,corr,pval,len,factor,latent
314,0.06747141672478195,0.00913484852520748,1492,F7,Latent_15
315,-0.0669144505183091,0.009726689380046876,1492,F7,Latent_16
316,0.04675562616404742,0.07100022448396749,1492,F7,Latent_17
317,0.11482767604950339,8.732999574973388e-06,1492,F7,Latent_18
318,0.10799787076269754,2.9111699103494384e-05,1492,F7,Latent_19
319,0.01975196178133615,0.445831798058856,1492,F7,Latent_20
320,-0.1319778324663827,3.121639077698663e-07,1492,F7,Latent_21
321,-0.018337236462814634,0.479089600887139,1492,F7,Latent_22
322,-0.06510632551406323,0.01189023619264798,1492,F7,Latent_23
323,0.07959433687069337,0.002092710887467683,1492,F7,Latent_24
324,0.09900705400296661,0.00012788473060297586,1492,F7,Latent_25
325,-0.08550155940142948,0.0009466983341094599,1492,F7,Latent_26
326,0.04314038923374734,0.09576571240079117,1492,F7,Latent_27
327,0.05415083541617445,0.0364891586886098,1492,F7,Latent_28
328,-0.10858055064808443,2.6340762860906825e-05,1492,F7,Latent_29
329,-0.07078026585998315,0.0062356134615021465,1492,F7,Latent_30
330,0.1705546153943151,3.333464275424466e-11,1492,F7,Latent_31
331,-0.04536554217840884,0.07981826381395281,1492,F7,Latent_32
332,0.1263699184068455,9.74255234648736e-07,1492,F7,Latent_33
333,-0.00608031338181367,0.8144679482386624,1492,F7,Latent_34
334,0.011649519855820124,0.6529864004898706,1492,F7,Latent_35
335,-0.17845765327971014,3.832942805121754e-12,1492,F7,Latent_36
336,-0.03664993112669033,0.157084815715232,1492,F7,Latent_37
337,0.016037093635890804,0.5359321233998714,1492,F7,Latent_38
338,0.05846224711971753,0.023931571771507034,1492,F7,Latent_39
339,-0.035590125395493874,0.16944103680070957,1492,F7,Latent_40
340,-0.06355459029857805,0.01407627649508145,1492,F7,Latent_41
341,0.04208500755995366,0.1041731125475512,1492,F7,Latent_42
342,0.08639288241929967,0.0008362838678537957,1492,F7,Latent_43
343,0.21979577216495388,8.846846527921482e-18,1492,F7,Latent_44
344,0.018279216831801923,0.48048183337754374,1492,F7,Latent_45
345,0.012910145095917458,0.6182899109142024,1492,F7,Latent_46
346,-0.06134001465998598,0.017807789759593143,1492,F7,Latent_47
347,0.07544631038010768,0.003546247122283384,1492,F7,Latent_48
348,0.09687506073904982,0.0001785222209162008,1492,F7,Latent_49
349,-0.05652768823499746,0.029007993205435522,1492,F7,Latent_50
350,-0.05088102521358893,0.04941687268859282,1492,F8,Latent_1
351,0.002070570545062017,0.9363074267562775,1492,F8,Latent_2
352,-0.007138770670255213,0.7829186627753058,1492,F8,Latent_3
353,-0.00860710727268494,0.7397463884624091,1492,F8,Latent_4
354,0.01633289415838164,0.5284365400657784,1492,F8,Latent_5
355,0.01798437778700463,0.4875906722649867,1492,F8,Latent_6
356,0.04022510258227972,0.12040453078988472,1492,F8,Latent_7
357,-0.018764373549018214,0.4689081022238263,1492,F8,Latent_8
358,-0.011977631703941768,0.6438792467500478,1492,F8,Latent_9
359,-0.011363382274980245,0.6609709551548313,1492,F8,Latent_10
360,0.020928960892027185,0.41919324598296204,1492,F8,Latent_11
361,-0.012173380377309334,0.6384712183451415,1492,F8,Latent_12
362,-0.020447251212666464,0.4299807580966378,1492,F8,Latent_13
363,0.0011728938341799102,0.9638947062081826,1492,F8,Latent_14
364,0.014664499809143191,0.5713987055214936,1492,F8,Latent_15
365,-0.007847006470645505,0.7620023782403195,1492,F8,Latent_16
366,0.0389974641083599,0.13215897132499335,1492,F8,Latent_17
367,-0.009316461914511926,0.7191704223123303,1492,F8,Latent_18
368,0.036422347123069625,0.15967894945716118,1492,F8,Latent_19
369,-0.008836747774594509,0.7330640787181844,1492,F8,Latent_20
370,-0.023893895132129417,0.3563754191003919,1492,F8,Latent_21
371,0.014050122605716796,0.5876271546480953,1492,F8,Latent_22
372,-0.15676236283337966,1.144957175577299e-09,1492,F8,Latent_23
373,-0.02339990181800719,0.366408899622268,1492,F8,Latent_24
374,-0.007104176311225286,0.7839444995508513,1492,F8,Latent_25
375,-0.0026038554586967112,0.9199525608379322,1492,F8,Latent_26
376,0.02215027720298609,0.3925657513272389,1492,F8,Latent_27
377,0.017587020853836448,0.4972603354379955,1492,F8,Latent_28
378,-0.013077920897078175,0.6137334448406041,1492,F8,Latent_29
379,-0.07389675394813823,0.004291777484700786,1492,F8,Latent_30
380,0.06956885100729157,0.00718382357797996,1492,F8,Latent_31
381,0.050902192508175244,0.049322208372021066,1492,F8,Latent_32
382,0.022277067399543396,0.3898613802290197,1492,F8,Latent_33
383,0.005338168755496273,0.836772962954007,1492,F8,Latent_34
384,0.0012620838461102788,0.961151254065432,1492,F8,Latent_35
385,-0.054086089959870846,0.03671403276387974,1492,F8,Latent_36
386,-0.00479035684503569,0.8533229273720707,1492,F8,Latent_37
387,-0.0058806776381652584,0.820454004117479,1492,F8,Latent_38
388,0.010687331157315082,0.6799883055109635,1492,F8,Latent_39
389,0.0364768505475145,0.15905475960554608,1492,F8,Latent_40
390,-0.020661784553206414,0.4251566892221114,1492,F8,Latent_41
391,0.007393277809210165,0.7753833836850781,1492,F8,Latent_42
392,-0.02677649887530635,0.3013238349634366,1492,F8,Latent_43
393,0.03895634115217764,0.132567568496573,1492,F8,Latent_44
394,0.03324264599823676,0.19937902407787508,1492,F8,Latent_45
395,0.03029835526260536,0.24216016307100066,1492,F8,Latent_46
396,-0.011958168314484449,0.6444180069418847,1492,F8,Latent_47
397,0.02501770573253639,0.3342015643116889,1492,F8,Latent_48
398,-0.0006686116813487028,0.9794133282000163,1492,F8,Latent_49
399,0.014798397184261871,0.5678903512155515,1492,F8,Latent_50
400,-0.026246484838466727,0.3109968925962725,1492,F9,Latent_1
401,-0.0029965299306504937,0.907931153548542,1492,F9,Latent_2
402,-0.009294473966395005,0.7198052629395372,1492,F9,Latent_3
403,-0.014687623551086357,0.5707920862349151,1492,F9,Latent_4
404,-0.005342600912497332,0.8366393464259164,1492,F9,Latent_5
405,0.008592811316795198,0.7401630421905336,1492,F9,Latent_6
406,-0.01765704902494622,0.4955488289425829,1492,F9,Latent_7
407,0.019196287481125004,0.45873552326364453,1492,F9,Latent_8
408,0.01831099590550029,0.47971899366322257,1492,F9,Latent_9
409,0.004432029637279116,0.8641838385537111,1492,F9,Latent_10
410,0.023211052176937415,0.3702906731777122,1492,F9,Latent_11
411,-0.017194583610495886,0.5069095185936744,1492,F9,Latent_12
412,-0.008468283053341515,0.7437956111701213,1492,F9,Latent_13
413,0.0046008692899784775,0.8590629778508149,1492,F9,Latent_14
414,0.028553135464285565,0.2703722851139313,1492,F9,Latent_15
415,0.03846158888471606,0.13756035132373493,1492,F9,Latent_16
416,0.026310796948747373,0.3098123698619407,1492,F9,Latent_17
417,-0.002354434519942745,0.927598056636935,1492,F9,Latent_18
