total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
4.550527572631836,4.476376533508301,9.711267471313477,-2.296182632446289,0.6211485266685486,0.8548645377159119,0.7049347162246704,0.8535158038139343,0.6869511008262634,0.7549616098403931,1,10,train,0.0004
4.449001312255859,4.386098861694336,8.587179183959961,-2.296929359436035,0.6328492760658264,0.8761985301971436,0.6758877635002136,0.8133627772331238,0.6421990990638733,0.7456016540527344,1,10,train,0.0004
4.464052677154541,4.4178948402404785,6.914180278778076,-2.2984066009521484,0.6201602220535278,0.769672691822052,0.7031057476997375,0.9198729395866394,0.6458783745765686,0.7592046856880188,1,10,train,0.0004
4.511319160461426,4.439055442810059,9.523531913757324,-2.297163486480713,0.6286770105361938,0.8962819576263428,0.6905628442764282,0.8378456234931946,0.6398840546607971,0.7458040714263916,1,10,train,0.0004
4.406343460083008,4.306985855102539,12.231287002563477,-2.2955641746520996,0.6133917570114136,0.8023647665977478,0.6918312907218933,0.8477640151977539,0.5630404353141785,0.7885934710502625,1,10,train,0.0004
5.069997787475586,4.946547985076904,14.641918182373047,-2.296935558319092,0.7553343772888184,0.9757049083709717,0.7217478156089783,0.9636399149894714,0.685233473777771,0.8448874354362488,1,10,val,0.0004
5.100983142852783,4.958333969116211,16.56028938293457,-2.295370101928711,0.7071103453636169,0.9587479829788208,0.705638587474823,1.0407906770706177,0.7209453582763672,0.8251010179519653,1,10,val,0.0004
5.037716388702393,4.912318229675293,14.836164474487305,-2.2963719367980957,0.7344480156898499,0.9431742429733276,0.711032509803772,1.030935287475586,0.6554805040359497,0.8372477889060974,1,10,val,0.0004
4.8564558029174805,4.740091800689697,13.934117317199707,-2.297745704650879,0.7155582904815674,0.8230683207511902,0.7309051752090454,0.9722145199775696,0.6937405467033386,0.8046048879623413,1,10,val,0.0004
4.950833797454834,4.812967300415039,16.083419799804688,-2.2967658042907715,0.7688817977905273,0.8821373581886292,0.710787832736969,0.9549208283424377,0.7156793475151062,0.7805605530738831,1,10,val,0.0004
4.371673107147217,4.2806477546691895,11.400001525878906,-2.2974681854248047,0.5961390733718872,0.7869781255722046,0.650790274143219,0.8843616843223572,0.5817922353744507,0.7805862426757812,1,11,train,0.0004
4.355650424957275,4.280767440795898,9.784895896911621,-2.296578884124756,0.5970120429992676,0.869026243686676,0.6347016096115112,0.8166705965995789,0.5897020101547241,0.7736547589302063,1,11,train,0.0004
4.495994567871094,4.4213762283325195,9.758393287658691,-2.296555995941162,0.6269944310188293,0.8458181023597717,0.6554180383682251,0.8466597199440002,0.6268386840820312,0.8196470737457275,1,11,train,0.0004
4.197021007537842,4.129157066345215,9.084481239318848,-2.298090934753418,0.5849025249481201,0.7823218107223511,0.6673527359962463,0.8195065259933472,0.5477345585823059,0.7273388504981995,1,11,train,0.0004
4.255268573760986,4.169373989105225,10.885143280029297,-2.2956905364990234,0.5824194550514221,0.8281655311584473,0.6461420655250549,0.8529396653175354,0.5852369666099548,0.6744703054428101,1,11,train,0.0004
4.436506271362305,4.35286808013916,10.660011291503906,-2.2961974143981934,0.6198865175247192,0.8395784497261047,0.6741132736206055,0.83745938539505,0.6398367881774902,0.74199378490448,1,11,train,0.0004
4.525008201599121,4.423534393310547,12.443622589111328,-2.2962608337402344,0.6032053828239441,0.9688246250152588,0.6504284739494324,0.8891932368278503,0.58428555727005,0.727597177028656,1,11,train,0.0004
4.375317573547363,4.302645683288574,9.564805030822754,-2.297604560852051,0.6154030561447144,0.7436006665229797,0.6728540658950806,0.8752171993255615,0.6390112042427063,0.7565595507621765,1,11,train,0.0004
4.507293701171875,4.430837631225586,9.940973281860352,-2.295344352722168,0.6129792928695679,0.8650796413421631,0.6748877167701721,0.8767958283424377,0.6093096137046814,0.7917856574058533,1,11,train,0.0004
4.312248706817627,4.223971366882324,11.122871398925781,-2.2951807975769043,0.6140507459640503,0.8102269768714905,0.6349887847900391,0.8074395060539246,0.6388566493988037,0.7184084057807922,1,11,train,0.0004
5.038650989532471,4.915689468383789,14.5938081741333,-2.297628879547119,0.7468821406364441,0.9693177342414856,0.7042701244354248,0.9602329730987549,0.6924307942390442,0.8425553441047668,1,11,val,0.0004
5.0786895751953125,4.942328929901123,15.932594299316406,-2.2965407371520996,0.6980079412460327,0.9520131945610046,0.6939644813537598,1.03972589969635,0.7273070812225342,0.8313106894493103,1,11,val,0.0004
5.012514114379883,4.890114784240723,14.536699295043945,-2.2967963218688965,0.7290032505989075,0.9380519390106201,0.691717803478241,1.0301754474639893,0.6657657027244568,0.8354006409645081,1,11,val,0.0004
4.831186294555664,4.717595100402832,13.657480239868164,-2.2983574867248535,0.7088592648506165,0.8189626932144165,0.7154068946838379,0.9731918573379517,0.6871783137321472,0.8139961361885071,1,11,val,0.0004
4.926762104034424,4.797891139984131,15.18497371673584,-2.2979016304016113,0.7647551894187927,0.8812233209609985,0.7001134753227234,0.9538382887840271,0.7187855839729309,0.7791751027107239,1,11,val,0.0004
4.32669734954834,4.258801460266113,9.087226867675781,-2.2976527214050293,0.5800643563270569,0.8835985660552979,0.6203405857086182,0.8502436876296997,0.5828508138656616,0.741703450679779,1,12,train,0.0004
4.249300003051758,4.1594319343566895,11.284399032592773,-2.29757022857666,0.5846570134162903,0.8010875582695007,0.6507126688957214,0.8426474928855896,0.544492244720459,0.7358349561691284,1,12,train,0.0004
4.355309009552002,4.278020858764648,10.025707244873047,-2.2968788146972656,0.5927242636680603,0.8539661169052124,0.6731483340263367,0.781913161277771,0.5879324078559875,0.788336455821991,1,12,train,0.0004
4.360592842102051,4.28414249420166,9.9425630569458,-2.297567844390869,0.5807530283927917,0.8548174500465393,0.6220701336860657,0.8149793148040771,0.6454677581787109,0.766054630279541,1,12,train,0.0004
4.2541069984436035,4.165648937225342,11.142525672912598,-2.2967143058776855,0.5829113721847534,0.8010400533676147,0.5996447801589966,0.8372027277946472,0.5842043161392212,0.7606459856033325,1,12,train,0.0004
4.262667655944824,4.176466941833496,10.918435096740723,-2.298342704772949,0.5857667922973633,0.7467430233955383,0.7033429145812988,0.8590263724327087,0.5718050599098206,0.7097826600074768,1,12,train,0.0004
4.482055187225342,4.373446464538574,13.157415390014648,-2.2965235710144043,0.5978874564170837,0.8160138130187988,0.6544638276100159,0.8622356057167053,0.6781020760536194,0.7647435665130615,1,12,train,0.0004
4.2728190422058105,4.19645357131958,9.934042930603027,-2.2974791526794434,0.5998618602752686,0.8009634017944336,0.6434717178344727,0.8481420874595642,0.5719606280326843,0.7320537567138672,1,12,train,0.0004
4.382844924926758,4.303355693817139,10.246987342834473,-2.298069477081299,0.5967130064964294,0.851420521736145,0.6050186157226562,0.8975350856781006,0.6083868741989136,0.7442818284034729,1,12,train,0.0004
4.339122295379639,4.260209083557129,10.188849449157715,-2.2975220680236816,0.6042768955230713,0.8032148480415344,0.6416966915130615,0.8498436808586121,0.620197057723999,0.7409799695014954,1,12,train,0.0004
5.013576030731201,4.8822221755981445,15.433396339416504,-2.2980141639709473,0.7527536749839783,0.9479823708534241,0.7167048454284668,0.9552152752876282,0.6824624538421631,0.8271037936210632,1,12,val,0.0004
5.058576583862305,4.924983501434326,15.656659126281738,-2.2973389625549316,0.7081743478775024,0.9404802918434143,0.7062647342681885,1.0350151062011719,0.719697892665863,0.8153508901596069,1,12,val,0.0004
4.991860866546631,4.866164207458496,14.867051124572754,-2.2974014282226562,0.7337923049926758,0.9281123876571655,0.7109813690185547,1.0235991477966309,0.6551019549369812,0.8145772218704224,1,12,val,0.0004
4.81449556350708,4.70343017578125,13.405370712280273,-2.298827648162842,0.7181829214096069,0.8112738728523254,0.7304494976997375,0.9650634527206421,0.6848885416984558,0.7935717701911926,1,12,val,0.0004
4.909360885620117,4.776413440704346,15.592924118041992,-2.298187732696533,0.7700373530387878,0.865321934223175,0.7200401425361633,0.9501402974128723,0.7065942287445068,0.7642797827720642,1,12,val,0.0004
4.282607078552246,4.194926738739014,11.065594673156738,-2.297539710998535,0.5596593618392944,0.8131569027900696,0.6131145358085632,0.8428369164466858,0.60445237159729,0.7617066502571106,1,13,train,0.0004
4.25496768951416,4.15764856338501,12.026890754699707,-2.2949776649475098,0.5701346397399902,0.8155322670936584,0.6070875525474548,0.8409561514854431,0.5979421138763428,0.7259957194328308,1,13,train,0.0004
4.212934494018555,4.130275726318359,10.563333511352539,-2.2974705696105957,0.5816403031349182,0.8128620386123657,0.632625162601471,0.8340356945991516,0.5621196031570435,0.706993043422699,1,13,train,0.0004
4.25597620010376,4.1862874031066895,9.267019271850586,-2.2981209754943848,0.582693338394165,0.7991239428520203,0.6442073583602905,0.8188713192939758,0.5875257849693298,0.7538653016090393,1,13,train,0.0004
4.389266490936279,4.299633979797363,11.260578155517578,-2.297290802001953,0.5954801440238953,0.8533744812011719,0.6453873515129089,0.8229471445083618,0.6002790331840515,0.7821657061576843,1,13,train,0.0004
4.43366813659668,4.3478288650512695,10.881871223449707,-2.297940254211426,0.5994763374328613,0.8569977879524231,0.6355058550834656,0.865391731262207,0.6298654675483704,0.7605915665626526,1,13,train,0.0004
4.123651027679443,4.041048526763916,10.558667182922363,-2.298386573791504,0.5709244012832642,0.7246925830841064,0.6562536954879761,0.7970605492591858,0.5634775161743164,0.7286398410797119,1,13,train,0.0004
4.420869827270508,4.351513862609863,9.234025955200195,-2.298436164855957,0.6119780540466309,0.8113330602645874,0.6640090942382812,0.853193998336792,0.6547487378120422,0.7562509179115295,1,13,train,0.0004
4.28311824798584,4.18273401260376,12.335548400878906,-2.297105312347412,0.5947319865226746,0.8022327423095703,0.5961845517158508,0.8287527561187744,0.6400271058082581,0.720804750919342,1,13,train,0.0004
4.141407489776611,4.050983905792236,11.341065406799316,-2.298673152923584,0.5652258992195129,0.7775722146034241,0.5984342098236084,0.8288397192955017,0.5469259023666382,0.733985960483551,1,13,train,0.0004
4.978087902069092,4.82155179977417,17.95197868347168,-2.298346996307373,0.7465752959251404,0.9317205548286438,0.6940241456031799,0.9526569843292236,0.6736337542533875,0.8229410648345947,1,13,val,0.0004
5.027451038360596,4.860772609710693,18.965078353881836,-2.2972359657287598,0.6928373575210571,0.9293175339698792,0.6772975921630859,1.0317400693893433,0.7202122211456299,0.809367835521698,1,13,val,0.0004
4.961716175079346,4.808947563171387,17.574806213378906,-2.2979259490966797,0.7224588394165039,0.9167434573173523,0.6814342737197876,1.0191665887832642,0.658017098903656,0.8111274242401123,1,13,val,0.0004
4.781302452087402,4.639834880828857,16.445545196533203,-2.2987842559814453,0.708977997303009,0.8009400963783264,0.6984226703643799,0.9631574749946594,0.6810170412063599,0.7873198390007019,1,13,val,0.0004
4.890875339508057,4.722772121429443,19.108694076538086,-2.2983388900756836,0.7639365792274475,0.8552236557006836,0.6921332478523254,0.944572389125824,0.7072523236274719,0.75965416431427,1,13,val,0.0004
4.1850738525390625,4.087496757507324,12.054821968078613,-2.2971386909484863,0.5700629353523254,0.8001935482025146,0.579712450504303,0.8274455070495605,0.5596469640731812,0.7504352331161499,1,14,train,0.0004
4.311297416687012,4.196305751800537,13.796704292297363,-2.2975640296936035,0.5630320310592651,0.8086987733840942,0.6570351719856262,0.8227901458740234,0.5917425751686096,0.753007173538208,1,14,train,0.0004
4.074671745300293,3.987675666809082,10.99878215789795,-2.2991724014282227,0.5532269477844238,0.7020791172981262,0.6315622925758362,0.7956352233886719,0.5748149156570435,0.7303571105003357,1,14,train,0.0004
4.154829025268555,4.069525241851807,10.828556060791016,-2.2981882095336914,0.5571513772010803,0.802405059337616,0.6003373265266418,0.8162500858306885,0.5805758833885193,0.7128053307533264,1,14,train,0.0004
4.259917736053467,4.167266845703125,11.562378883361816,-2.2973008155822754,0.5713405013084412,0.8144838213920593,0.6079632043838501,0.8315238952636719,0.5985904932022095,0.7433645725250244,1,14,train,0.0004
4.2863054275512695,4.210159778594971,9.912351608276367,-2.2977638244628906,0.6038524508476257,0.8245507478713989,0.6090647578239441,0.8415524959564209,0.6082581281661987,0.7228811979293823,1,14,train,0.0004
4.232468128204346,4.166471481323242,8.897727966308594,-2.2980852127075195,0.5790899991989136,0.7759121656417847,0.6317653059959412,0.8416253328323364,0.5943214893341064,0.7437570691108704,1,14,train,0.0004
4.173853397369385,4.11086893081665,8.597783088684082,-2.2993721961975098,0.5954933762550354,0.7853227257728577,0.6023470759391785,0.8129082322120667,0.5832327604293823,0.7315651178359985,1,14,train,0.0004
4.193263530731201,4.11067533493042,10.556509971618652,-2.2976908683776855,0.5777913331985474,0.7692732214927673,0.6133646965026855,0.836705207824707,0.5731221437454224,0.7404190897941589,1,14,train,0.0004
4.408689975738525,4.285852432250977,14.579292297363281,-2.2955570220947266,0.5740642547607422,0.8254125714302063,0.6376502513885498,0.8402801752090454,0.6444053649902344,0.7640399932861328,1,14,train,0.0004
4.9662861824035645,4.814525604248047,17.474302291870117,-2.298276424407959,0.7338890433311462,0.9202267527580261,0.701228141784668,0.9526698589324951,0.6827405691146851,0.823771595954895,1,14,val,0.0004
5.011690139770508,4.839860439300537,19.48004722595215,-2.2970566749572754,0.6848406791687012,0.9223257899284363,0.6815213561058044,1.0249114036560059,0.7166250944137573,0.8096362352371216,1,14,val,0.0004
4.945881366729736,4.794529438018799,17.432649612426758,-2.2974400520324707,0.7112560868263245,0.9143009185791016,0.694068431854248,1.0136831998825073,0.6507941484451294,0.8104268312454224,1,14,val,0.0004
4.775657653808594,4.625199317932129,17.344358444213867,-2.298553943634033,0.6957390308380127,0.7991549372673035,0.7059885859489441,0.9637731313705444,0.6741518378257751,0.7863914966583252,1,14,val,0.0004
4.878182411193848,4.721284866333008,17.988168716430664,-2.29841947555542,0.7528974413871765,0.8558639883995056,0.6997185945510864,0.942998468875885,0.7073001861572266,0.7625060081481934,1,14,val,0.0004
4.169303894042969,4.079288005828857,11.299574851989746,-2.2979588508605957,0.5630744099617004,0.7771159410476685,0.5877154469490051,0.8060240745544434,0.61068195104599,0.7346762418746948,1,15,train,0.0004
4.022002696990967,3.916348457336426,12.863677024841309,-2.2982683181762695,0.5557733774185181,0.7403995990753174,0.6096381545066833,0.7546852231025696,0.5406871438026428,0.7151652574539185,1,15,train,0.0004
4.200401782989502,4.081867218017578,14.15106201171875,-2.2976131439208984,0.5339885950088501,0.7724596261978149,0.6043822765350342,0.8229638934135437,0.6071222424507141,0.7409506440162659,1,15,train,0.0004
4.177490234375,4.074167251586914,12.630589485168457,-2.2983016967773438,0.580954909324646,0.7421548366546631,0.6305285692214966,0.8222957849502563,0.5819032192230225,0.7163300514221191,1,15,train,0.0004
4.194331645965576,4.100711345672607,11.66073226928711,-2.2986655235290527,0.5806695818901062,0.7235596179962158,0.6309078931808472,0.8259254693984985,0.5837353467941284,0.7559131383895874,1,15,train,0.0004
4.240143775939941,4.161416530609131,10.170872688293457,-2.2981438636779785,0.5601751804351807,0.8502258658409119,0.5922528505325317,0.8356534838676453,0.5963696837425232,0.7267391681671143,1,15,train,0.0004
4.227860927581787,4.156351566314697,9.449299812316895,-2.298375129699707,0.5713019967079163,0.7895455956459045,0.5927477478981018,0.8392424583435059,0.6138656139373779,0.7496481537818909,1,15,train,0.0004
4.244976997375488,4.159999847412109,10.795340538024902,-2.297636032104492,0.5614314675331116,0.8352503776550293,0.5879145860671997,0.8249006271362305,0.5757424831390381,0.7747603058815002,1,15,train,0.0004
4.333655834197998,4.2122273445129395,14.438509941101074,-2.2956385612487793,0.580644965171814,0.8174012899398804,0.614567220211029,0.8057913184165955,0.6563681960105896,0.7374541759490967,1,15,train,0.0004
4.194238185882568,4.110219478607178,10.699881553649902,-2.298044204711914,0.563184380531311,0.7772634029388428,0.6252813339233398,0.8191832304000854,0.5837507843971252,0.7415564060211182,1,15,train,0.0004
