feature,importance
ADRB3,0.1297982125399215
GNB5,0.1297875270022379
C3orf52,0.1297794319387195
KIAA1026,0.1297665387850751
HBA1,0.1297490026592852
SYT3,0.1297323153232511
ZNF420,0.1297294793862994
PSTPIP2,0.1297241434834297
OTUB2,0.1297079637300179
LOC134466,0.1297071793898665
HPCA,0.1296885371004802
PDZRN3,0.1296616133814425
SHISA2,0.1296598421072783
SH3BP1,0.1296456080952009
DLK2,0.1296339184074487
ZNF571,0.1296234320234903
KREMEN1,0.129606843469139
ADCY8,0.12958883630246
HECW2,0.1295821165279641
SERINC5,0.1295592856127189
ZNF579,0.1295569664773904
VSTM2A,0.1295210058196779
MAST1,0.1295137767021549
TAF7,0.1294973550994153
FAM189B,0.1294920697923795
MIR129-2,0.1294754166955339
HCN1,0.129463296616495
NUDT19,0.129457560898324
DCHS2,0.129429855007572
TGFBI,0.1294207216960515
FCHSD2,0.129398568067902
ZNF124,0.1293918185901729
AKR1B1,0.1293911522730089
AIFM3,0.1293726823263792
MPPED1,0.1293675621300546
FMN2,0.1293555176196184
SH2B2,0.1293512835679668
ITGB7,0.1293507688521358
ZSCAN1,0.1293431832282742
CSRP2,0.1293204463215159
PTPRM,0.1292935618353415
TRIM9,0.1292740368853558
SLC38A4,0.1292631694347069
INA,0.1292494159959957
LYPD3,0.1292493604920139
CD109,0.1292468117901102
GFI1,0.129233540093465
SRCRB4D,0.1292012606084917
KCNQ4,0.129157814124376
CNN3,0.1291402387242418
FBLL1,0.1291188457265485
SERPINB8,0.1290922594125603
MEGF6,0.1290363995920297
ST6GALNAC3,0.1290247333986537
PKP2,0.1289994169615238
RASEF,0.1289879554513765
KCTD12,0.1289828845800638
LRFN2,0.1289784039600735
NAT8L,0.1289717855276043
POMC,0.1289711873758852
ZNF514,0.1289569201124879
ITGA5,0.1289460291814848
RAET1G,0.1289345632234121
DAGLA,0.1289129416068192
P2RX2,0.1289106201784862
MAP7,0.128907878762698
PPARA,0.1288855141663279
OOEP,0.1288707449727904
PSMA8,0.1288584012388088
LGALS7B,0.1288576680933683
PTHLH,0.1288369798328853
POM121L10P,0.1288131306228254
DCLK1,0.1287982183558398
PROS1,0.1287944157055041
FAM149A,0.1287852420418921
KCNK12,0.1287242196837365
TMEM88,0.1287064680176848
ELAVL3,0.1287009740165569
KCNK13,0.1286813465087162
PCDH8,0.1286651117774679
ARHGAP8,0.1286446590740059
ADAMTSL2,0.1286402622566209
GPD1L,0.128607478218654
SPINT2,0.1285848749261128
LPPR3,0.1285634371028539
PAQR8,0.128556455661235
ZNF860,0.1285390591400932
RAB20,0.1285124267933274
NPAS4,0.1285058022159879
TMBIM1,0.1284899443711793
PM20D2,0.1284442225005348
NID1,0.1284313841193143
TFAP2C,0.1283886068536863
RET,0.1283611331099353
ANO3,0.1283334513883375
PHF21B,0.1283320031411127
GFRA1,0.1283240464791486
PRELID2,0.1283156684960948
DIRAS2,0.1282956794947645
ATP11A,0.1282749330630117
RSPO2,0.1282679806391643
INSR,0.1282520865090841
PRDX1,0.128235339236607
ADRB2,0.1282298725816134
SMOC2,0.1282283603487154
C5orf42,0.1282261488964054
ZNF419,0.128222169558034
SPOCK1,0.1282190297943491
FLJ43663,0.1282077193691096
LAMA1,0.1282076483403409
SNORA60,0.1281339225443021
SNCB,0.1281319551449931
RPS6KC1,0.1281305084256851
TNFRSF25,0.1281230511293558
AMDHD1,0.1281143491157676
LPPR2,0.1281140404038954
SCIN,0.1280817384403986
GALR2,0.1280717084961672
TNFRSF11A,0.1280611583913841
PAX1,0.1280599196578696
CCDC112,0.1280590980694694
NEK11,0.1280451710409899
DMXL2,0.1280147100519789
LOC93622,0.1280093509339044
LRRC3B,0.1279753899783215
PAQR4,0.127966682378601
KCNJ10,0.1279504783200844
CHST3,0.1279494028056992
TUBA1A,0.1279403390439775
SLC25A4,0.1279395435609175
NRARP,0.127902329795994
CDO1,0.1279004572071161
HDGFRP3,0.1278767724402029
HOXA3,0.1278438666143568
AQP11,0.1278239297390017
ETNK2,0.1278148770332272
KCNK3,0.1277875486216634
NQO1,0.127767748105785
FRMD6,0.1277531124477673
KCP,0.1277376615373871
HELZ,0.1277340968712083
PROX1,0.1277310464714521
FOXP1,0.1277283413512403
KCNB2,0.1277275574530594
HTR1E,0.1277165194848863
PWP2,0.1277156325760135
RAB40B,0.1276994955975541
KIF13A,0.1276322600310846
ADAMTS14,0.1275883454923785
TMEM158,0.1275843021662147
ERN2,0.1275794403551427
MLL2,0.1275633124023406
WSCD2,0.1275470556623019
ZNF552,0.1275397284499749
MTMR15,0.1275349263922225
ITGA3,0.1275292736436297
SLC1A2,0.1275085629744611
SRD5A2,0.12750118061257
KRT8,0.127487877409055
TIE1,0.1274841955284042
MYH11,0.1274673128742998
GPR160,0.1274374658649329
ZNF562,0.1274322525587889
GSDMD,0.1274258138262595
C9orf89,0.1273981761905074
C9orf125,0.1273848152849477
GLRA3,0.1273721191121285
EPS8L2,0.1273556424899997
CHGA,0.1273544011887018
MMP2,0.1273540883597043
SOX21,0.1273344385556553
DYSF,0.127332617666527
MIR192,0.1273174393925061
LOC144571,0.1272996010615758
BRUNOL6,0.1272766972951261
LRP5,0.1272477720148364
P2RY2,0.1272301078204809
COL5A1,0.1272037759278997
MRAP2,0.1271990995811867
LSR,0.1271921632998399
NCAN,0.1271872068857583
MIR147B,0.1271725136238652
ATP8A2,0.1271513821090266
POPDC3,0.1271438772138933
PHACTR3,0.1271374187385495
GOLIM4,0.1271359674138529
ZDHHC8,0.1271289230857633
KIAA1826,0.1271020632942983
SEPT3,0.1270783639068987
GRIN2B,0.1270636604276134
VANGL1,0.1270599050487706
NR4A1,0.1270587592865065
LOC100130872,0.127056184235746
TTC23L,0.1270136462552289
PYGL,0.1270097375641664
HLA-G,0.1269945801184926
FUT2,0.1269900739360976
PIK3CG,0.1269807841728613
C2orf55,0.1269713043243182
NKX6-1,0.1269661723180634
JAK3,0.1269487443310226
HECTD2,0.1269224785303863
HIST1H2BF,0.1268939665496828
SERINC2,0.1268878012546092
LOC728723,0.1268755451448295
NEAT1,0.126853687224333
C3orf39,0.1268363433752601
GJB2,0.126828682613391
LOC81691,0.1268263889561414
ZNF780B,0.1268076317462195
TACC2,0.1267951073914437
CDC10L,0.1267596778634026
TDRD12,0.1267493653815347
IL15RA,0.1267367088555237
KHDC1,0.1267223909759715
FAM38B,0.12671051940348
ZDHHC2,0.1267024916151035
XKR9,0.1266744973238858
RBBP8,0.1266665816413124
SLC16A9,0.1266598383970184
EGR3,0.1266564585065497
MBP,0.1266426039753764
DNAH6,0.1266013385718198
NEUROG2,0.1265841127196052
INSM2,0.1265826673460696
GADL1,0.1265539217166623
PLCG2,0.126541959121839
RAMP2,0.1265365276176602
KCNS2,0.1265349831159168
CSK,0.1264644211538919
POU3F1,0.1264611873090287
CD320,0.1264557403175975
SOX9,0.1264380873584557
TFAP2A,0.126425808542072
GPR161,0.1264126850197909
GHR,0.1263914054448057
LINGO1,0.1263777732149272
HOXD1,0.1263732968607293
WNT2,0.1263720065137962
SDK2,0.1263685950872383
MYH10,0.1263597621826758
PADI2,0.1263410572493551
EPHA10,0.1263397167499486
ASCL4,0.1262992708534389
ADAMTS5,0.1262476062078383
EYA2,0.1262412492294039
DNAH9,0.126232295180714
PRAC,0.1262229486997241
MCM2,0.1262163568765581
KDELR3,0.126215713826134
DBNDD2,0.1262155002049075
FLRT1,0.1262104164951395
HIST1H2AD,0.1262079523343161
PDLIM1,0.1261851932181896
C2orf89,0.1261851852012545
CLEC2L,0.1261725964292043
MT1G,0.1261532168287878
IHH,0.126136075758191
C6orf145,0.1261237006530397
CTSB,0.1261197858373038
FBXO16,0.1261182943383351
ATF7IP,0.1261061528400321
UNC45A,0.1260769973453118
CACNA2D2,0.1260380550962138
MPPED2,0.1260246339600823
NTF3,0.1260236297291262
SGPP2,0.1260216811055736
ZSWIM5,0.126019256793491
RIMS2,0.1260173778394507
MUPCDH,0.1259355606797819
CXADR,0.1259070018744896
RHOV,0.1258989076024625
MYO15B,0.1258972703949831
ECEL1,0.125851579614739
PPP1R14C,0.1258470454255823
MYBPC2,0.1258145438260978
HIST1H2BO,0.1258080737098543
LRFN5,0.1257898031713792
RHBDL3,0.1257895073062608
NOVA1,0.1257780264828371
PARP15,0.125723769584779
OSBPL10,0.1257009563156632
BMP3,0.1257001724026782
STEAP3,0.1256792955115034
CACNB1,0.1256784137147841
PAX2,0.1256224366350502
NTM,0.1256148477177507
MYH14,0.1256074061598779
PTPRT,0.1255995355935954
LAMC1,0.1255763922625705
SFN,0.1255678647526386
IGDCC4,0.1255561601010574
SALL1,0.1255457158936955
EPB41L5,0.1255183662022373
LRP1,0.1255110756788263
PARM1,0.1255081816037341
HES4,0.1255027177079084
CHST5,0.1254981084706034
TSPAN5,0.1254943594719957
C14orf37,0.1254735172633976
FAM20A,0.1254527072433227
SLC27A6,0.1254519477511741
RFX6,0.1254430553785041
BEND6,0.1254406981535976
CNRIP1,0.1254399882809105
ACAN,0.1254397769228608
ZNF561,0.1254389307771075
DLX1,0.1254358005912936
PAX3,0.1254330465044483
ANXA11,0.1254035109895987
PRCD,0.1254025813500927
ARMC4,0.1253724528650249
ALDH1L2,0.1252913414271375
ROBO2,0.1252838642649254
RAP2B,0.125267241415884
PRSS12,0.1252353330455339
SLC44A3,0.1252001682614671
DUSP4,0.125197502166447
FKBP1B,0.1251803310321914
ARHGEF10,0.1251719648445139
CRB3,0.1251313652669832
SP5,0.1251233461102735
MGLL,0.1251230621945437
SNX10,0.1251211794074223
TMEM86A,0.1250994426436473
VLDLR,0.1250913530373051
HMX2,0.1250900755093801
SEMA6C,0.1250872315649343
MSH5,0.1250864507779369
FAM19A5,0.1250781105331565
GBGT1,0.1250648499614954
SULF2,0.125029662509428
TRIM45,0.1249987838612762
PTPRF,0.1249955946642022
SLCO5A1,0.1249619329816962
KBTBD11,0.1249064848012103
FGF19,0.1249059922112166
ZBTB8A,0.1249041176637143
AKAP10,0.1248839459847083
IFNK,0.1248813075267767
ERBB4,0.1248665903292751
LTB,0.1248601896707285
ENAH,0.1248391669305806
GUCY1A2,0.124837556254437
LOC113230,0.1248346560570604
CCDC105,0.1248307412713247
PPP1R13B,0.1247934926377468
EPHA8,0.1247885913011144
ETV5,0.1247598981317607
ATP5G3,0.1247263634185925
LRP2,0.1247102263571907
C6orf165,0.1247079818745469
RMND5A,0.1247070275607096
KILLIN,0.1247054114688234
ZNF441,0.1246848571157161
NSD1,0.1246759962135112
LCMT2,0.1246714004110868
SLC30A2,0.1246604033270009
TES,0.1246580138060016
TPD52L1,0.1246515682110598
SEPT1,0.1246487470887733
NOTUM,0.124633307375019
ACVRL1,0.1246065672679616
ZNF527,0.1246035890743983
PCCA,0.1245515203579533
RUFY1,0.1245046418171626
DLG1,0.1245005930873108
ZNF718,0.1244844778568358
WSCD1,0.1244571649318544
CCDC3,0.1244139850968888
SIX1,0.1244138786273899
SLC25A21,0.1243991297927349
FZD6,0.1243894523034561
IL1RAP,0.1243857129941777
PPAP2C,0.1243667358948054
TBCEL,0.1243190972990166
NEIL3,0.1242806079180268
MBOAT1,0.1242691013068784
CSDA,0.1242663550027199
TEC,0.1242642688682573
KCNA5,0.1242603039144383
ACBD7,0.124252129812633
KIAA1797,0.124250103605715
CPXM1,0.1242249158996027
SH2D3C,0.1242151093471307
GDF6,0.1242141277352241
SLC4A3,0.1242028636520845
FZD10,0.1242017014283432
PDIA5,0.1241909961828063
ARSJ,0.1241818845183638
ITGA9,0.1241680640134168
PYY2,0.1241464579612563
ZFPM2,0.1241148644669236
GPAM,0.1241124658566755
RYR3,0.1241013776560787
PLD5,0.1240712146822363
RFTN1,0.1240569258855243
CDK5R2,0.1239750238865112
TMEM63C,0.1239741638361722
JMJD1C,0.1239641723291376
SCN8A,0.1239166778521257
NFKBIE,0.1239040458082263
FMNL1,0.1238888371860382
AFAP1,0.1238753746126728
CHAC1,0.1238739409731925
HTR7,0.1238715798994268
IGSF9,0.1238509264522097
RIMKLA,0.1238463201089593
HECW1,0.1238283706795026
CCDC78,0.1237490913532594
PLEK2,0.1237477973422356
ALOX12,0.1237455845431914
DGUOK,0.1237315857412352
PPAPDC1A,0.1237242739379181
ZNF440,0.1236920679979579
ATP6V0A1,0.1236674426502038
ADRA1D,0.1236632920695035
RAB11FIP1,0.1236609346275646
ATP6V0E2,0.1236577210600971
ZNF160,0.1236567303376498
N4BP3,0.1236432965065118
PLEKHG6,0.123641202711087
AGXT2L1,0.1236389368959668
SYNGR3,0.1236148942223883
C6orf124,0.1236096088537794
SHISA6,0.123607154265395
WNT7B,0.1236027706858019
TNFRSF13C,0.1235910147404561
RIMKLB,0.1235710346763802
IGF2,0.1235669550822549
BCL2L11,0.1235240032474588
JUB,0.1235099382234628
IGFBP6,0.1234939046743504
FAM159A,0.1234833411559856
CAPN2,0.1234489453845922
SYT6,0.1234160036811601
NLGN2,0.1233954047678925
KANK2,0.1233771815441842
DKK3,0.1233742165750678
BACH2,0.1233623531458386
RASGRP2,0.1233600474272358
JSRP1,0.1233411825564326
SLC32A1,0.1233170241836213
H2AFY2,0.1232727047664203
NMNAT2,0.1232666910386097
GEM,0.1232472053516115
PNMAL2,0.1232418396927259
STARD4,0.1232301388814502
ZNF114,0.1232155427882017
LPIN3,0.123215319919388
MAP3K6,0.1232117531785359
AVEN,0.1231816294511393
FES,0.1231710362591963
ASTE1,0.1231570282238442
HBM,0.1231428068210053
PDGFRL,0.1230952221955142
ATCAY,0.123092134919389
IRAK2,0.1230911876129213
SNORA5B,0.1230846420338661
COLEC12,0.1230367127322554
EXD1,0.1230364023251437
NPTXR,0.1230177366420645
PCSK2,0.122999009616726
GRIN3A,0.1229765993490609
B3GAT2,0.1229715760199533
AP3B2,0.1229551521841867
PNMA2,0.1229256823555716
ACY1,0.1228962681565967
ISM1,0.1228468761982014
NGEF,0.1228270020149047
PRKG1,0.122783966583471
NCCRP1,0.1227112470120364
SYT14,0.1226767645135941
FAM20C,0.1226241713281133
ANKRD33B,0.1226192729190704
C4orf36,0.1226164885174202
COL4A1,0.1225999920224078
LMX1A,0.1225780301610215
SLC25A33,0.1225720982242161
RASSF5,0.1225672989935753
C11orf63,0.1225612563476561
BAI3,0.1225192405996393
ITGA11,0.1224991237821991
TMEM45B,0.1224939374343153
WIZ,0.122429930123933
TFCP2L1,0.1224049225467122
NUP210,0.1223765375543475
RNF165,0.1223130157663098
ANTXR2,0.1223112969579317
KCNH5,0.1223076851331659
THSD1,0.1223016479060427
C4orf37,0.1222854588461573
CCDC163P,0.1222757213628484
SERPINB6,0.1222611591732451
STAT5A,0.1222122921877847
TMPRSS2,0.1222042321901515
PAQR9,0.1221890338100124
KIF1A,0.1221490416890572
IGF2AS,0.1221332817266264
GPR83,0.122119330130296
MYO5C,0.1221132838927706
KIF6,0.1221111104840924
CNPY1,0.1221022546407509
FLT4,0.1220964323773972
IFI6,0.1220227940736797
CDH2,0.1220149878271529
PRUNE2,0.1219896330048508
NCRNA00119,0.1219873947799327
JUN,0.1219615901905712
NMU,0.1219565024623339
EBPL,0.1219105305913842
DUSP5,0.1219039239954699
MEST,0.1218955066319803
LYL1,0.1218794671668995
KIT,0.1218764724761095
SNORA9,0.1218628809368281
LHFPL4,0.1218202985211193
ADCY2,0.1217754534985602
ANXA4,0.1217611054728126
TACSTD2,0.1217559170780397
CROT,0.1217501723320872
AHR,0.1217373110779959
TMOD1,0.1217331137473889
SSTR2,0.1217134571875933
OXR1,0.1216867724683982
ZNF14,0.1216820953643548
TMEM198,0.1216600417732727
HIST1H4J,0.121632294328525
ARHGAP21,0.1216048719862653
CAMK2N1,0.1215895273422954
TMEM181,0.121577547781066
HCST,0.1215642903729887
TMEM178,0.1215513450876945
FBXL7,0.1215493540620322
SH2D5,0.1215353157327545
FBLN5,0.1215289222289448
ADA,0.1214954975462282
LOC153328,0.1214825050871448
PHLDA1,0.1214687958961775
ARHGEF16,0.1214649984318702
TMEM215,0.1214384014413069
SATB2,0.121432141718477
GGCT,0.1214269755424623
DGKI,0.1214178183005094
PCGF2,0.1214173739956451
DDHD1,0.121416467401907
MATN3,0.1214078378912716
NPTX1,0.121401173418479
SPG20,0.1213899686148751
ZNF703,0.1213610239946605
TMEFF2,0.1213578666573291
MOS,0.1213481936748643
NR2F1,0.1213342860648542
MFSD3,0.1213308656103848
FAM176A,0.1213289642476297
FRMD3,0.1213242888976296
BCL2L2,0.1213234937845568
IRF5,0.1213226153630794
EPB41L4A,0.1213125074094717
IGFBPL1,0.1212363369052822
OCLN,0.1212185266154673
KCTD8,0.1212068723426438
PRRT2,0.1211896954048862
PRODH,0.1211547236429893
FOXP4,0.1211270067287393
SNTG2,0.121114266235029
ELOVL7,0.1211024862913291
ISM2,0.1210746312859963
PCSK6,0.1210712644198162
ZNF296,0.121022980330318
HUNK,0.1209849166078739
CORO2B,0.1209827028859466
FAM131B,0.1209745306024277
ZNF555,0.1209317452082233
NPPC,0.1209097111539721
NUDT7,0.1208901985587084
P2RY11,0.1208873983919042
TEAD2,0.1208816458336741
ETV7,0.1208752357187991
GSTO2,0.1208490930592155
TMEM150C,0.1208350313511266
EHBP1L1,0.1208296926074529
CBFB,0.1208226886920988
P2RY1,0.1207877418971885
PTER,0.1207868825601696
CA13,0.1207590802363634
DGKZ,0.1207523010910623
PCDH9,0.1207428588396502
C10orf47,0.1207130631101159
C3orf70,0.1206841152326521
BAMBI,0.1206506305753737
FBXW9,0.1206164537741421
TMEM231,0.1205968819222803
ASPH,0.1205944767432648
CXCL2,0.1205894374636469
NMI,0.1205731143917182
C4orf3,0.1205552189563511
LOXL2,0.1205504307358076
MMACHC,0.1205487473337639
FAM189A1,0.1205360162778111
SPSB1,0.1205307303976214
GOLGA7B,0.120524318266225
ABCA11P,0.1205200056086802
UGT8,0.1205050659809871
ATP2C2,0.1205011406194915
UNC5B,0.1204835939033538
JPH3,0.1204686049581737
SH3RF3,0.1204285730419113
SFMBT2,0.1204133721607228
DIO1,0.1204034849046226
SCRIB,0.1203910133817168
CYP2R1,0.1203824035541536
FZD4,0.1203480391208182
HOMER1,0.1203412488125733
LIME1,0.1203354747308444
CACNA2D3,0.1203329728202573
FSTL4,0.1203312963350007
CTBP2,0.1203166771109821
RGS17,0.1203033594019998
TP53TG1,0.1202879257674802
SPAG9,0.1202708492174985
DBX1,0.1202551194338731
DUSP15,0.1202200849473171
DEPDC7,0.1202061193582676
DOK5,0.1202046391378231
NTRK3,0.1201711963925866
PPP1R1B,0.1201595087717006
LRRC16A,0.1201396330025031
SLC16A13,0.1201382110850735
RSPO3,0.1201290958596498
FAT4,0.1201283853357534
SLC24A4,0.120126767345832
ALKBH3,0.1201209124325273
C1orf95,0.1200874594483799
KLF5,0.1200793695426754
GREB1L,0.1200689049302232
LIMCH1,0.1200654220942227
CAMK2B,0.1200598014090302
GRID1,0.12003349388025
FUT7,0.1200213606369233
ASCL1,0.1200042777793301
AHNAK,0.1199969039374657
ITM2C,0.1199933046389317
CEBPA,0.1199847030175936
FLJ36031,0.1199680945178643
FRMD1,0.1199654679583893
OSBP2,0.119962582172727
WWTR1,0.1199483577065565
SCG3,0.1199365989431075
GABRB3,0.1199058030016071
COL4A2,0.119896876201323
MYO5B,0.1198567231105534
SEPT5,0.1198522484291342
ID4,0.1198473932823156
PDE8B,0.1198186039451111
SIX4,0.1198178632974154
MAN1A1,0.1198058171407588
RNF144A,0.1197745948544714
LPIN1,0.1197557297000899
ASTN1,0.1197396588415116
VSTM2B,0.1197344628980629
SUCLG2,0.1197255646654439
LOC100130691,0.119693850062888
CCNDBP1,0.1196803482251413
TUBG2,0.1196796074800329
ABCC8,0.1196311315018232
MYBPC3,0.1196163675370508
LOC100130148,0.1196029405667909
CRTAC1,0.1195906779499877
SHD,0.1195801989626484
LOC100130093,0.1195701378840869
GPR137B,0.1195145806436756
FEZF1,0.119513225334858
SLC6A2,0.1195115876046138
C15orf59,0.1194924793612412
LOC100128640,0.1194790342965834
PLEKHH2,0.1194631069291961
SCRT2,0.1194569398956533
EHD3,0.1194479924876991
ZNF234,0.1194441485346652
PARP12,0.1194418559304017
CCDC146,0.1194338654815778
SUSD4,0.1194329357890209
MN1,0.1193768911634196
GSG1L,0.1193747716927494
MEIS2,0.1193689554283944
GAB1,0.1193071750048951
GALNT3,0.1193026912851942
EFNB3,0.1192805218670084
KRT18,0.1192527509171473
MAST4,0.1192380031054568
GABARAPL1,0.1192219304558977
EXPH5,0.1191614366584973
SAPS1,0.1191254740345718
PLLP,0.1191104734075141
TLX1NB,0.1190964561202323
VASH2,0.1190953484844684
FLJ46111,0.1190890643067983
LBH,0.1190818206947065
DACH1,0.1190536795221649
VAV3,0.1190466752143337
DPYSL5,0.1190438379952421
LRIG1,0.1190143534854333
FAM84A,0.1189866962855118
LRRTM1,0.1189829289159068
KCND2,0.1189768856947857
NBPF3,0.1189532537000493
CDC42EP5,0.1189292961701843
KIAA1804,0.1189260772241162
GAS7,0.1189115435807233
MESTIT1,0.1188828955954467
C7orf40,0.1188727365831972
CCDC154,0.1188381657621103
C21orf128,0.1188328564047032
MGAT1,0.1187696268254056
PTPN18,0.1187514011575197
ZNF551,0.1186425741630762
CYP1A1,0.1186399931453438
RRAGD,0.1186133563236465
PLXNA4,0.1186086828204924
SMAGP,0.1185665013529183
MSRB3,0.1185288868445816
NRP2,0.118527802376307
ADCY9,0.1185131711508036
SNAI2,0.1184765447803688
SYTL2,0.1184652866332279
HS3ST4,0.1183527321724003
SPATS2L,0.1183515698115258
ZNF846,0.1183081285708787
MIR375,0.1182989100914995
PRR5,0.1182651614948219
VILL,0.1182556049903987
NUAK2,0.1182492200344074
TLL1,0.11821853140467
MIR1469,0.1182006339083566
ZAK,0.1181972918786091
ASAH2B,0.1181858270024384
PFKFB2,0.1181797683643929
C13orf35,0.1181481083677762
EEF1DP3,0.1181327007454606
FGR,0.1181307700673121
UEVLD,0.1181274263367143
TRABD,0.118121545691624
GATA2,0.118116459528514
TMEM229A,0.1181160437499411
ADAM23,0.1181139140857595
PELI2,0.1180462554140998
DUSP2,0.1180384687733424
AK5,0.1179974523999359
MCAM,0.1179874252525346
WNT5A,0.1179756149175676
FAM72D,0.1179660171787386
NELL1,0.1179644592311662
B3GNT4,0.1179570587363157
VGLL2,0.1179046421695091
SOX5,0.1178753841500429
CGREF1,0.1178686173971195
IKZF1,0.117801971409647
ASB13,0.1178014618439502
EIF3K,0.1177668639908172
EPHA2,0.1177360293713634
POU2F2,0.1177324120436833
ACCN1,0.117715630750423
FCHO2,0.1176893600789098
HIST1H4C,0.1176587523328508
ZNF354B,0.1176511686358975
DLL4,0.1175474595324041
FLJ41603,0.11754640878396
NPR3,0.1175370122049969
KCNK9,0.117471531913817
DZIP1,0.1174604671489119
MANSC1,0.1174122133273733
MAPRE3,0.1174101692273379
ABTB2,0.1173891690419876
SYNGR1,0.1173225016504707
SLC9A2,0.1172941757024096
OSBPL6,0.1172871701819996
FIBCD1,0.1172849631736855
IMPACT,0.1172750333159189
ST8SIA1,0.1172413704582319
CDC42EP4,0.1172269836642434
ZNF140,0.1172180657566785
NUMBL,0.1172022547488251
CYP26A1,0.1171885842324923
DENND5A,0.1171347062872243
LOC440925,0.1171205526892211
CELSR1,0.1171136025177047
TMEM20,0.1170776640078483
SFRP1,0.1170666878676551
SAMHD1,0.1170567559079212
MAL,0.1170365242340148
EHD2,0.1170346053744224
KIAA1199,0.1170300117586294
RHOU,0.1170087688379595
CHDH,0.1169839783239389
TSPAN12,0.1169650056226078
WNT7A,0.1169568390804921
ALDH3A2,0.116956687634095
KNDC1,0.1169543284899457
PALLD,0.1169490610911864
SLC45A1,0.1169368651125187
LPCAT2,0.1169136018939541
DMRT3,0.1168761933747563
CNTN5,0.116872800422107
GRIK1,0.1168537013421264
ICOSLG,0.1168066586754609
CTNNA2,0.1168000024557811
FAM101B,0.1167766945552207
NOV,0.1167596252937748
NTN4,0.1167543198383307
ALCAM,0.1167460487963096
SMAD9,0.1167451620528923
BAIAP2L1,0.1167295056583972
C21orf81,0.1167255596260599
FGFBP3,0.1167204904699426
CACNG2,0.1166897776484034
SLC7A2,0.116685409571275
WASF3,0.1166833413520342
ROBO3,0.1166782171122161
HBEGF,0.1166447165203651
TLE1,0.1166134021361268
DLEU2,0.1166018862546076
ANXA5,0.1165959968106625
CT62,0.11658761015602
THBS1,0.1165836293105463
FA2H,0.1165332200913376
RRAS2,0.1165232537309561
STBD1,0.1165192833650916
NKX1-2,0.1165079729663513
PALM2-AKAP2,0.1164838545134801
HAGHL,0.1164716561883758
REM1,0.1164572248148688
SYNPO,0.1164220246706591
USP43,0.1164026939683591
EMX1,0.1163952138549332
NKX2-1,0.1163878984736775
MGAT4A,0.1163845124134107
ZBTB8B,0.1163658088098176
BHLHE41,0.1163516867856228
RAPGEF5,0.1163243884170138
SLC35D3,0.1162895044436034
ITPR3,0.1162888747992274
PYCR1,0.1162830546417801
FAM5B,0.1162828142717859
SYNE1,0.1162662874382618
LOC100128977,0.1162580621200732
GALNTL4,0.1162376796612596
RAB3C,0.1162281642339893
PHF11,0.1162237930817156
MAB21L2,0.1162142339930726
ROR1,0.1162080114222073
RTKN2,0.1162065831414506
HSD11B2,0.1161303165858034
GPR39,0.1161116431234077
PRKCQ,0.1160953933530973
C10orf54,0.1160721861295027
GPR146,0.1160653250719955
CCDC69,0.1160209175552852
KIAA1239,0.1160096790945774
JAM3,0.1159849466049026
C2orf53,0.1159814689248736
NRG2,0.1159352734751418
SPEF1,0.1158971943949616
RTN4R,0.1158258425269951
STOX2,0.1158193311462535
CRMP1,0.115748836405172
IQCC,0.1157361428984538
RABL4,0.1156978633123001
ADAM22,0.1156969471561686
MIR203,0.1156925868620131
CYP51A1,0.1156662113870009
CHMP4C,0.115634996187749
NIPAL1,0.1156287121137422
C8orf79,0.1155852233446638
FGF4,0.1155769970105887
PRIMA1,0.1155441685242402
FEZF2,0.1155179714034839
PDE10A,0.1154952200540638
BTBD11,0.1154526902496355
RCSD1,0.1154142327644963
MIR1915,0.1153913547325194
ATP12A,0.115366758502763
SORCS2,0.1153354542112263
RIC8B,0.1153274667188279
KCNG3,0.1153015276971705
VIM,0.1152703110073122
CNNM1,0.1152460912096024
IGSF11,0.1152416168243522
PRKAG2,0.115217495487345
SEMA6D,0.1152122016948607
PRKAR2B,0.1152041956967968
SHISA9,0.1151921447678557
BMPR1A,0.1151709649570582
IFT74,0.1151535015589048
ZNF480,0.1151363642353894
UPP1,0.1151095542813325
EML1,0.1150496692934639
C3orf57,0.1150467321650044
FAM167B,0.1149965391044305
SPINT1,0.1149586743063627
ZNF709,0.1149428746897591
FAM160A1,0.1148858814579859
TNFRSF10A,0.1148743873038551
EPHB4,0.1148704405296099
CCNJL,0.114869419274225
CTGF,0.1148482205354323
ATRNL1,0.1148443247601663
RASSF2,0.1147776700870798
DPYSL3,0.114755743852819
GRB10,0.1147548941735221
C4orf48,0.1147492761044859
VDR,0.1147486528710448
KCNQ3,0.1147353391366627
ITGA2,0.1146871972166357
HCN4,0.1146809059603249
DIABLO,0.114680334144479
PTCH1,0.1146640604798142
PFN2,0.1146329484931977
PRKCH,0.1146268670024749
KIAA1161,0.1146207381790456
ATXN7L1,0.1145360473704876
ARAP1,0.1145294395474149
SLC6A1,0.1145282184721354
MAP4K1,0.1145258318205834
CXCL1,0.1145237440534639
SDC2,0.1144768375602398
SCOC,0.1142902659121618
TBX2,0.114210123177396
DST,0.1142022368229932
SNCAIP,0.1141767308401033
SNORD19B,0.1141755318157221
HPCAL4,0.1141735415475544
UST,0.114170513287518
KCNE3,0.1140768729874051
UNCX,0.1140682374361665
LGR5,0.1140607024903394
RASGRF1,0.1140571145819062
EPCAM,0.1140362507820384
