,PCA_1,PCA_2,tissue,PCA_1_centroid,PCA_2_centroid,distance_to_centroid,model
705,1.5305953554210825,229.9161363854412,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,226.25991929366273,mofa
706,1.042816373610182,-4.87231013173026,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,9.356816125544752,mofa
707,0.6656385505979482,-0.8670557930605158,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.67990071599853,mofa
708,1.417284323307934,-0.14965098546175837,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.646065943048457,mofa
709,1.0231856548004543,-1.1853345529924257,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.149282911454468,mofa
710,1.6033042718892654,-2.0937633807415503,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,7.223797759516412,mofa
711,1.403347392794381,-0.7205807303883219,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.039890479467283,mofa
712,1.8900713343266853,1.9512741897856694,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.925962383460679,mofa
713,1.5073512455866995,-0.3254060241400886,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.832110748781736,mofa
714,1.180218874292474,0.8535245053143298,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.823356076251439,mofa
715,0.8670897433435838,-0.3327394925082797,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.392004597530217,mofa
716,1.3147748835700077,-1.1055892016574231,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.269564851520273,mofa
717,1.4626413202161375,-12.223028121012636,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,16.458539308135162,mofa
718,1.6852838594160555,1.103896466688961,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.108362492956886,mofa
719,1.4338284613345027,-1.8437885614077165,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.922110843062491,mofa
720,0.8858722662384717,-1.5755576275493925,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.384940620603249,mofa
721,2.1651830660434253,-0.5000048170289056,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.43725411877183,mofa
722,1.2763838606189595,-0.8717580236615968,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.06700105830266,mofa
723,0.792723224396045,-3.593460046976825,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,8.090257228969232,mofa
724,1.34314224754902,-0.7355603915659291,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.01002254258253,mofa
725,1.4606704434991309,3.8543062833472046,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.180193320438271,mofa
726,0.5332541421650804,0.3266806007837114,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.681233288354077,mofa
727,2.0160468255650805,-20.174573653307963,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,24.33527187456592,mofa
728,1.3444162514200415,18.86540023289465,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,15.703486233376879,mofa
729,0.9059418363610551,-1.54046843861935,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.367396868090253,mofa
730,1.7113208990145454,-13.422641026117713,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,17.682095927145202,mofa
731,0.6784065376843995,-2.3636292248843804,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.94591070587802,mofa
732,1.1789583547526963,1.9546642376306167,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.2670064910779395,mofa
733,1.4158190502506796,-10.597720370211894,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,14.879148882407756,mofa
734,0.9088631628685818,-0.40584323816871853,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.474417458641145,mofa
735,1.0300244880035867,-0.45391891629798037,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.590988978024672,mofa
736,2.073241744257287,0.0006003488917333787,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.049667105578771,mofa
737,1.3250132281132763,-1.0113388639567045,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.204342095963886,mofa
738,1.6830200087938973,284.63458896254616,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,280.9729537479534,mofa
739,1.2682888031096138,-0.4660743732447338,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.762144124547903,mofa
740,1.4799209394005743,-0.6594038331600353,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.0481761321247065,mofa
741,0.9786519767217913,-0.9448415600402508,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.932328478280087,mofa
742,1.790800060307828,132.05298526064064,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,128.43601763945847,mofa
743,1.4315134155565103,3.0548240636546566,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.197315061451141,mofa
744,1.694200134871133,20.182138252803405,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,17.06588905173704,mofa
745,1.7590658002975006,-54.28461523132027,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,58.15317858730935,mofa
746,1.7048635642707826,-9.765563655656514,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,14.169142526581018,mofa
747,1.5958983792162074,-4.834357505600026,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,9.558525663748659,mofa
748,0.8133720540326832,0.7290731833275961,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.6112179208111765,mofa
749,0.8682018682543646,-1.567764909319467,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.368545141956152,mofa
750,2.0357755559024278,-0.9127131296924567,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.62007362872974,mofa
751,1.441178317138257,-0.31697174886525686,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.778504674783035,mofa
752,1.0551496151140378,7.772812416373029,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.553852561075525,mofa
753,1.4787150485443847,-0.3884001708432264,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.855173169856793,mofa
754,1.5648150745795586,1.9936343187816863,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.607409331678209,mofa
755,1.7431452306930921,-0.2622298093648192,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.962961627601954,mofa
756,0.8364979702023594,-45.74546647424647,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,49.56904981570754,mofa
757,1.2344000056025513,5.038925334530971,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.172895299112902,mofa
758,1.640880662502448,3.991081477801739,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.367382414248974,mofa
759,0.35876657784705945,-4.778149255912069,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,9.014989029751073,mofa
760,1.2905545841092574,-1.5513117483092447,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.6024121452063005,mofa
761,1.2787038992369084,-10.773667840043197,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,15.011180221787479,mofa
762,0.9351863916484594,-0.326707210498523,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.433032833582314,mofa
763,0.15171880860469342,2.3952257908493926,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,3.1494543459995037,mofa
764,1.4997986629068658,0.1702074600202519,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.49628927856424,mofa
765,1.2935977870189017,0.38316131803917636,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.201590776095207,mofa
766,1.6109752558856678,-1.0455778186183236,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.41954951961699,mofa
767,1.3707056196267071,-0.8591831714490445,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.120123654947905,mofa
768,2.037070436875765,-11.071391775293655,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,15.51370271891168,mofa
769,1.1640813125296476,-17.95310460469395,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,21.9942356548485,mofa
770,1.3398168788579472,1.4209666429124832,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.650814770604473,mofa
771,1.0716241006891563,-0.48415997703376096,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.6413219964677,mofa
772,1.1255126331644718,7.307756192210428,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.273088460231302,mofa
773,1.9142736161120644,72.43160299349029,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,68.89133595889861,mofa
774,1.7153490457191423,-0.31842804631473914,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.979784173333799,mofa
775,0.6670812167899397,0.8511321410028568,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.420695221645153,mofa
776,1.8748527283577874,-0.4016339580508171,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.154026855968388,mofa
777,1.4253743829184902,-2.058019511361185,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,7.089783739576043,mofa
778,1.65694239225887,-9.328013572701279,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,13.73878821730337,mofa
779,1.5449651569177871,-1.1843561738289914,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.4791198892759985,mofa
780,0.13532757824345182,-1.147828289429662,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.62108022198169,mofa
781,1.4002664646164202,-0.6222134031478929,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.966210350298885,mofa
782,1.925554173486741,0.21664986598026528,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.801324706485239,mofa
783,0.8471884047115111,-14.207129197354687,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,18.254452589140925,mofa
784,0.24612109392689863,0.32702763807949237,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.486403088250572,mofa
785,1.3944658862922188,-0.4207313997761922,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.8179392760558235,mofa
786,0.9496734096547227,-0.560805440946407,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.6180172801401005,mofa
787,1.1408228768878392,-1.4593041572445338,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.438723210075171,mofa
788,1.4846844660773397,3.1678123758525873,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.23429442996475,mofa
789,1.1770647987477054,-2.586675479696943,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,7.391420745284874,mofa
790,1.0100048557082093,396.04330902118693,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,392.3649240575022,mofa
791,1.5391122242699906,-1.207674715186824,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.492865121835894,mofa
792,1.908534973298872,-1.2672867990542318,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.784263459914575,mofa
793,1.5751322311899323,0.8730244901258691,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.136924687384052,mofa
794,1.1966203371865265,-0.5224323565504633,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.754006226794245,mofa
795,1.641138253595956,-0.4203760634256492,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.994537175997536,mofa
796,1.2935546238312967,1.9511873117311214,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.373261323252948,mofa
797,1.6317253281245139,-9.435835444929712,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,13.833096389836939,mofa
798,1.1324159971732322,-1.3725082311573706,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.36435159324667,mofa
799,1.3094100898158105,-8.373954967520053,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,12.72375586752009,mofa
800,1.0585460959287145,-0.9698380646858897,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.001832136474649,mofa
801,1.8347706793488838,-1.3336930667071607,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.7832846272028435,mofa
802,1.0220400575811674,-0.4798214449885064,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.604913497368961,mofa
803,1.3851113983803396,0.752585257802751,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.048525831154754,mofa
804,1.186351532225227,-22.657899343134414,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,26.6414112531624,mofa
805,0.719788159856628,-1.795242339490406,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.477878251449213,mofa
806,0.4049401801400305,-1.6976756874945762,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.231868171699398,mofa
807,1.7953947780809747,-1.4805051035956946,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.866913038509462,mofa
808,0.1281649660208146,0.44287037150792397,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.321534433760432,mofa
809,0.5408239091199,-0.23255976094351546,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.103387387004536,mofa
810,1.8652881864136062,7.3100852862942265,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.8355851072084075,mofa
811,1.5680970888267551,56.87585922210986,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,53.352101335153975,mofa
812,1.3619226252377727,2.2986769753938368,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.311205715964734,mofa
813,1.5093948513512077,-1.3472425427286285,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.579782691356598,mofa
814,1.2920434202523947,-6.172245762007454,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,10.651409829596691,mofa
815,1.3824714988836062,-0.3339790216562526,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.748320004362091,mofa
816,1.4398491275160035,-0.34209224978595154,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.79502512184347,mofa
817,1.8076593849766907,-1.8520511395851365,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,7.158913762521966,mofa
818,2.1749550879265622,-0.473018135143777,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.427129670942623,mofa
819,0.7025105653894904,4.215552460384352,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,3.4582755462480192,mofa
820,1.275189637397802,-10.505865253282881,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,14.752257752654662,mofa
821,1.755525590208457,-2.0005833712088124,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,7.24232373972751,mofa
822,1.6119553851878163,-0.29953796584507314,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.890733499871849,mofa
823,1.2570853303979317,5.743681021819444,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.47015207136857,mofa
824,1.2055787468438683,-1.0663092673533197,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.169545058275177,mofa
825,0.7323766536395075,-2.4353682843239235,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,7.034885977044072,mofa
826,0.6704260711730373,-2.2629006405521883,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.854263410516708,mofa
827,0.7164278412561097,-11.250783276454612,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,15.336034735061014,mofa
828,1.661977178281927,0.30092695252998863,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.54061180936417,mofa
829,1.6420078993899432,1.2823035077168725,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,4.982284189553948,mofa
830,1.4818268440400606,-28.033822336514007,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,32.00645253660665,mofa
831,1.4854322741226371,62.261278210439094,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,58.715744713545526,mofa
832,1.576059183053501,0.567821905996416,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.311526137507849,mofa
833,-0.09685454136437026,4.884653331452285,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,2.876697317060866,mofa
834,1.2847006246590362,-0.7036152637000688,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.947029574239715,mofa
835,1.2480451877513157,0.31927018357839826,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.2077531612596335,mofa
836,1.83852261929682,-0.5288218450515665,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,6.212752381924054,mofa
837,1.1629166706150325,-0.7292639858608451,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.885046511713797,mofa
838,1.7679414604020098,0.7018496649045782,Haematopoietic and Lymphoid,-2.7165273322063723,3.6960819524820265,5.392206166667754,mofa
