feature,importance
CYP27A1,0.1268205361893112
ZNF20,0.1268139936528391
KCNG1,0.1268069213889452
TVP23A,0.1268034047088692
PRKAA2,0.1267968835236892
AK1,0.1267875675314095
SMO,0.1267854737253358
LRFN5,0.1267810338195521
GPM6A,0.1267797526727901
LGALS8,0.1267667773264427
MLANA,0.1267618088112
SP140L,0.1267400681392857
SLC5A1,0.1267309658130789
SLC16A12,0.1267104551165429
JAK3,0.1266922659186433
TSPAN4,0.1266769917436676
HPCAL4,0.1266730532658043
CCDC122,0.1266542238232378
MROH6,0.1266330235315295
STOX2,0.1266206093927182
CD1E,0.1266117357456471
FNDC5,0.1266116684056499
PTGIS,0.1266062120823891
RAP1GAP2,0.1266002969715158
ZNF214,0.1265869937244657
OAS2,0.1265810456675392
CHRNA1,0.1265653630223532
ZBTB8A,0.1265643666848852
ABCA5,0.1265514802919675
CNTN1,0.1265422748839031
IRAK1BP1,0.1265384077011562
ZNF516,0.1265296796804088
CPLX3,0.1265211155255064
MYD88,0.1265205624882932
TCF7L2,0.1265097701341514
MYCT1,0.1265091823025217
ST3GAL6,0.1265080767887912
ACE,0.1265070598519238
TMEM169,0.1265010411294063
DPPA4,0.1264752433621691
SLC19A3,0.1264677806780522
SHISA9,0.1264467971132399
SLC16A2,0.1264452996233603
COL5A3,0.1264440558215866
BMP7,0.1264424975023685
CST1,0.1264314802515029
SLC45A4,0.1264245444292953
DNAJB5,0.1264174991109052
BLK,0.1264171942905995
CHGB,0.1264121117686217
SNCG,0.1263654997931868
OLR1,0.1263515893299646
SATB2,0.1263291988304671
ADORA2A,0.1263289529245599
MAP3K21,0.1263271977975426
THSD7B,0.1263222723556981
ITGB7,0.1263192673342695
FKBP7,0.1263162357825633
TIE1,0.1263132693445238
NDFIP1,0.126313236195723
GLDN,0.1263063289904546
KLRK1,0.126279605603861
PITPNM2,0.1262737309529202
PINLYP,0.1262509032475277
SERPINB10,0.1262488925273987
LRRC8B,0.1262443293099924
TESC,0.126221427607587
GIPC3,0.1262141480087512
ST8SIA1,0.1262101951367912
TMEFF1,0.1261659165044594
PARP14,0.126121650685137
CHPT1,0.1261180730005152
NXPE3,0.1261179807893513
SLC2A10,0.1261176528698745
FAM151B,0.1261166809198259
CXCL3,0.1261134842194216
SMOX,0.1260977255511068
LMTK3,0.1260814917043119
AR,0.1260797641241958
ICAM2,0.1260738121572328
PNMA5,0.1260580417921946
ACTA2,0.1260539593576395
PLD5,0.1260342227027875
WFS1,0.1260300323678125
ST14,0.1260286671171474
SERINC2,0.1260113184125696
PAPSS2,0.1259826546337044
CENPV,0.1259796085721824
DLGAP3,0.1259779199872556
TMSB4X,0.1259747347963666
DDR2,0.1259703878030356
SLC6A11,0.1259694712500108
AK7,0.1259652693169677
TRPV2,0.1259381207221209
EIF4E3,0.1259364761836248
TSHR,0.1259261275497292
BMP5,0.1259207923271521
UTS2R,0.1259100178989943
TMCC3,0.1259100146354302
ECM2,0.1258998179721111
STEAP4,0.1258892682724231
HRCT1,0.1258736757335316
ST7,0.125871556766732
ZNF532,0.1258702238815169
DEGS2,0.1258699749470447
IL10RA,0.1258681202395102
SYT7,0.1258475411222446
ANKRD65,0.1258466110366913
RBP4,0.1258459244673413
H3C15,0.1258418631265503
FAM131A,0.1258305946129165
VIT,0.125829390049893
NOS1AP,0.1258117942966051
IL13RA2,0.1258083408215497
TTYH1,0.1258062060855944
HOXB7,0.1258060272523644
RIMS1,0.1257984729716745
PAMR1,0.1257979076928033
TNFSF13B,0.1257929380101765
PXMP4,0.1257900812221041
SNX19,0.1257749813316665
BMP8B,0.1257733419471158
ZNF350,0.1257718540848849
PCDH7,0.1257636470555726
ABHD12B,0.1257630895535944
ADAMTS18,0.1257581464620386
ZCCHC12,0.1257553655689371
FMNL1,0.1257553311238415
GGT1,0.1257543166350093
KLF5,0.1257009824819446
DUSP23,0.1256993711209379
PRDM1,0.1256855441603321
IRF8,0.1256721027773325
HVCN1,0.1256600625778514
WSCD2,0.1256553820524378
ECEL1,0.1256393841703668
CD247,0.1256345963055782
XKR4,0.1256225463385139
KCNC1,0.1256195453037984
GIPC1,0.1256181556141652
MGST2,0.1256064934105462
ZNF611,0.125606461241975
VCAN,0.1256040860375607
RAPGEF3,0.1256007796093699
GUCY2C,0.1255908870870957
NRXN2,0.1255905106952271
OPCML,0.1255883844601882
CD93,0.1255870250026428
AICDA,0.1255721384860795
SBSN,0.125561589981531
RCAN2,0.125556136780341
COL23A1,0.1255547517816824
DOCK10,0.1255516532562405
TCF21,0.1255511567001656
ZXDA,0.1255392137719481
TBCEL,0.1255321574266703
DPP4,0.1255305909212849
FYN,0.1255113326462042
TNFSF9,0.1254761450875822
VTCN1,0.1254735135286673
NLRX1,0.1254665010050263
NFKB2,0.1254613134342973
CA4,0.1254508839614575
KCNA2,0.1254334312748685
IGFBP5,0.1254287071131227
IL32,0.1254247444274562
DQX1,0.1254180263555006
SSBP2,0.1254100407515876
PEA15,0.1253902701876709
TAP2,0.1253681799550133
HDAC11,0.1253633909508521
CFAP45,0.125343755828077
AOAH,0.1252986250086805
ZNF302,0.1252898688786828
NACAD,0.125282258945422
GPM6B,0.1252810370988534
TUBG2,0.1252721483766193
CNTFR,0.1252636276451086
DPYSL4,0.125252024973669
MUC5B,0.1252463437907719
PRRX1,0.1252413587863386
SLC17A3,0.1252246824781021
GK,0.1252148226759585
TFF1,0.1252033645247394
ACP3,0.1251659377126938
DLGAP2,0.1251524994875471
CCDC91,0.1251517931177087
PRKCH,0.1251511900238902
CHIC1,0.1251194086011912
DNER,0.1251127063293487
TMEM102,0.1251121075154946
JAM3,0.1250872958899963
CMBL,0.1250869808814996
ACRBP,0.1250745845220392
SPR,0.1250737565288975
MAN1A1,0.1250686842518434
RUNX1T1,0.1250659124989548
IRS4,0.125046383274065
MINPP1,0.1250431516507867
ASPHD2,0.1250386433966981
PAQR9,0.1250366134611553
RTL1,0.1250324690445395
GLT1D1,0.1250262954370411
VNN1,0.1250218865745987
GNE,0.1250115073825985
HYLS1,0.1250060566133962
PRAP1,0.1250030056430276
LONRF2,0.1249980274296121
CCDC113,0.1249795630943515
ULBP3,0.1249656153553205
PHYHIP,0.1249524004624028
TEX14,0.1249475582387345
MAF,0.1249390325270673
PHLDB2,0.1249251195946244
SEMA3B,0.1249165254603369
KLHL9,0.1249091620776241
SUCNR1,0.1248949197660664
STXBP1,0.1248939597546423
CD81,0.1248688765255818
NALCN,0.1248672494089568
LRRIQ1,0.1248415422332942
STYK1,0.1248395481727226
BMPER,0.1248135523069813
ITGB8,0.124807016769012
CTSV,0.1248030524030721
EFNB1,0.1248021659768577
APOL2,0.1247959510883683
TPSB2,0.1247688010804947
ASAH2,0.1247556682777057
COL25A1,0.1247294929582403
CFAP20DC,0.1247174927380172
LMO1,0.1247118413668931
NCKAP5,0.1246942864119084
GREM2,0.1246919194074613
SLC6A19,0.1246908783140714
THEMIS,0.1246880175627675
CXCL2,0.1246699068574057
ABCD2,0.1246696950221251
C11orf21,0.1246365666642766
TM4SF18,0.1246260026630752
CNDP1,0.1246255045873535
ZNF738,0.1246197908389045
NGEF,0.1245970642572636
PTCHD1,0.1245827208655266
SCG2,0.1245797714204403
NAV1,0.1245745459042424
COL9A1,0.124573416324141
SNX25,0.1245633199546023
OAS3,0.1245587422757845
ABO,0.124558088784973
ARL4C,0.1245379297005811
GPR162,0.1245262808101864
RNF122,0.1245161843062101
ANKRD44,0.1245153616223379
RPS6KA2,0.1245145573465638
KCTD11,0.1245137713178732
IGF2BP2,0.1245130112272835
ZNF808,0.1245001271410292
ARSD,0.1244923210117773
MMP11,0.1244866746094469
SLC30A8,0.1244754301951312
KCNJ16,0.1244669015618798
ATP10B,0.1244642242680243
TMEM150C,0.1244598097402394
SGCD,0.1244540754219315
IL7,0.1244517144820598
LGR6,0.1244368110763249
DAZ1,0.1244267225488355
ADGRL3,0.1244205042832633
GGT5,0.1244160147819516
PTPN13,0.1244122380297717
FBXO27,0.1244113175524392
LY6E,0.1244076693458858
DCBLD2,0.1244023759074625
TNFSF10,0.1243926738693248
DSEL,0.124381799474581
PRKAG2,0.1243809464813935
UGT2B4,0.1243706745502879
C1QL3,0.1243644399138718
ZNF703,0.1243589535008782
GALNT3,0.1243557182038781
PFKM,0.1243555168902573
PLP2,0.1243500590384812
EPS8L3,0.1243467156816186
ARNTL,0.124346094319231
NMRK1,0.124342210439201
MASP1,0.1243360283247169
TRIM5,0.1243337535336192
DACH1,0.1243209848183786
SPART,0.1243149165033694
QSOX1,0.1242861243169451
UNC5CL,0.1242650588576538
COL13A1,0.1242410843561083
LZTS1,0.124229399682852
CLRN3,0.1242206516875788
GRAMD1A,0.1242199417610984
GRAMD2A,0.1242171637207443
ITIH5,0.1242066490776633
NHS,0.1242032135741701
KIF19,0.124194008817725
HMOX1,0.124176726841056
SLC39A8,0.1241747940374575
HTR1D,0.1241599097698001
LDLRAP1,0.124158915284939
TRIL,0.1241544465766673
FDCSP,0.1241484672000201
NEXMIF,0.1241470047571518
BOK,0.1241415182698375
TEK,0.1241365828751056
ARHGAP8,0.1241294543108482
METTL7A,0.1241280900323164
AMTN,0.1241156838846428
GATA6,0.1240969795652232
MAP3K6,0.1240960291942371
CRB1,0.1240952812939424
EXO5,0.1240941248421828
IKBIP,0.1240680524478374
IFITM3,0.1240663673329326
SLC7A3,0.1240554585318991
LGALS1,0.1240542557919554
MMP14,0.1240536314375605
GLP1R,0.1240488243335437
SEZ6L2,0.1240437212469873
SAA1,0.1240429608652111
MMD,0.1240356835564941
ICA1L,0.1240342551732126
RGS20,0.1240308361100113
SPX,0.1240118780518148
C2orf72,0.1239803749092491
ST6GALNAC3,0.1239649050287671
NNMT,0.1239589773059723
BMP2,0.1239498152617774
AKAP7,0.1239492634661623
CD1B,0.1239382625148607
C6orf132,0.1239203408284739
EPB41L3,0.1239113493724811
RASSF6,0.1238999179610328
GSDMD,0.123870748690752
SAMD9,0.1238635217542758
SELENOW,0.1238538071504861
PROC,0.1238493217425593
EBF1,0.1238390827982157
MCC,0.1238328237248456
RNF135,0.1238155735268951
THY1,0.123810974515502
SAMHD1,0.1238061141718839
KALRN,0.1238012026988756
DENND2D,0.1237964336648962
EGR2,0.1237941658344225
OTUB2,0.1237749725192198
ARHGEF19,0.1237514631009845
CYP19A1,0.1237484746436916
HBB,0.1237453372696905
KLK6,0.1237372381254017
GALNT12,0.1237323049252496
PCTP,0.1237224518393048
RBMS1,0.1237004293118043
MFGE8,0.1236979552109534
SPRR2E,0.1236886567805297
DYNC2H1,0.1236879974244591
FAM83G,0.123675964402083
SPTSSB,0.1236740768365361
DAB2,0.1236708682223007
HPSE2,0.1236687985476215
ADM,0.123638220983805
SLC6A2,0.1236123772369586
CRAT,0.123611098412985
NKAIN2,0.1236085098517035
DLG2,0.1235961859919758
ALG10B,0.123592502623557
ABCC3,0.1235875546525942
ZNF35,0.1235454156798399
PLOD2,0.123544779118282
GRIN3A,0.1235252657838252
DNAJC22,0.1235244309761261
FKBP10,0.1235129554401775
SMPD3,0.1234718288766599
ZSCAN31,0.1234549047149513
ZNF608,0.1234510114143662
CHI3L2,0.1234502954880929
TNC,0.1234462906664797
PLCL1,0.1234416790685814
TMEM108,0.1234352099257081
FBXO17,0.1234069839910892
TNFRSF14,0.1234059662774392
KCND2,0.123403164088918
TNFAIP3,0.1233958913572472
LCN2,0.123395024302039
ZNF432,0.123385289968489
IL18,0.1233833330571468
CORO2B,0.1233811206326885
SHANK3,0.1233803111246063
MUC13,0.1233801559221697
ITGAV,0.1233773567280408
DPY19L2,0.1233744317283409
CSF1R,0.1233630334548537
PARP10,0.1233560252973202
IGFL1,0.1233435228895635
CARD16,0.1233368747974557
EAF2,0.1233200989027198
EVL,0.1232965505989742
SHROOM1,0.123287376878185
CABP1,0.1232794526847338
OR51E1,0.1232696771168927
SLITRK3,0.123256676350551
KCNIP3,0.123251339103765
ZNF165,0.1232493381054888
VAV3,0.1232415087415623
ZNF383,0.1232394640630332
EDN3,0.123234379468475
ACTC1,0.1232148487464318
HMCN1,0.1231980792156967
SPATA6,0.1231655948067283
IL3RA,0.1231483056887376
AASS,0.1231416006734337
SOST,0.1231318845480441
ZNF544,0.1231292043071225
NOTCH2NLC,0.1231279395299698
PRR5L,0.1231225942527926
ZFP14,0.123114893735332
PRRG2,0.1231106490600584
ONECUT2,0.1230632420032416
MARK1,0.1230605379053959
UPK2,0.1230541654509481
MLF1,0.1230512066541678
ITM2A,0.1230431180096717
BMP1,0.1230387848988999
ARRDC2,0.1230247322739549
CDCA7L,0.1230116926891454
SEPTIN5,0.1230052164329706
ZNF354B,0.1229989307840085
SGSM1,0.1229843470567992
SNAP25,0.1229789055434102
A4GALT,0.1229758108767906
ZNF540,0.122972276813003
CHST4,0.1229671110023932
POGLUT2,0.1229635802481809
METRNL,0.1229556665863084
SELENOM,0.1229510970854572
ARHGEF5,0.1229366303683761
RGS4,0.1229265948244584
PLAAT4,0.1229177418675353
MGST1,0.1229110366340894
OLFML2A,0.1229057001912748
PLCB2,0.122902213026543
PLEKHF1,0.1228995676198354
PRKD3,0.1228827629131205
PHLDA1,0.1228740892413589
ST3GAL4,0.1228738337980073
LACTB,0.1228619523042372
RNF144A,0.1228368419027749
F2,0.1228255089755721
IQSEC2,0.1228134655801366
ZNF594,0.1228115215951987
UPP1,0.1227970051212936
MFAP3L,0.1227905038874483
PPP1R1B,0.1227903872841393
CCL20,0.1227693681738072
CIITA,0.1227628026460247
NDST4,0.1227424197287565
DCLK1,0.1227272615980407
OCLN,0.1227256988042374
SLC1A3,0.1226957969627556
SLFN12,0.1226920542481325
OCIAD2,0.122674333334916
GSTM3,0.1226645087291058
CYGB,0.1226572378377648
TRAPPC2B,0.1226094315321494
TEAD4,0.1226051363550525
FAM47E,0.12259470451575
ALDH1A3,0.1225905249836862
FOLH1,0.1225887354164478
LOXL2,0.1225844011977385
PIK3R5,0.1225816870634031
P2RY2,0.1225816613033594
KLRC1,0.1225790461947527
FCGBP,0.1225777332507702
GGT6,0.122577049367508
RGMA,0.122572577497151
ENOX1,0.122564668030355
CCDC141,0.1225645728607159
CXADR,0.1225345676752254
SLC23A1,0.1225303926880806
MAPRE2,0.1225284610997478
SCGB1A1,0.1225247216685114
TSPAN32,0.1225243668294985
FRMD5,0.122501824968889
NMT2,0.1224706931819575
CRTAP,0.1224650896804754
CEBPD,0.1224649041758795
PIK3R6,0.1224606010412392
CADM4,0.1224447363663344
SALL3,0.1224369772191399
DAPP1,0.1224221330588017
VSIG2,0.1224076191728604
CHST1,0.122405506443329
TMEM144,0.1223937050680976
GALNT6,0.1223811412409254
PHC1,0.122378861061353
CD109,0.1223746897066226
SGPP1,0.1223558055904226
KCNH7,0.1223482873614597
PHETA1,0.1223266559887038
APOL4,0.122314543015593
MACC1,0.1223001532814121
TMEM25,0.1222941622966475
SLC16A9,0.1222856500504818
RHOV,0.1222849589126305
TMEM88B,0.1222843471739383
KCNK6,0.1222762158812316
SLC22A18AS,0.122273248581414
IVD,0.1222605287407863
LRRC75B,0.1222593357501549
PECR,0.1222527730539956
GALNT4,0.1222482358529339
PAQR5,0.1222349488561616
IFI30,0.1222289014446267
SPRY2,0.1222143736340093
S100A1,0.1221991739892553
KLHL41,0.1221819898703555
CAVIN3,0.1221814132572165
SLC44A5,0.1221428784263421
ERMN,0.1221353123580914
LYPD1,0.1221301431879555
TOX3,0.1221223248222873
REXO5,0.1221159836492319
PRR5,0.1221001200016794
H2BC18,0.1220882925586006
CSRP2,0.1220820575176123
MS4A1,0.1220811927166816
VGLL1,0.1220788942202432
ZNF100,0.1220778533735092
HAL,0.1220765017518706
CTSS,0.1220540672679173
PKIB,0.122049828909847
PPP1R13B,0.1220463668860702
OLFML2B,0.1220397101856934
ZDHHC2,0.1220360439633044
SV2B,0.1220212517477535
TNIK,0.1220192459767033
C3orf80,0.1220123272600814
ALOX5AP,0.1219990905671524
CD99,0.1219921270218575
NEBL,0.121976297897929
PIANP,0.1219468407898124
SLIT2,0.1219033294601478
SLC37A1,0.1218982437387659
AMBP,0.1218958213986198
TM4SF20,0.1218839378927821
PMP22,0.1218781336680265
NOTCH2,0.1218722125955901
ZC3H12C,0.1218549780542613
LARGE2,0.1218520093144675
TMEM117,0.1218471394128718
WNT3,0.1218462662460115
FAM24B,0.121835371749545
PLXNB1,0.1217915308719855
MAEL,0.1217629231027927
CCN4,0.1217412813143047
SMAD4,0.1217238350749695
LRRN3,0.1216954461769762
SRGN,0.1216939159138894
CHRM4,0.1216924395572485
MYBPH,0.1216904142857835
CTCFL,0.1216889516371882
HTR3A,0.121686805609834
AFDN,0.121683643226664
ANKRD18B,0.1216821221668056
ALPK2,0.1216641114833589
NKAIN1,0.1216633359177559
SLC6A17,0.1216619499731409
CTSC,0.1216588343689638
GNAZ,0.1216496049334338
ELFN2,0.1216448296211709
SCARA5,0.1216368349179138
FGFBP3,0.1216363030573646
SCNN1G,0.121631468352717
DNAH2,0.121613670102652
FAAH,0.1216004501284976
DSC2,0.1215727452998213
PCDH11X,0.1215716368997255
H2AJ,0.1215676004642493
DKK4,0.1215619231128989
NEFL,0.1215559852302702
COLCA2,0.1215433074998908
ZNF583,0.1215231652350598
DBNDD1,0.1215168848471035
COL5A2,0.1215126107493852
TMLHE,0.1215073086368584
NREP,0.1215004758417874
FXYD5,0.1214861494690159
ANXA4,0.1214717985874277
CD68,0.1214691033475767
LIFR,0.1214681525805284
AKAP12,0.1214291075691856
CLGN,0.1214233580109375
APBB2,0.1214187278040873
LYPD6B,0.1214140158527027
DLGAP1,0.1214093766796414
SYNJ2,0.1213925264324888
TRIM6,0.1213908405251832
LIPI,0.1213873774275675
SVIP,0.1213801012451452
MSI1,0.12135632430731
IFI16,0.1213513199966127
ZNF175,0.1213113697069367
MFNG,0.1213055688481771
PDE1A,0.121277823420515
FAP,0.1212744731701645
PHOX2A,0.121270994198512
TRPC6,0.1212546926577003
NXN,0.1212505300414424
CGA,0.1212451637812101
C1QL1,0.1212359092619517
HNF4A,0.1212320875681909
COL4A6,0.1212309613833345
EPHA5,0.1212284798735734
SPTA1,0.1212226000381068
EHF,0.1212213893698974
CORO1A,0.1212122766076139
SERPINB7,0.1212112695632639
ARSJ,0.121209799880703
TECRL,0.1212033148269008
ZNF391,0.1211975817334747
SVEP1,0.1211930054567522
CLCN4,0.1211906448502851
DNAH14,0.1211893048553817
TMEM64,0.1211673010587679
TSPOAP1,0.1211640193572439
ETS1,0.121156141285036
PARD6G,0.1211550919860797
SMAD6,0.1211315459326279
PAQR8,0.1210839391509301
PPFIBP1,0.1210584254788719
CYP39A1,0.1210524018194689
B3GALT2,0.1210511706259771
KCNB1,0.1210435019091736
SLC22A17,0.1210393218944809
B4GALNT3,0.1210364241705827
ZFP57,0.1210029721747927
MGP,0.1209956420697287
FAM111A,0.1209904226954561
TESMIN,0.1209777708870034
ZNF799,0.1209761331729314
C4orf19,0.1209737638813204
CACNB3,0.1209685301746627
NPIPA2,0.1209592357579922
DBH,0.1209561225990583
ZNF329,0.1209521200048461
ZNF443,0.1209466951813199
SERTAD1,0.1209068215105145
CTXND1,0.1208770380079195
PCED1B,0.1208651877875258
ARMCX1,0.1208254495934261
CLCN5,0.1208196675082866
ME1,0.1208107414585843
HOXD1,0.1207848903045745
IRS1,0.1207807903335507
PDE4DIP,0.1207735907581576
NYAP1,0.1207622112556702
CCDC120,0.1207309414324041
S1PR5,0.1207237003081549
INMT,0.1207235357008357
NMNAT3,0.1207121673886865
JAG1,0.1207101409206257
SPDEF,0.1207024085393241
GRM8,0.1206958033324308
IL1R2,0.1206798202264408
AVPI1,0.1206570853423088
SPRR1B,0.1206414822373875
PI15,0.1205921810320968
GPR137B,0.1205829469913592
RFX8,0.1205774318806303
PIEZO1,0.1205706035083113
NGF,0.1205682095963766
ASAH2B,0.1205676144474352
ZNF891,0.1205588153703638
CD70,0.1205540791369828
L3MBTL3,0.1205514305385484
MOK,0.1205478010688484
LHFPL3,0.1205175774869908
PLCB1,0.1205133726224764
TNFRSF13C,0.1205101908701739
FCRL3,0.1205048943617377
GPRC5B,0.1204770487182969
EOGT,0.1204670175835407
CAPN5,0.1204099268853157
MAGI3,0.1203790779248399
WIPF1,0.1203756100937999
C3,0.1203683521281908
CCL15,0.1203330994690995
BEND6,0.1203243389558308
S100A9,0.1203199529709019
SLC8A1,0.120303659165404
TDRD1,0.1202865853764047
ZNF28,0.1202770794037685
LACTB2,0.1202740499467217
CGNL1,0.1202557691494743
NOVA1,0.120254168744177
PAX7,0.1202536098789864
CTNND2,0.120236168216115
CNFN,0.1202296257062646
GDPD3,0.120226863805406
TP63,0.1202266361688421
FAM156B,0.1202186757605255
MSMB,0.1202109182390729
TRIM72,0.1202090976762154
ZNF568,0.1202047434292915
CR2,0.1201993802440989
IL20RA,0.1201900739536761
GFI1,0.120188000758096
KRT24,0.1201865407400418
GDNF,0.1201685707955178
MFAP4,0.1201507725723246
DSC3,0.120146018204799
SLPI,0.1201433837439777
FAM110B,0.1201355968869419
SLC49A4,0.1201331265343197
ADORA2B,0.1201237501451154
IL26,0.1201186769477052
BICC1,0.1201130871089988
STK31,0.120103633669078
TRIP6,0.1200967916521724
HRC,0.1200795456520146
C4orf54,0.1200710843926719
TMEM179,0.1200436798085053
TRPV6,0.1200213154919917
SEMA3C,0.1200181714459894
PLEKHA4,0.1200007740037793
GNGT2,0.119979033540444
SH2D4A,0.1199552323136461
SLC22A3,0.1199498733043212
BLVRA,0.1199465333353882
CADM1,0.1199439662683988
PCDHA3,0.1199385163906127
IL1RAP,0.1199328447806516
SRPX,0.1199323061731874
MTMR7,0.119925981074757
PYGL,0.1199137083067466
DIAPH2,0.1199005211583382
CMTM7,0.1198936461197441
S100A6,0.1198841000038428
ZC3H12D,0.1198813768555367
FAM117A,0.1198766074367188
HOXA9,0.1198672939109836
PSG1,0.1198668207905248
MAPK4,0.1198550611294963
KIF5C,0.1198503783478861
C5AR2,0.1198479794998933
FUT3,0.1198423359799614
PARP9,0.1198286235421109
ALDH7A1,0.119786180829946
DRAM1,0.1197860144522514
ZBTB47,0.1197706516838293
ST8SIA4,0.1197615765842955
ZAP70,0.1197559793810809
SNCA,0.1197559400527405
S100A2,0.119752520377923
DGKA,0.1197370463471161
UGT2A3,0.1197223169998404
MAP3K8,0.1197174991317233
IL36RN,0.1197129730829013
SFN,0.1196475447799452
MLLT11,0.1196351853133124
RCAN1,0.1196276755574055
KRT6C,0.1196272978376458
ATP2B2,0.1196260801048226
CMTM3,0.1195884340021569
PKHD1L1,0.1195791919979314
SLFN5,0.1195770339415196
GZMB,0.1195758937440879
SSTR2,0.1195692271035759
DUSP26,0.1195675435704236
AQP3,0.1195368381073691
KCNN1,0.1195334718648972
UGT1A10,0.119532671862784
SRL,0.1195111913016873
SYT12,0.1195039974998892
PECAM1,0.1195014523835882
C4BPA,0.1194713095928707
CDH11,0.1194644491616832
SIX1,0.1194641201302808
FSTL3,0.1194453810834203
FBXO44,0.1194331926335687
DBN1,0.1194297609479134
CFTR,0.1194167473920559
OASL,0.119387594278195
AIM2,0.1193708522349986
NELL2,0.1193487864560857
ZFP42,0.1193475928633717
EPHA7,0.1193352047733346
FAT4,0.1193347529796782
DCP1B,0.1193275094320527
LYPLAL1,0.1193198019680335
AMIGO1,0.1193179106639998
ACKR3,0.1192963790966929
MTX3,0.1192840027645157
ZNF512,0.119279035038974
TMEM45A,0.1192773001634202
DGKI,0.11927694176371
ACTN2,0.1192685639136613
ESR1,0.1192667889642386
SYN3,0.1192318247083316
KIAA0040,0.1192316952691208
HCAR3,0.1192191657827866
NRTN,0.1191972025369872
TLR5,0.1191945298175834
PPM1E,0.1191869585008695
DEPDC7,0.1191446541760409
FGL1,0.1191373322989579
PLIN3,0.1191320429034817
SLC19A2,0.1191315958846809
HEY2,0.1191284173434338
SNPH,0.1191188952696544
HEY1,0.1191083866810524
ATP6V0A4,0.119106914893781
MTARC2,0.1190977258332588
NAALADL2,0.1190938143417756
SPIRE2,0.1190732409752702
SEMA4D,0.1190455642750275
MEOX2,0.1190441941724274
TMEM151B,0.1190429996660443
JAM2,0.1190354217079642
DLC1,0.1190103710636287
OR2A7,0.1190074658292576
GLIS1,0.1189682240410559
GLI1,0.1189679978056389
FBXO41,0.1189551835730828
NBEA,0.1189510493364144
TGFB1,0.118945092932658
RAET1L,0.1189119981917739
NXPH1,0.1188852420752461
PRDM7,0.1188489315698882
IL10,0.1188448044519875
SYBU,0.1188403899890578
NCF2,0.1188379044871459
CASP14,0.1188360144446186
LPAR2,0.118816499309962
KCNAB2,0.118784704260064
GCNT2,0.1187823460281742
GJB2,0.1187332945869079
MPP2,0.1187184810348871
MATN2,0.1187108226857978
