total,mse,kl,covariate,mse_methylation,mse_transcriptomics,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,cv,epoch,type
5.274799346923828,5.094313621520996,0.08717835694551468,0.0933072566986084,0.6178154945373535,0.8299522995948792,0.7327535152435303,1.0690221786499023,0.8852943778038025,0.9594760537147522,1,8,train
5.270555019378662,5.057859897613525,0.08176375180482864,0.13093119859695435,0.6325172781944275,0.8469840884208679,0.7848414182662964,0.942702054977417,0.8471635580062866,1.003651738166809,1,8,train
5.157939910888672,4.9786272048950195,0.07869700342416763,0.10061561316251755,0.6340239644050598,0.7622383236885071,0.7422997355461121,1.0395795106887817,0.7859899401664734,1.014495611190796,1,8,train
5.163909912109375,5.000222682952881,0.0767422541975975,0.0869448259472847,0.6137027144432068,0.7761475443840027,0.7654721140861511,1.0046674013137817,0.8404055833816528,0.9998273253440857,1,8,train
5.442013740539551,5.191720962524414,0.08093756437301636,0.1693556159734726,0.7562518119812012,0.8263629078865051,0.7799580693244934,0.9638215899467468,0.8049886226654053,1.0603382587432861,1,8,train
5.285887718200684,5.081740379333496,0.07298877090215683,0.13115853071212769,0.6806874871253967,0.7795182466506958,0.7525340914726257,0.9713336825370789,0.8448408246040344,1.0528260469436646,1,8,val
5.119431018829346,4.971310615539551,0.07516796886920929,0.07295215129852295,0.6709991693496704,0.7305814027786255,0.7310255169868469,1.0680791139602661,0.8188866376876831,0.9517386555671692,1,8,val
5.204000949859619,4.970734119415283,0.07358266413211823,0.1596839874982834,0.5683558583259583,0.8191098570823669,0.7407176494598389,0.9687483906745911,0.8258211612701416,1.0479811429977417,1,8,val
5.271984577178955,5.11093807220459,0.08118825405836105,0.07985817641019821,0.6557146310806274,0.8562554121017456,0.7308845520019531,0.9542709589004517,0.8373028039932251,1.0765100717544556,1,8,val
5.225360870361328,5.027058124542236,0.07233882695436478,0.1259637475013733,0.6417573690414429,0.8040163516998291,0.7209029793739319,1.0265628099441528,0.7847493886947632,1.049068808555603,1,8,val
5.017180442810059,4.770279407501221,0.06584474444389343,0.18105652928352356,0.6172265410423279,0.7694883346557617,0.7329289317131042,0.9104213714599609,0.8385881781578064,0.90162593126297,1,8,val
5.05435037612915,4.899746417999268,0.0357021801173687,0.11890188604593277,0.6019447445869446,0.7480008602142334,0.7670506834983826,1.1621226072311401,0.7397035956382751,0.8809237480163574,1,8,val
5.3813090324401855,5.215514659881592,0.08268143981695175,0.0831126943230629,0.6325649619102478,0.8042073845863342,0.7415777444839478,1.141082525253296,0.8481130003929138,1.0479694604873657,1,9,train
5.18166446685791,5.01999568939209,0.08965643495321274,0.07201241701841354,0.6866195201873779,0.8611876368522644,0.7555732727050781,1.0198954343795776,0.7693688869476318,0.9273508787155151,1,9,train
5.208613872528076,5.06741189956665,0.07828931510448456,0.06291260570287704,0.610317587852478,0.8789075613021851,0.753237783908844,1.0115234851837158,0.8708499073982239,0.9425753355026245,1,9,train
5.009472370147705,4.824594020843506,0.08131033927202225,0.10356789827346802,0.6667266488075256,0.8478380441665649,0.7698537111282349,0.8856368064880371,0.7445294857025146,0.9100092053413391,1,9,train
5.028480529785156,4.843478679656982,0.09425992518663406,0.09074189513921738,0.612315833568573,0.7993659973144531,0.7380058169364929,0.991819441318512,0.7871289849281311,0.9148425459861755,1,9,train
5.105579853057861,4.931339263916016,0.07964913547039032,0.0945916399359703,0.6152659058570862,0.7740533947944641,0.740413248538971,0.9340468049049377,0.8408929705619812,1.0266669988632202,1,9,train
5.187514305114746,4.895627021789551,0.09167256206274033,0.20021483302116394,0.6687859296798706,0.7972800135612488,0.7695947289466858,0.8967377543449402,0.8843851089477539,0.8788433074951172,1,9,train
5.052608966827393,4.868207931518555,0.09330382943153381,0.09109733998775482,0.6025610566139221,0.7412081956863403,0.7735866904258728,0.9711970686912537,0.8164408802986145,0.9632138013839722,1,9,train
5.509963512420654,5.257917404174805,0.0838388204574585,0.16820700466632843,0.6540533900260925,0.793578565120697,0.756930947303772,1.1076630353927612,0.8703472018241882,1.0753443241119385,1,9,train
5.119104862213135,4.95357608795166,0.08079179376363754,0.0847368910908699,0.6775636076927185,0.8340849280357361,0.8048442602157593,0.942028284072876,0.7648444771766663,0.9302107691764832,1,9,train
5.302761554718018,5.0729522705078125,0.07627291232347488,0.15353623032569885,0.6256433725357056,0.8499071598052979,0.7852014303207397,1.0173468589782715,0.7814282178878784,1.013425588607788,1,9,train
4.822701454162598,4.655355453491211,0.08651295304298401,0.08083297312259674,0.5920557975769043,0.7460154891014099,0.7566667199134827,0.8445234894752502,0.7773934006690979,0.9387005567550659,1,9,train
5.134708404541016,4.980671405792236,0.07683048397302628,0.0772068053483963,0.616712212562561,0.7961603403091431,0.7482204437255859,0.9573686122894287,0.8615278601646423,1.0006818771362305,1,9,train
5.1990251541137695,5.00620174407959,0.07697276026010513,0.11585050076246262,0.6685553193092346,0.7637845873832703,0.7408244013786316,0.968705952167511,0.8143340349197388,1.049997329711914,1,9,val
5.07644510269165,4.914655685424805,0.08370091021060944,0.07808814197778702,0.6602928042411804,0.7201730608940125,0.7282983064651489,1.0649691820144653,0.7856775522232056,0.9552452564239502,1,9,val
5.140750408172607,4.906142711639404,0.07817866653203964,0.15642878413200378,0.5629006028175354,0.8020186424255371,0.7357715964317322,0.968896746635437,0.7873165607452393,1.0492383241653442,1,9,val
5.199416160583496,5.0329766273498535,0.08676384389400482,0.07967546582221985,0.6480583548545837,0.8417556285858154,0.7194133400917053,0.9498872756958008,0.7965304851531982,1.07733154296875,1,9,val
5.14801549911499,4.956291675567627,0.07764031738042831,0.11408310383558273,0.6307258605957031,0.7930135726928711,0.715374231338501,1.0233334302902222,0.746956467628479,1.0468883514404297,1,9,val
4.916114807128906,4.695051193237305,0.07154571264982224,0.14951810240745544,0.6173280477523804,0.7561919093132019,0.7240700721740723,0.9097921252250671,0.7855557203292847,0.9021134376525879,1,9,val
5.005898475646973,4.846739292144775,0.03861827403306961,0.12054118514060974,0.5993714928627014,0.7333599328994751,0.7575191259384155,1.1588131189346313,0.7143422961235046,0.8833333849906921,1,9,val
5.036677837371826,4.8527069091796875,0.09534084051847458,0.08863008767366409,0.6318233609199524,0.7763099670410156,0.7238515615463257,0.9698929786682129,0.7842094898223877,0.9666197896003723,1,10,train
5.037400245666504,4.807984828948975,0.09455575793981552,0.13485980033874512,0.6401755213737488,0.7460026144981384,0.7444151639938354,0.9388465285301208,0.8105748295783997,0.9279702305793762,1,10,train
4.862742900848389,4.665900707244873,0.08937469124794006,0.10746771842241287,0.6019282341003418,0.7252037525177002,0.7071503400802612,0.9415650963783264,0.7652897238731384,0.9247635006904602,1,10,train
5.048699855804443,4.800978183746338,0.09295838326215744,0.15476305782794952,0.6123795509338379,0.753730297088623,0.7626699805259705,0.9657115936279297,0.7727307081222534,0.9337560534477234,1,10,train
5.394505500793457,5.147924423217773,0.08523528277873993,0.16134607791900635,0.65166175365448,0.7867566347122192,0.7618945240974426,1.1725780963897705,0.7627115249633789,1.0123217105865479,1,10,train
5.283154010772705,5.0368218421936035,0.0836915671825409,0.16264036297798157,0.6167620420455933,0.8563920259475708,0.7725992798805237,1.0313504934310913,0.809609055519104,0.9501091241836548,1,10,train
5.005038738250732,4.848068714141846,0.08600985258817673,0.0709599032998085,0.6327186822891235,0.8088064193725586,0.7730656266212463,0.9789801836013794,0.7674295902252197,0.8870680332183838,1,10,train
4.949263572692871,4.7533040046691895,0.08780696243047714,0.10815229266881943,0.575850784778595,0.7697616219520569,0.7625464797019958,0.9191591143608093,0.7988508343696594,0.9271353483200073,1,10,train
5.020251750946045,4.840823173522949,0.09021700918674469,0.08921156823635101,0.6105067729949951,0.8030883073806763,0.7395013570785522,0.9640528559684753,0.7784144282341003,0.9452592730522156,1,10,train
5.260928153991699,5.0023908615112305,0.08395805209875107,0.17457902431488037,0.6432255506515503,0.7814960479736328,0.75811767578125,0.9802636504173279,0.7912161946296692,1.0480713844299316,1,10,train
4.922433853149414,4.747469902038574,0.08489032834768295,0.09007339924573898,0.5676180124282837,0.7448265552520752,0.7399060726165771,0.9018599987030029,0.7405990958213806,1.0526602268218994,1,10,train
5.21205997467041,5.02353572845459,0.08784544467926025,0.10067880898714066,0.6581198573112488,0.8346197009086609,0.7856438159942627,1.0211899280548096,0.7887201905250549,0.9352423548698425,1,10,train
5.205488681793213,5.033437252044678,0.08183815330266953,0.09021338820457458,0.6489132046699524,0.8660722374916077,0.7352699637413025,0.9624246954917908,0.8302248120307922,0.9905325174331665,1,10,train
5.14129638671875,4.9341278076171875,0.0771917924284935,0.12997664511203766,0.6554517149925232,0.7558593153953552,0.7256197333335876,0.9591582417488098,0.7890053391456604,1.049033522605896,1,10,val
4.986332893371582,4.8353986740112305,0.07934741675853729,0.07158646732568741,0.645220160484314,0.7108795642852783,0.711724579334259,1.0609101057052612,0.7550708651542664,0.951593279838562,1,10,val
5.032380104064941,4.823165416717529,0.07887911051511765,0.1303359419107437,0.5523617267608643,0.7983278632164001,0.7182997465133667,0.9661834239959717,0.7424792051315308,1.0455135107040405,1,10,val
5.135146617889404,4.968339920043945,0.08648114651441574,0.08032562583684921,0.6421915888786316,0.8359206318855286,0.70255047082901,0.9453085064888,0.7638576626777649,1.0785109996795654,1,10,val
5.081120491027832,4.891376495361328,0.07677306234836578,0.11297088861465454,0.6244540810585022,0.778527021408081,0.7052854895591736,1.0195759534835815,0.7166199088096619,1.0469141006469727,1,10,val
4.863455295562744,4.619600296020508,0.07322874665260315,0.17062632739543915,0.6038967370986938,0.7547683715820312,0.7137140035629272,0.9049625992774963,0.7432758808135986,0.89898282289505,1,10,val
4.9539690017700195,4.788280010223389,0.036548443138599396,0.12914028763771057,0.5888014435768127,0.7242386937141418,0.7427544593811035,1.1571171283721924,0.6936175227165222,0.8817507028579712,1,10,val
4.994265556335449,4.830105304718018,0.0930505320429802,0.07110989838838577,0.6332740187644958,0.8038946986198425,0.6934208273887634,0.9855735301971436,0.759411633014679,0.9545305371284485,1,11,train
4.762896537780762,4.58040189743042,0.08950285613536835,0.09299163520336151,0.6022828221321106,0.7490315437316895,0.7227910757064819,0.9408402442932129,0.7454753518104553,0.8199809789657593,1,11,train
4.993561744689941,4.793233394622803,0.09456337243318558,0.10576485842466354,0.6143388152122498,0.7681578397750854,0.7194274663925171,0.9878895282745361,0.7288805842399597,0.9745392203330994,1,11,train
5.047832489013672,4.782214641571045,0.08677922934293747,0.17883872985839844,0.6037237644195557,0.8125995397567749,0.7451900243759155,0.9470753073692322,0.7485255599021912,0.9251003861427307,1,11,train
5.128551006317139,4.95095157623291,0.08733637630939484,0.09026297181844711,0.6107937693595886,0.7236628532409668,0.7427765130996704,1.0750606060028076,0.8233282566070557,0.9753293991088867,1,11,train
5.004217147827148,4.825536727905273,0.08872160315513611,0.08995850384235382,0.5983651280403137,0.777906060218811,0.7414833307266235,0.9743657112121582,0.7566165328025818,0.976799726486206,1,11,train
4.979215621948242,4.805340766906738,0.0879155844449997,0.08595962077379227,0.6100214123725891,0.8021574020385742,0.7191576957702637,0.8954123258590698,0.7508395314216614,1.0277526378631592,1,11,train
5.047165393829346,4.873866081237793,0.08605790883302689,0.08724140375852585,0.6550673246383667,0.7760490775108337,0.7465844750404358,0.9505617618560791,0.7202808856964111,1.0253229141235352,1,11,train
4.971108436584473,4.746536731719971,0.08904802054166794,0.1355239748954773,0.6309967637062073,0.7515896558761597,0.7413607835769653,0.9450029730796814,0.7219780683517456,0.9556085467338562,1,11,train
4.9244489669799805,4.756061553955078,0.08031295984983444,0.08807459473609924,0.6186943650245667,0.7882773876190186,0.7622146010398865,0.9416443705558777,0.7769114971160889,0.8683190941810608,1,11,train
4.98612117767334,4.7494354248046875,0.08968353271484375,0.14700224995613098,0.5887426733970642,0.7450316548347473,0.7504516839981079,0.88657546043396,0.8141729235649109,0.9644609689712524,1,11,train
5.26708984375,5.052212715148926,0.09075022488832474,0.12412670254707336,0.6329576969146729,0.7887569665908813,0.7583758234977722,1.067980170249939,0.8375919461250305,0.9665500521659851,1,11,train
5.222234725952148,4.951934337615967,0.07793964445590973,0.1923607736825943,0.5751715302467346,0.8655683994293213,0.7343238592147827,1.0399333238601685,0.755139172077179,0.9817983508110046,1,11,train
5.098820209503174,4.8929853439331055,0.07697801291942596,0.1288568675518036,0.6427327990531921,0.7510011792182922,0.7183377742767334,0.9537835717201233,0.780850350856781,1.0462795495986938,1,11,val
4.953248977661133,4.799962520599365,0.08058606833219528,0.07270064949989319,0.6397181153297424,0.7012498378753662,0.7030109167098999,1.0586317777633667,0.7454569935798645,0.9518951177597046,1,11,val
5.021174907684326,4.778876304626465,0.07850965112447739,0.16378895938396454,0.5423874855041504,0.7831555604934692,0.7102954983711243,0.9637511372566223,0.7300747632980347,1.0492119789123535,1,11,val
5.088251113891602,4.917797088623047,0.08746541291475296,0.08298864960670471,0.6296013593673706,0.8267656564712524,0.6949570775032043,0.9445253014564514,0.7440918684005737,1.0778563022613525,1,11,val
5.031184673309326,4.836979866027832,0.07930801808834076,0.1148967444896698,0.6148606538772583,0.7603293657302856,0.6926774382591248,1.0119985342025757,0.7099118232727051,1.047202229499817,1,11,val
4.827477931976318,4.576376914978027,0.07205124199390411,0.1790497601032257,0.5996813178062439,0.7426385879516602,0.7057203650474548,0.9005642533302307,0.7296170592308044,0.8981554508209229,1,11,val
4.907442092895508,4.7417073249816895,0.03633665665984154,0.12939849495887756,0.5814279317855835,0.7180184125900269,0.7298570275306702,1.152596354484558,0.6778249144554138,0.8819826245307922,1,11,val
5.081786155700684,4.907748699188232,0.09003038704395294,0.08400707691907883,0.585182785987854,0.8562225103378296,0.7344127297401428,0.8634765148162842,0.8054779171943665,1.062976360321045,1,12,train
5.037227153778076,4.765109539031982,0.07856429368257523,0.19355341792106628,0.6108337044715881,0.7265897989273071,0.7555707693099976,0.9984087347984314,0.7260964512825012,0.9476102590560913,1,12,train
4.952253341674805,4.7943291664123535,0.09075509011745453,0.06716925650835037,0.5710281729698181,0.7546715140342712,0.7361332178115845,0.9835166335105896,0.7818506956100464,0.967128574848175,1,12,train
5.034782886505127,4.830862045288086,0.10120886564254761,0.10271204262971878,0.5969123244285583,0.7602040767669678,0.7089871168136597,1.0818445682525635,0.725652813911438,0.9572611451148987,1,12,train
4.923807621002197,4.722516059875488,0.09814082831144333,0.10315069556236267,0.5950254201889038,0.7656774520874023,0.6953895092010498,0.938715934753418,0.7424494624137878,0.985258162021637,1,12,train
4.883603572845459,4.719414234161377,0.10228443145751953,0.06190481036901474,0.630913257598877,0.751006543636322,0.7247739434242249,1.0170928239822388,0.7600647211074829,0.8355633616447449,1,12,train
5.095698833465576,4.925483703613281,0.08622405678033829,0.08399088680744171,0.6318471431732178,0.8231545686721802,0.7623518109321594,0.9713973999023438,0.746715247631073,0.9900175333023071,1,12,train
