feature,importance
DDN,0.0820283426388659
ANKRD18A,0.0820198016069677
C9orf110,0.0820112041162
C9orf109,0.0820112039664501
B3GALTL,0.0819901152987852
C2orf63,0.0819841218178571
FUZ,0.0819786105322676
FOXI3,0.0819701004782847
PON1,0.0819653392178718
SLMAP,0.0819583827465195
GJC2,0.0819523287078471
ABCB4,0.0819515456920573
C17orf58,0.0819391267193056
SUSD5,0.0819287423476627
GPRC5A,0.0819203819970275
BAI2,0.0819153414486324
ASS1,0.0819103857753891
DLGAP2,0.0819055321416562
GPRIN2,0.0819013158435838
MIR148A,0.0818987116326688
C1orf70,0.0818947238533214
C5orf39,0.0818916512523629
ZNF641,0.0818900655806582
TACSTD2,0.0818894777705385
ENO3,0.0818886210988289
EDN3,0.0818859609403693
GABRB1,0.0818828470186478
HAR1A,0.0818784163054666
MTAP,0.0818632650568229
SRCIN1,0.0818538560178533
MT1L,0.0818507126260755
PER1,0.0818370731997697
HTRA3,0.0818362504283395
MIR200A,0.0818153401360325
MT3,0.0818149687872219
LRRC34,0.0818103109505553
BHLHA9,0.0818004312350525
DHX40,0.0817978933169978
TUSC3,0.0817946281748372
RASL11B,0.0817877539356355
GIMAP1,0.0817690549051244
CRABP1,0.081767489774254
APOF,0.0817615093314539
WIF1,0.081749750756818
PPL,0.0817480698494471
TMEM106A,0.081716891503386
LPAR3,0.0817149810160933
CSK,0.0817129275071352
SULT1A2,0.0817109897501688
AFG3L1,0.0817108921741239
ELOVL4,0.0817049238795466
OPRM1,0.0817044181086279
OSCAR,0.0816880698273561
GPR180,0.0816859094205692
EPB41L3,0.0816689787571453
NRSN1,0.081665005541246
LTBR,0.0816550742921713
TRIM17,0.0816418295555699
LYPD4,0.0816282784464222
MIR1247,0.0816252613414793
ZNF804A,0.081624708380753
SNX18,0.0816229510199673
HIST1H4F,0.0815900318354096
SLC16A11,0.0815828714790926
SGIP1,0.0815822377195866
LOC285548,0.0815707636665902
GRWD1,0.0815665175335243
RIBC2,0.0815630978479291
LOC100287216,0.0815594604420097
TMEM200C,0.0815497013779605
BTBD19,0.0815486708280042
LY6H,0.0815463634950117
ADRB3,0.0815356603615401
FAM159B,0.0815331065264296
ADRA1A,0.0815319460682465
CCNY,0.0815223682355491
FLJ39739,0.08152215411104
NKX2-3,0.0815151444117816
C11orf70,0.081512317584515
LOC731275,0.0815005495005673
LTK,0.0814995100786887
PTGIS,0.0814965615374933
MGAT1,0.0814937117759736
GPER,0.081489537350401
ASCL2,0.0814888534228653
C6orf226,0.0814841619191317
PPIE,0.0814758750838106
IDUA,0.0814729685605248
PON3,0.0814710407480658
MIR200B,0.0814700238148596
MT1DP,0.0814684037363744
TMC5,0.0814375906025743
SEC62,0.0814311087510252
DPH3B,0.0814191668675935
ZNF236,0.0814129566444676
ARRDC2,0.0814086592242372
MCF2L2,0.0813993409320245
AGTPBP1,0.0813935253586448
TACC2,0.0813841880906928
SELV,0.0813789570782916
ACOT12,0.0813758628040186
PRMT8,0.0813712048557406
ABCB6,0.0813663060442509
ZNF642,0.0813625930399293
KANK3,0.081353897451446
ARL17B,0.0813461660048681
STAU2,0.0813185236035345
RAD50,0.0812984724959475
CMAH,0.081295870116467
C16orf73,0.0812943686360156
PPP4R2,0.0812941151665366
C13orf33,0.0812839395109731
WDR52,0.0812778816670037
BCL6,0.0812729570196052
CCDC48,0.0812704909523912
NPTX2,0.0812658961160286
TRIM2,0.0812631110505361
COL9A2,0.0812609137860616
DLX5,0.081257001338196
BSG,0.0812536467684567
AMAC1L3,0.0812513363033792
ADD3,0.0812482932713259
FXYD6,0.0812465569597709
MIR596,0.0812462486779121
TRPM5,0.0812460753428861
GPR62,0.0812319990257267
LRRC55,0.0812291560826759
RAB42,0.081228817161357
MIR497,0.0812216067752057
HDGFL1,0.081212319022668
CHST3,0.0812074446111144
GAD2,0.0812068942487146
ZC3HAV1L,0.0812055808873553
PCOLCE,0.0812012729248672
RASSF5,0.0811977905479123
C9orf122,0.0811973057936908
SLC38A2,0.0811904890849624
FLJ32063,0.0811755775424898
FLJ45079,0.0811733702981613
SLC2A6,0.0811453006249453
CAMK1D,0.0811352057868267
HOXA6,0.0811224149036565
KLHL33,0.0811201115471915
WNT10B,0.0811151788946255
LOC100270746,0.0811135451489282
ELTD1,0.0811089825226145
PRKD2,0.0811069510613878
MYT1L,0.081106141788672
HOXA3,0.0811032251075096
ZNF782,0.081085401140434
NAV1,0.0810838137681379
SLC9A1,0.0810815510812728
NCOR2,0.081070482567232
KBTBD7,0.0810695522332384
SUGT1P1,0.0810611829235034
FMNL1,0.0810586085462567
IGFBP5,0.0810465196773513
MAPT,0.0810462292297769
DYDC1,0.0810448251079784
PCDHB10,0.0810431002690779
UNC119,0.0810371391686179
ATP1A3,0.0810263723417267
PCDHGA5,0.0810255512906919
C9orf139,0.0810254132986955
TTC7B,0.0810234313439252
ATP2C2,0.0810216720596197
NUDT16,0.0810128865543747
MATN4,0.0810111392719548
NTSR2,0.0810073706965038
TMEM62,0.081002641662519
PIGL,0.0809904173142572
YBX2,0.0809895308699545
PTP4A1,0.0809783737377864
DNASE1L2,0.0809781779338619
AIFM2,0.080974024713654
DUOXA2,0.0809680236148973
FUT1,0.0809656158466651
PRKCG,0.0809576591186983
DPEP3,0.0809509605547551
PCDHGA4,0.0809496053237553
CPNE4,0.0809473697760003
C3orf45,0.0809459463567356
MOSC2,0.0809253398280511
LOC113230,0.0809204348678766
LOC389332,0.0809124646312172
MARK4,0.080912030338845
PF4V1,0.0808991933641264
C15orf37,0.0808988632704355
HR,0.0808903687286479
NFATC2,0.0808900967417104
SH2D4B,0.0808895398871304
EPS8L2,0.0808883326474021
ATP6V1C2,0.0808867526731421
UNCX,0.0808790831705354
THBS2,0.0808717491827555
SP6,0.080866653554081
LOC150185,0.080863114694822
XPOT,0.0808465931281045
PABPC1P2,0.0808446902154287
CYP2W1,0.080836102657044
FAM187B,0.0808351730786634
GPX3,0.0808245518077954
C6orf108,0.0808201599371132
CCDC42B,0.0808198332186773
MXRA8,0.0808181785705064
KRT18,0.0808164582895813
C9orf129,0.0808121431317619
PLAC8,0.080807579682882
NRXN1,0.0808046246202311
CACNA1A,0.0808039470315815
AKR1B1,0.080793777534659
HMOX2,0.080793259117043
AKAP3,0.080786151149897
LOC100130238,0.0807846039671537
DSE,0.0807785270999725
LRP5,0.0807771753962218
DPYSL4,0.080744486291309
UNC84B,0.0807434332574332
RWDD2A,0.0807276216823815
ABHD12B,0.0807194234925187
GDF7,0.0807160893470079
ANO1,0.0807091716981896
SLC25A13,0.0807067961020805
HCRTR2,0.0806991766424802
FOXE1,0.0806989550030735
TLR5,0.0806920648562289
ITPR2,0.0806902683125699
RASL10B,0.0806869321038434
PCDHGB6,0.0806799177971966
SNORD36C,0.0806772702630279
LOC650623,0.0806766118624573
CIC,0.0806748422083492
WNK2,0.0806652923513873
TPM1,0.0806586598096614
CENPBD1,0.0806545654419206
CDCP1,0.0806499464371586
EVC2,0.0806295770104275
HOXA13,0.0806251468848162
CD302,0.0806219927830346
MOGAT1,0.080616160333642
HTATIP2,0.080600499028629
WNT4,0.08059663556363
GRASP,0.0805777702506472
PSTPIP2,0.0805736767222484
NEIL1,0.0805730738310229
DNMT3L,0.0805701834207951
RAX,0.0805635626132501
INSM2,0.0805575195360282
C12orf39,0.0805516962924498
A2LD1,0.080548977664736
C1QTNF5,0.0805468634142023
OLFML2A,0.0805451050881983
RASSF6,0.0805358613544118
PPP1R16A,0.0805236323502008
NPY5R,0.080510544393419
FSD1,0.0805096019594569
SDR42E1,0.0805018393721192
PPP2R4,0.0804762974594211
RGPD8,0.0804553366772613
MARCH1,0.0804497945043448
CYP7B1,0.0804481550175567
C9orf68,0.0804455283960969
CRH,0.0804393053712247
ACTL9,0.0804376285198983
FRMD1,0.0804331046444063
HOPX,0.0804196832071762
PABPC1L,0.0804191771574079
MALL,0.0804183725864906
LEF1,0.0804148209887714
WNT10A,0.080399868296895
ANGPT2,0.0803971116393906
ZNF341,0.0803953388539762
GATA2,0.080378901884262
NCK2,0.0803783055299111
ELAVL2,0.0803749523609808
FANCA,0.0803657376077005
CSDAP1,0.0803571959898783
TRABD,0.0803542872010187
CDYL,0.0803416603546343
CHMP4A,0.080340732632299
GDF5,0.0803391487313035
ZNHIT6,0.080335094040012
RSPO2,0.0803322622050452
KCNJ12,0.0803168310631473
SLC26A4,0.0803116953655001
SFMBT2,0.0803102758316469
ANKRD19,0.0803090604525781
SNORA29,0.0803054430267771
IRF6,0.0802978029396515
RGS16,0.0802823120159469
RGS22,0.0802798787019327
C18orf16,0.0802714912873165
C2CD4D,0.0802433463770351
MIDN,0.0802422908881123
LOC647121,0.080237471228996
LOC100131551,0.0802350035971775
GNG4,0.0802247642978432
CAV1,0.0801926033457992
CCNI2,0.0801834592541473
PEX11G,0.0801801008972587
HMGN2,0.0801788894126939
PITX2,0.0801740405165422
CHRNA5,0.0801693758743637
ZNF879,0.0801543305249898
TRIM58,0.0801534311903379
C17orf93,0.0801501486840789
ENDOG,0.0801442481862673
LY6G5C,0.0801428631364226
ZNF536,0.0801377073896496
PRELID1,0.0801339239527673
RBP7,0.0801331735474185
MYADML2,0.0801308701965598
LGR5,0.0801266850094448
CCDC106,0.0801223543532246
C5orf13,0.0801190021753089
CLN6,0.0801081076410706
SSBP4,0.0801008862265429
LAYN,0.0800981102764695
TIMP2,0.0800943475736133
SGPP2,0.0800845917186618
LOC91149,0.0800834380806859
GABBR1,0.0800823494320045
HAR1B,0.080081920938514
KCTD11,0.0800556761503652
C13orf15,0.0800451487328526
OPLAH,0.0800432226889072
LRRC32,0.0800324104343648
FAM50B,0.0800197566880297
FOXN4,0.080019631090779
MYCN,0.0800158921314086
C4orf44,0.0800073985783715
HSPC157,0.0799945777114517
PAPOLB,0.0799822922432722
TRIL,0.0799805548985345
TMEM155,0.0799787643254077
MYLK2,0.0799744369460492
TMED9,0.079961398102311
HAS2,0.0799607598462995
LOC283731,0.0799526192125715
LOC90834,0.0799513986819426
CYP27B1,0.0799512411306395
LOC402778,0.0799490037232786
FREM3,0.0799488695944796
FNDC3A,0.0799406698431739
NOTCH3,0.0799316287504808
SIGLEC10,0.0799174464089767
MAPK8IP2,0.0799145887299306
SGK1,0.0799132955006492
C1orf96,0.0799049381497628
GPC5,0.0799045195510435
PCDHGA8,0.0798956159155703
BVES,0.0798763017457776
RFX8,0.0798746957621867
SYNE2,0.0798741541508716
SEMA3B,0.0798730332701879
PPP1R9A,0.0798717911293073
GML,0.0798660360751366
SNORD77,0.0798643979311918
PCDHB8,0.0798640906773274
CTSD,0.0798612084306051
ZIC1,0.0798588827906231
TCEB3C,0.0798490605629048
CASR,0.0798447245367564
GSC,0.0798341113750837
GGT7,0.0798062592210522
TMEM132D,0.0798026900650982
MIR657,0.0797937110504718
PGR,0.079778950945668
C9orf47,0.0797739169109036
RDH5,0.0797248536949334
IL12B,0.0797246364499746
FAM131A,0.079711855145733
TSHR,0.0797067687854474
MIR301A,0.0797017856180851
KCNA2,0.0796965862305454
HYDIN,0.0796956141730834
TNFRSF11B,0.079693138162662
CALML3,0.0796929067681632
GJA4,0.0796889495120569
PTGER2,0.0796824609572395
ATCAY,0.0796823757898842
LOC200726,0.0796823438045022
CBFA2T3,0.0796795886107607
ZNF845,0.0796785695491746
PLEKHN1,0.0796783381101971
STAG3,0.0796740678561867
SPG11,0.0796739214840762
NXPH2,0.079673279506083
INPP1,0.079671968791869
SSTR5,0.0796679744385935
NBPF15,0.0796679037655557
FAM65B,0.0796596672473583
ESR1,0.0796591827521256
PKN3,0.0796526160600276
FTL,0.079637458444595
LDB1,0.0796354925646697
SIM2,0.0796234986785083
TSKU,0.0796206562300169
LOC441666,0.0796076938142538
C2orf89,0.0796065176445782
AXIN2,0.0796051286643073
C2orf3,0.0796021882962108
PRRT3,0.0795976073105502
CCDC122,0.0795938995376304
LAMP3,0.0795892401666327
MCOLN2,0.0795820803702488
CHFR,0.0795725314957544
GPR45,0.0795710948167624
RALYL,0.0795660964329262
INPP4B,0.0795653709859372
FOLH1,0.0795601812517197
LEPREL2,0.0795387566396923
C9orf66,0.0795378049135783
SSPO,0.079533060677646
SEBOX,0.07952626730566
TIMM50,0.0795229290479448
RARRES2,0.0795016939935815
CHAC1,0.0794991526892704
FRZB,0.0794988183476484
CLDN23,0.0794906870265921
TRPA1,0.0794679833458167
MFSD2B,0.0794661864047186
C17orf64,0.0794635133053254
CCDC25,0.0794625116614495
CCDC46,0.0794520150458589
CCNA1,0.0794502360345785
MIR124-2,0.0794380546258226
PAQR9,0.0794304344971462
LY6E,0.0794232591629749
CYP26A1,0.0794181560610654
LPP,0.0794145169159129
ICA1,0.0794106217298765
CLU,0.0794080890308294
TGIF1,0.0793956583419688
C9orf78,0.0793925826575343
PCDHB12,0.0793916393575659
GPC2,0.0793800831470184
C10orf72,0.0793748518926443
FUT3,0.0793726889692362
PCDHGA10,0.0793612652539236
GPR120,0.0793605152894454
PTGFRN,0.0793581650789547
DYDC2,0.0793536041165772
LOC339524,0.0793524440090242
PARVA,0.0793506559404997
USP44,0.0793423203971825
ELOVL3,0.0793310551205918
KHNYN,0.0793297152964787
ACSL1,0.0793280713295485
AP3B2,0.079324330765996
STL,0.0793200576786158
SLC22A2,0.0793128204929914
AP3M2,0.0793052402741579
GDNF,0.0793021001583636
TPM4,0.0792992757144138
FANCE,0.0792987090399434
MST1R,0.0792984768760984
PL-5283,0.0792923000852088
HLX,0.079288364044797
C4orf47,0.0792856522828455
LOC100130148,0.0792817276880972
FOXI2,0.0792732400976756
BCL2L10,0.0792492187053273
EYA4,0.0792451850642859
PRRX2,0.0792400435598201
CYP2U1,0.0792149255574003
ZNF793,0.0791864638929822
BTC,0.079183687405103
USE1,0.0791750649894191
SPRY4,0.0791736773033366
JAM2,0.0791710417049115
NLGN2,0.0791657414981454
EMILIN2,0.0791619582817112
SCG3,0.079127067050701
ZNF658,0.0791199239640116
CHRND,0.079109517686132
ZMAT4,0.0791045321594259
CNNM1,0.0790905655996121
WDR86,0.0790802012476847
GREM2,0.0790792638861774
MRAP,0.0790783063302952
NRG3,0.0790777596085575
CCDC42,0.0790740316900801
C5orf42,0.079070471235181
MMP23A,0.0790684570054956
IGF2BP2,0.0790603824737461
LHX1,0.0790568403035862
TNFRSF1B,0.0790557369496146
MKX,0.079053319027994
SNTG1,0.0790518333650047
TNFSF9,0.0790493742023627
CYP2D7P1,0.079046788228341
UNC5D,0.0790443335772373
CBY3,0.0790428184359689
KALRN,0.0790365006656745
BOLL,0.0790309841191153
SOX1,0.0790308734860279
C1orf54,0.0790228940926114
KREMEN2,0.0790184065509836
SH3D20,0.0790142790362872
IGSF9,0.079008805329906
VANGL2,0.0790051134387793
RDM1,0.0790027336521881
PM20D2,0.0790002077673126
TEX101,0.0789832836619099
KY,0.0789766030666152
GAB2,0.0789662304501686
DISC1,0.0789656540462188
RSL1D1,0.0789646229725478
AHNAK2,0.0789631710674147
C21orf81,0.0789596673077527
NTNG2,0.0789545541635706
RNF152,0.07895347299057
HS3ST6,0.0789519701966856
FAM101A,0.0789378185082857
CECR6,0.0789359752434284
DKK3,0.0789190475203397
NGB,0.0789189568746915
UGT8,0.0789128532240842
CBWD1,0.0789040060794889
NRL,0.0789012367685288
LRRC8C,0.0788995134377463
ATP11A,0.0788971537484513
MARCKSL1,0.0788948380771371
ALDH5A1,0.0788938092347233
TRDMT1,0.0788887063287684
SLC2A14,0.0788847458693978
SGCZ,0.0788799493327217
RFESD,0.0788716337065088
HIST1H4D,0.0788575687512453
ROBO1,0.0788521344755663
ZFR,0.0788497315608476
SH3RF2,0.0788490243375896
ZNF813,0.0788465571169563
LUC7L,0.0788357549660879
SULT1A1,0.0788215766077713
GUCY1A3,0.0788094813528707
SIT1,0.0788094478846867
SLFN11,0.0788089194449139
TFPI2,0.0788076805087275
MYBPC2,0.0788074538943106
CXCL14,0.0787979963123466
SCGN,0.0787966532077619
AREG,0.0787792865696806
ARL9,0.0787727065880545
CBLN3,0.0787710690917224
JSRP1,0.0787689448723546
LOC619207,0.0787684596563566
BSPRY,0.0787561897083521
BAI3,0.0787443587026202
RWDD2B,0.0787439323153291
ATP2A3,0.0787394628607248
ADAMTS18,0.0787374852906978
PGM1,0.0787281157961778
PNMA2,0.0787267502903174
PRR23C,0.0787259284313963
PABPN1L,0.0787254443362497
RANBP17,0.0787182011943967
PITX1,0.0787051071054937
CDC42EP1,0.0786971124418425
HIST1H4L,0.0786838101365618
FGF22,0.0786752705684849
C17orf28,0.0786695914047637
AMN,0.0786688361632751
GDAP1L1,0.0786679077734507
PNPLA6,0.078666983696704
TAL1,0.0786644185357284
ABCB1,0.078655628110303
CD44,0.078651835576356
NMT2,0.0786421117677492
ARPC1B,0.0786362042564933
CACNB2,0.078635546736111
MFI2,0.0786247895407937
TMEM200B,0.0786228815213019
MICB,0.0786114562279193
DAP,0.0786040604732945
C8orf84,0.0785976725269784
C2orf27B,0.0785896933474623
MIF,0.078587318655574
NOTUM,0.0785632792071118
TGFBI,0.078550552918156
ARHGEF10L,0.0785413838797018
MIR338,0.0785391957735888
NR2E1,0.0785388014886202
ARMC4,0.0785355804886172
TCP11,0.0785158263735676
PLD6,0.0785054579281335
FLJ44606,0.0785041112396463
PLEKHG3,0.0784996906752248
SPOCK2,0.0784930688408959
GPR4,0.0784905105103011
FGF19,0.0784903996767624
PRKG1,0.0784867315317065
DIO3,0.0784848799011158
GTF2B,0.0784826361323279
BOK,0.078478739283194
MIAT,0.0784764083601503
H1F0,0.0784751538751853
FBXO10,0.0784523756732619
FAM69C,0.0784514626818865
DHRS4L2,0.0784456986768032
CYP4X1,0.0784427081757496
TNFRSF10D,0.0784325047298366
LOC647309,0.0784324197269697
NTSR1,0.0784212169370614
KCNAB1,0.0784177638724239
TBX15,0.0784086332481812
OTOS,0.0784078761160859
ZC3H14,0.0784030219638137
KRT86,0.0784017047388577
RPS2P32,0.0783992338391869
PCDHB3,0.0783987859754909
IFFO1,0.0783891569190728
CD59,0.0783859673728199
SERP2,0.0783836832467571
NRXN3,0.0783707316149772
HOXA9,0.0783695257486486
SEMA3F,0.0783679826141427
SOX10,0.0783670341939357
C14orf102,0.0783572822771868
HHEX,0.0783356288398746
PIWIL3,0.0783335130424758
ENPEP,0.0783301640018585
CPLX2,0.0783294859359263
RTKN,0.0783050415297189
FAIM2,0.0783038131663485
PRM2,0.0783034413754661
RALGDS,0.0783012628195964
LBX2,0.0782975880395094
PHF11,0.0782960362873645
DDX47,0.0782935745712399
TCL1A,0.0782930328181781
SLC17A5,0.078292080370865
MYH11,0.078287167647334
SCARNA12,0.0782862433876156
HIST1H3I,0.0782732835592938
TNS3,0.0782730040936025
PIK3AP1,0.0782604628078769
NEFM,0.0782345216628383
SLC25A18,0.0782331949389151
KCNA4,0.0782257408663991
ART1,0.0782125731272825
VGLL3,0.0782113691425604
C1QTNF9,0.0782102273872008
ALPP,0.0781935897097152
TMOD2,0.0781906429655375
HCRT,0.0781808849916499
PSEN2,0.0781665306868347
C1orf113,0.0781629884791196
PRPH,0.0781609943333233
AGA,0.0781608990082916
SLIT1,0.0781600355600075
EBF1,0.0781593066790803
UCHL1,0.0781579159018618
ATP2B4,0.0781477833772508
CMTM7,0.078147045014864
EPHA4,0.07813044773696
ZNF816A,0.0781303269365136
PTPN3,0.078123073745705
SMN2,0.0781169618797645
SMN1,0.0781169618430629
PLD1,0.0781125588157738
FOXL2,0.0781118599651088
TUBB3,0.0781101044590496
ADSSL1,0.0781064722771471
HCCA2,0.0780938934313202
MT1M,0.0780923176930082
DENND3,0.0780903617068999
SLC5A8,0.0780805639266537
SMOC1,0.0780778536474782
CCDC81,0.0780712859243025
PCDHGA1,0.0780623319884416
MEGF11,0.0780583098223742
TMEM88B,0.0780509760847416
OCIAD2,0.078038567731399
GMCL1L,0.0780365245091071
GAMT,0.0780336569070086
MAP2,0.0780246812181473
PTGER3,0.0780183865980652
THBS1,0.0780088701988842
LOC389333,0.0780008928301479
CADPS,0.07799044669949
FAM196A,0.0779901911808675
TPRKB,0.0779643718402405
MYEOV2,0.0779566358022331
LECT1,0.077931813879258
AFAP1L1,0.0779285808155453
RIMS2,0.0779268785486848
GNRH2,0.0779158050804755
PDPN,0.0779068391731408
C1QTNF2,0.0778972460754445
DPP6,0.077878169176792
GBX1,0.0778641118464534
SMAD5OS,0.0778577071410874
ACSS1,0.0778470063685902
ZFP30,0.0778452168151913
PCDHAC1,0.0778400540358724
C9orf167,0.077839249815741
CNGA4,0.0778387457846502
CYTH3,0.0778362628013112
SPRN,0.077824237884585
KIAA0284,0.0778233134821303
SLC4A3,0.0778224099980533
MTMR9,0.0778222452062446
TDRD10,0.0778153732684163
TRPM4,0.0778118200645828
PHF2,0.0778060898481714
KCNAB2,0.0778031785680794
CYS1,0.0778001457480953
BIRC8,0.077798691373408
IGSF22,0.0777917409602532
NUAK2,0.0777897077032632
ANKRD34B,0.0777893815001376
LRRC4B,0.0777884817375705
GABRB2,0.0777770720340212
EPHX1,0.0777752537722893
CHADL,0.0777648129619652
ARSG,0.0777629627154484
PTH2,0.0777574101995765
BMP2,0.0777570311276535
VWDE,0.0777531478335614
LOC643008,0.0777506661490378
SEZ6,0.0777478855265128
FOXQ1,0.0777469435653884
NFASC,0.0777423661026573
CMTM3,0.077741898856021
C2orf72,0.0777361649098969
TUBB,0.0777327512954253
SEMA5A,0.0777323811371675
C4orf32,0.0777297220825236
SNHG4,0.0777286287095967
C3orf52,0.077725298971948
MOV10L1,0.0777187786511756
ST8SIA3,0.0777137213826589
GTF3C6,0.0777134796472605
ZNF426,0.0777004104973334
SLC7A7,0.0776968255723138
FGFR3,0.0776955901825817
NDRG2,0.0776773327740092
FLJ40504,0.0776725749350636
PSKH2,0.0776714530337008
SH2D6,0.0776694039934461
SLC29A1,0.0776677157437013
LY6G6F,0.0776627803819015
PRSS21,0.0776594413783312
MT1G,0.0776576738774323
KIAA1045,0.0776479225133038
ZNF93,0.0776403018791423
CCDC64B,0.0776384209921714
EN2,0.0776298394028166
C6orf25,0.0776237822057376
CYP27A1,0.0776218079473994
AHNAK,0.0776172982269785
LHFPL5,0.0776166265041055
IGF2BP1,0.0776098314797844
DMRTC2,0.0776072998744046
SPESP1,0.0775973817100419
ACVR2B,0.0775970400382804
LONRF2,0.0775970245883368
GBGT1,0.0775944651971948
TUSC1,0.0775869056573018
HES3,0.0775867261402813
NSFL1C,0.0775743298456593
SYNCRIP,0.0775718180747934
SP5,0.0775682777922903
TMEM125,0.0775450015231928
KIF19,0.077527911411482
SP8,0.0775149805481339
CYP4V2,0.0775136821840481
CCDC78,0.0775135830088476
P2RY1,0.0775117798262532
GRAMD3,0.0775083749074389
HSPC159,0.0775072826181441
GRIN2A,0.0774993429930323
DOCK8,0.0774962007885812
FAM78B,0.0774829763430543
ROR2,0.0774788588801912
PSORS1C3,0.077477906492064
EPS8L1,0.0774727108679439
TLX3,0.0774673858098232
DCAF4L2,0.077462881176385
PCDH24,0.0774578513719255
MOXD1,0.0774573805282668
FLT1,0.0774563804140476
ZNF546,0.0774545985349933
SFT2D3,0.0774487944050446
FHDC1,0.0774450451175067
C10orf125,0.0774447052025749
EPHA7,0.0774445131283225
CCNJ,0.077443167885434
CTNND2,0.0774429579758306
PYCARD,0.0774382255128782
HIP1R,0.0774329027057088
NLGN1,0.0774299754101552
MIR1225,0.0774241752673079
KCNK6,0.0774177670364713
FLJ40434,0.0774114121212125
HIST1H2BH,0.07740402188752
HIST1H3F,0.0774040215497853
TMEM108,0.0774038088461463
NHLH2,0.0774018359418988
DEPDC5,0.0773953547166104
FGFR4,0.077393120575117
CDH3,0.0773911032950536
NPHS2,0.0773820115078056
PKIA,0.0773791231565473
PROC,0.0773736620932539
DHRS7,0.0773639194159964
ZNF264,0.077357528583898
CYBA,0.077357358364639
DOC2A,0.0773535388482702
IRAK1BP1,0.0773433162642691
SLC26A11,0.0773135397587148
IGF2AS,0.077296417725336
SETD6,0.0772944434045906
EFCAB2,0.0772841717811592
C1orf114,0.0772689938802195
LOC284023,0.0772682420348891
VWC2,0.0772668856387059
HYI,0.0772545939618905
ADPRHL2,0.0772507267914052
TMEM54,0.0772459061978776
ANGPTL6,0.0772391465538663
