total,reconstruction,gaussian,categorical,kl_divergence,cv,epoch,type
12.641617774963379,4.0480546951293945,5.305926322937012,1.2063329219818115,2.081303834915161,5,13,train
13.057501792907715,3.9474687576293945,5.832295894622803,1.2066354751586914,2.071101188659668,5,13,train
12.82639217376709,3.9399452209472656,5.508667469024658,1.2067097425460815,2.171069860458374,5,13,train
11.947285652160645,4.030015468597412,4.555675506591797,1.20600426197052,2.155590534210205,5,13,train
12.288375854492188,4.237953186035156,4.620044231414795,1.2064419984817505,2.223935842514038,5,13,train
11.58720874786377,4.06606912612915,3.967085361480713,1.2073389291763306,2.3467154502868652,5,13,train
12.332327842712402,4.341193675994873,4.5400848388671875,1.206130862236023,2.2449185848236084,5,13,train
12.647162437438965,3.9272806644439697,5.236912250518799,1.2069677114486694,2.2760016918182373,5,13,train
12.247790336608887,3.989643096923828,4.8009843826293945,1.206255316734314,2.2509078979492188,5,13,train
13.299217224121094,3.891533374786377,5.9047956466674805,1.2062044143676758,2.2966840267181396,5,13,train
12.287883758544922,4.026637077331543,4.697567939758301,1.2067937850952148,2.3568849563598633,5,13,train
12.770553588867188,3.873227119445801,5.252643585205078,1.2066901922225952,2.437992572784424,5,13,train
11.074310302734375,3.934436082839966,4.074689865112305,1.206384301185608,1.8588001728057861,5,13,val
12.531169891357422,4.039247989654541,4.899969100952148,1.2066229581832886,2.3853299617767334,5,14,train
12.653974533081055,4.101295471191406,4.979523658752441,1.2066025733947754,2.3665521144866943,5,14,train
12.092924118041992,3.8391308784484863,4.794363975524902,1.2075119018554688,2.2519168853759766,5,14,train
13.310775756835938,3.969562530517578,5.9216485023498535,1.2069668769836426,2.212597608566284,5,14,train
12.151018142700195,3.9421393871307373,4.897087574005127,1.2072510719299316,2.104541301727295,5,14,train
12.228116989135742,4.026714324951172,4.879613399505615,1.2071189880371094,2.1146700382232666,5,14,train
12.883443832397461,4.10606575012207,5.478542804718018,1.2067681550979614,2.092066526412964,5,14,train
11.780644416809082,3.9529268741607666,4.462717533111572,1.206955909729004,2.1580448150634766,5,14,train
11.659133911132812,4.193139553070068,4.25266695022583,1.2070331573486328,2.006294012069702,5,14,train
13.210535049438477,4.0762481689453125,5.774245262145996,1.2064409255981445,2.1536006927490234,5,14,train
12.540468215942383,3.9323105812072754,5.12370491027832,1.206394076347351,2.2780580520629883,5,14,train
11.670639038085938,4.106365203857422,4.085936069488525,1.2067418098449707,2.271597146987915,5,14,train
10.899765968322754,3.937584400177002,4.027667999267578,1.2064145803451538,1.7280991077423096,5,14,val
12.252782821655273,4.188328266143799,4.616291046142578,1.2066081762313843,2.24155592918396,5,15,train
12.33041763305664,3.910625696182251,4.960717678070068,1.206669569015503,2.2524044513702393,5,15,train
11.429437637329102,4.059196949005127,4.0043816566467285,1.2073400020599365,2.158518075942993,5,15,train
11.753713607788086,4.260685920715332,4.334566116333008,1.207506775856018,1.9509544372558594,5,15,train
12.309389114379883,4.150918006896973,4.811622619628906,1.2076517343521118,2.1391966342926025,5,15,train
12.374670028686523,3.957886219024658,4.9419121742248535,1.2086529731750488,2.266218900680542,5,15,train
12.106332778930664,3.9736151695251465,4.566458702087402,1.2082200050354004,2.3580386638641357,5,15,train
12.323657989501953,4.037536144256592,4.723673343658447,1.2075519561767578,2.354896306991577,5,15,train
12.09774112701416,4.032228469848633,4.7090535163879395,1.207703948020935,2.1487553119659424,5,15,train
12.660136222839355,3.884465217590332,5.28140926361084,1.208525538444519,2.285735607147217,5,15,train
13.194960594177246,3.804837703704834,5.732669353485107,1.2094935178756714,2.4479598999023438,5,15,train
11.796443939208984,4.049714088439941,4.382411003112793,1.2095608711242676,2.154758930206299,5,15,train
10.575530052185059,3.93290376663208,3.7954001426696777,1.2088782787322998,1.6383472681045532,5,15,val
12.433707237243652,3.9787628650665283,5.091818809509277,1.209424614906311,2.153700828552246,5,16,train
12.174181938171387,4.0281829833984375,4.9443864822387695,1.2096794843673706,1.9919331073760986,5,16,train
11.793702125549316,4.143433570861816,4.3609538078308105,1.209019660949707,2.0802958011627197,5,16,train
11.017422676086426,3.974945068359375,3.7049686908721924,1.209092140197754,2.1284165382385254,5,16,train
11.512407302856445,4.149077892303467,4.119889259338379,1.2089943885803223,2.0344455242156982,5,16,train
10.8278169631958,3.984297275543213,3.5678586959838867,1.2080800533294678,2.067580461502075,5,16,train
11.82367992401123,4.085170269012451,4.544168949127197,1.2079992294311523,1.986341118812561,5,16,train
11.626422882080078,4.05444860458374,4.506290912628174,1.2071551084518433,1.8585277795791626,5,16,train
12.059773445129395,3.937676429748535,4.8945112228393555,1.2075135707855225,2.0200722217559814,5,16,train
11.28828239440918,4.005985260009766,4.0204925537109375,1.2062026262283325,2.0556018352508545,5,16,train
13.185037612915039,3.921083450317383,5.877813339233398,1.2064664363861084,2.1796746253967285,5,16,train
11.605428695678711,4.020566463470459,4.1358795166015625,1.207133412361145,2.241849660873413,5,16,train
10.302717208862305,3.9361422061920166,3.584397315979004,1.206716775894165,1.5754611492156982,5,16,val
11.956483840942383,4.2444233894348145,4.378908634185791,1.207162618637085,2.1259896755218506,5,17,train
12.637998580932617,4.057778358459473,5.280810832977295,1.2069392204284668,2.0924694538116455,5,17,train
12.723800659179688,4.201112747192383,5.243350505828857,1.20772385597229,2.071613311767578,5,17,train
11.5929536819458,3.947971820831299,4.227228164672852,1.2087639570236206,2.2089898586273193,5,17,train
11.791709899902344,3.9703261852264404,4.353607177734375,1.209384799003601,2.2583911418914795,5,17,train
12.566128730773926,3.9879512786865234,4.882511615753174,1.2123420238494873,2.483323097229004,5,17,train
12.279321670532227,3.8488268852233887,5.136661052703857,1.210700511932373,2.0831334590911865,5,17,train
11.576507568359375,3.8690004348754883,4.543981552124023,1.2100105285644531,1.9535150527954102,5,17,train
12.8565034866333,4.11358118057251,5.5151753425598145,1.2104142904281616,2.0173332691192627,5,17,train
12.221050262451172,3.9365313053131104,4.944242000579834,1.2104568481445312,2.129819869995117,5,17,train
12.5597562789917,4.040535926818848,4.935813903808594,1.210524320602417,2.3728816509246826,5,17,train
11.849311828613281,4.069034576416016,4.086816310882568,1.2106702327728271,2.4827897548675537,5,17,train
11.280779838562012,3.9344913959503174,4.271158695220947,1.2100534439086914,1.8650768995285034,5,17,val
11.828834533691406,4.279441833496094,4.1125898361206055,1.2108765840530396,2.225926160812378,5,18,train
11.53610610961914,4.077012538909912,4.122554779052734,1.210142731666565,2.1263959407806396,5,18,train
11.824689865112305,3.8704915046691895,4.668437480926514,1.20940363407135,2.076357364654541,5,18,train
12.206948280334473,3.8155434131622314,5.200652122497559,1.2090749740600586,1.9816772937774658,5,18,train
11.661307334899902,3.8796701431274414,4.570583820343018,1.2086607217788696,2.0023927688598633,5,18,train
11.391849517822266,4.015769004821777,3.9614226818084717,1.2085464000701904,2.206110954284668,5,18,train
11.283709526062012,4.022502422332764,3.7480618953704834,1.208735704421997,2.304409980773926,5,18,train
10.956036567687988,3.8610317707061768,3.5535004138946533,1.2099835872650146,2.3315203189849854,5,18,train
12.11889362335205,4.344808578491211,4.490155220031738,1.2086435556411743,2.0752854347229004,5,18,train
12.884988784790039,3.87186861038208,5.629819869995117,1.209226131439209,2.17407488822937,5,18,train
11.437005996704102,3.9195773601531982,4.153353691101074,1.209082007408142,2.1549930572509766,5,18,train
11.28675651550293,4.284027576446533,3.7897539138793945,1.2098100185394287,2.003164291381836,5,18,train
10.867161750793457,3.936284065246582,4.086470127105713,1.2094751596450806,1.6349321603775024,5,18,val
12.217486381530762,3.9073402881622314,4.9426188468933105,1.2099577188491821,2.157569646835327,5,19,train
12.205879211425781,4.097806930541992,4.785152435302734,1.2109266519546509,2.111992597579956,5,19,train
11.931640625,4.20654821395874,4.365036964416504,1.2115957736968994,2.1484599113464355,5,19,train
12.342134475708008,4.254420280456543,4.8209919929504395,1.2122195959091187,2.0545034408569336,5,19,train
12.494316101074219,4.032065391540527,5.239852428436279,1.2098803520202637,2.0125181674957275,5,19,train
11.119029998779297,3.9970340728759766,3.984274387359619,1.2090086936950684,1.9287132024765015,5,19,train
11.969818115234375,3.9953744411468506,4.740861892700195,1.2083600759506226,2.025222063064575,5,19,train
11.800399780273438,3.9342360496520996,4.508245468139648,1.2066535949707031,2.1512649059295654,5,19,train
11.86790657043457,4.114561557769775,4.542721748352051,1.2065720558166504,2.0040509700775146,5,19,train
11.516963958740234,3.797353506088257,4.385622024536133,1.20644211769104,2.1275460720062256,5,19,train
11.430045127868652,3.8905434608459473,4.419524192810059,1.2058956623077393,1.9140819311141968,5,19,train
11.318063735961914,4.034266948699951,4.348743915557861,1.205889344215393,1.7291630506515503,5,19,train
10.370080947875977,3.932576894760132,3.8083903789520264,1.2059656381607056,1.4231480360031128,5,19,val
11.803343772888184,3.901829957962036,4.794798851013184,1.2064443826675415,1.9002704620361328,5,20,train
11.612659454345703,4.183358192443848,4.403981685638428,1.2062437534332275,1.8190761804580688,5,20,train
12.247194290161133,4.042131423950195,4.962159156799316,1.2066937685012817,2.0362095832824707,5,20,train
12.329795837402344,3.9151647090911865,5.160459518432617,1.207372784614563,2.0467987060546875,5,20,train
12.136800765991211,4.003654956817627,4.909699440002441,1.2072986364364624,2.016148328781128,5,20,train
11.667396545410156,4.049257755279541,4.58548641204834,1.206770420074463,1.8258819580078125,5,20,train
10.923846244812012,4.100117206573486,3.7981948852539062,1.206328272819519,1.8192062377929688,5,20,train
11.765027046203613,3.8357152938842773,4.818418979644775,1.2066656351089478,1.904226541519165,5,20,train
11.659826278686523,4.0877604484558105,4.472297191619873,1.2062108516693115,1.893558144569397,5,20,train
12.047956466674805,3.9776053428649902,4.949766635894775,1.2057887315750122,1.9147958755493164,5,20,train
11.359114646911621,4.101696014404297,4.2193193435668945,1.2055753469467163,1.8325248956680298,5,20,train
12.185050010681152,4.078109264373779,4.976253032684326,1.2053860425949097,1.9253017902374268,5,20,train
10.115022659301758,3.9343690872192383,3.5960805416107178,1.205369472503662,1.3792036771774292,5,20,val
11.296660423278809,4.081960678100586,4.1500630378723145,1.205727458000183,1.858909010887146,5,21,train
11.454858779907227,3.850553512573242,4.423058032989502,1.205767035484314,1.9754804372787476,5,21,train
11.743183135986328,4.042568683624268,4.516777038574219,1.2057762145996094,1.9780607223510742,5,21,train
11.685371398925781,4.098440647125244,4.533392906188965,1.2055994272232056,1.8479379415512085,5,21,train
11.483436584472656,3.7630972862243652,4.611705780029297,1.2061117887496948,1.9025214910507202,5,21,train
12.446797370910645,4.039361953735352,5.357048988342285,1.2063324451446533,1.8440544605255127,5,21,train
12.133783340454102,3.778080940246582,5.244468688964844,1.2068095207214355,1.9044246673583984,5,21,train
11.542401313781738,4.210221290588379,4.374972820281982,1.2066231966018677,1.7505842447280884,5,21,train
10.913015365600586,4.340281009674072,3.5841691493988037,1.2070659399032593,1.7814992666244507,5,21,train
11.011594772338867,3.8907878398895264,3.9954111576080322,1.2072514295578003,1.9181445837020874,5,21,train
11.96678352355957,4.20434045791626,4.714722156524658,1.2069321870803833,1.8407894372940063,5,21,train
11.206113815307617,3.9714107513427734,4.045919895172119,1.2074240446090698,1.9813587665557861,5,21,train
10.216732025146484,3.9342119693756104,3.677459478378296,1.2065984010696411,1.3984620571136475,5,21,val
11.484582901000977,4.045239448547363,4.2595295906066895,1.2070410251617432,1.9727725982666016,5,22,train
11.331588745117188,3.8344407081604004,4.379796981811523,1.2060892581939697,1.9112614393234253,5,22,train
11.65014934539795,4.123412609100342,4.426153659820557,1.2058576345443726,1.8947263956069946,5,22,train
11.470017433166504,4.073897361755371,4.044352054595947,1.2063437700271606,2.1454250812530518,5,22,train
11.462843894958496,4.057208061218262,4.201712131500244,1.2059948444366455,1.9979289770126343,5,22,train
11.324749946594238,3.7937426567077637,4.333338260650635,1.2062921524047852,1.9913768768310547,5,22,train
11.725652694702148,4.201682090759277,4.421274662017822,1.2062621116638184,1.8964338302612305,5,22,train
11.857254028320312,4.095169544219971,4.6301069259643555,1.2066901922225952,1.9252876043319702,5,22,train
12.266013145446777,3.9954280853271484,5.140664100646973,1.2067121267318726,1.9232090711593628,5,22,train
11.924757957458496,4.111239433288574,4.821072101593018,1.2070497274398804,1.785396933555603,5,22,train
11.485062599182129,3.93800687789917,4.494081020355225,1.2080812454223633,1.8448940515518188,5,22,train
12.177640914916992,3.9710640907287598,5.1633501052856445,1.208254337310791,1.8349716663360596,5,22,train
10.57891845703125,3.932187557220459,4.051828384399414,1.2074962854385376,1.3874057531356812,5,22,val
11.076142311096191,3.9010419845581055,4.130674839019775,1.208255648612976,1.8361696004867554,5,23,train
11.209942817687988,4.153582572937012,4.170077800750732,1.207203984260559,1.6790789365768433,5,23,train
11.684854507446289,3.95743727684021,4.646867752075195,1.2077304124832153,1.8728193044662476,5,23,train
11.38988971710205,4.048056125640869,4.4264326095581055,1.2088361978530884,1.7065643072128296,5,23,train
11.163394927978516,4.13900899887085,4.144509792327881,1.2083545923233032,1.6715208292007446,5,23,train
10.811822891235352,3.934112548828125,3.8553004264831543,1.2099055051803589,1.8125038146972656,5,23,train
10.59975814819336,3.993063449859619,3.6073925495147705,1.2100865840911865,1.7892154455184937,5,23,train
11.022111892700195,3.986372709274292,4.080811500549316,1.2094013690948486,1.7455265522003174,5,23,train
11.066835403442383,4.08984899520874,3.9395601749420166,1.2087621688842773,1.8286640644073486,5,23,train
11.163603782653809,4.020447254180908,4.0028839111328125,1.2080904245376587,1.932181715965271,5,23,train
10.96827220916748,4.017687797546387,3.811295986175537,1.2078794240951538,1.9314098358154297,5,23,train
10.948083877563477,3.9956369400024414,3.904205799102783,1.2074122428894043,1.8408288955688477,5,23,train
11.598777770996094,3.934476375579834,4.954560279846191,1.2075380086898804,1.5022035837173462,5,23,val
11.331884384155273,3.7994027137756348,4.445522785186768,1.207071304321289,1.8798869848251343,5,24,train
11.013904571533203,3.95866322517395,3.9944918155670166,1.2081910371780396,1.8525584936141968,5,24,train
11.192145347595215,4.067464351654053,4.0719146728515625,1.2075060606002808,1.8452602624893188,5,24,train
11.092083930969238,3.967695951461792,4.1322808265686035,1.2071352005004883,1.7849724292755127,5,24,train
11.240606307983398,3.8837857246398926,4.324401378631592,1.2080179452896118,1.824400782585144,5,24,train
10.509014129638672,3.9886837005615234,3.5679678916931152,1.20783269405365,1.7445306777954102,5,24,train
11.1845121383667,4.086508750915527,4.024392604827881,1.2089149951934814,1.8646965026855469,5,24,train
10.786494255065918,4.2313127517700195,3.5072858333587646,1.2089763879776,1.838918924331665,5,24,train
10.91502857208252,3.986628770828247,3.828523635864258,1.209122657775879,1.8907533884048462,5,24,train
12.138862609863281,4.229249000549316,4.861814975738525,1.208691120147705,1.8391071557998657,5,24,train
11.650485038757324,4.044843673706055,4.6551971435546875,1.2095015048980713,1.7409428358078003,5,24,train
11.534976959228516,3.9519503116607666,4.634337425231934,1.2087937593460083,1.7398951053619385,5,24,train
10.011530876159668,3.935206413269043,3.5312020778656006,1.2082631587982178,1.3368593454360962,5,24,val
11.20135498046875,4.175562381744385,4.113829135894775,1.2087888717651367,1.7031745910644531,5,25,train
10.910528182983398,4.099201202392578,3.8140976428985596,1.2088966369628906,1.7883329391479492,5,25,train
11.03903865814209,3.9057745933532715,4.0730814933776855,1.2091223001480103,1.851060152053833,5,25,train
11.266837120056152,3.776921272277832,4.341118812561035,1.2085869312286377,1.940209984779358,5,25,train
11.462869644165039,4.028665542602539,4.23555326461792,1.2092716693878174,1.9893795251846313,5,25,train
11.223038673400879,3.9566493034362793,4.237614154815674,1.2097994089126587,1.8189747333526611,5,25,train
11.352784156799316,4.031924724578857,4.140565395355225,1.211129069328308,1.9691650867462158,5,25,train
12.007094383239746,4.17661190032959,4.6441192626953125,1.211382508277893,1.9749807119369507,5,25,train
11.721908569335938,4.011597633361816,4.4291911125183105,1.2127511501312256,2.068368911743164,5,25,train
12.137849807739258,4.026478290557861,4.904872417449951,1.2130454778671265,1.9934539794921875,5,25,train
11.247130393981934,4.067699909210205,4.065555572509766,1.2128742933273315,1.9010000228881836,5,25,train
11.091737747192383,3.9421372413635254,4.062821865081787,1.2136788368225098,1.873099684715271,5,25,train
10.276365280151367,3.9347798824310303,3.793085813522339,1.2129292488098145,1.3355711698532104,5,25,val
