feature,importance
CD55,0.2138755159807219
PSMG3,0.2138400488275051
COG2,0.2138320781313669
NFE2L1,0.2137933281618666
FGFR3,0.2137533994704846
EIF6,0.2136453973214156
EDNRA,0.2135887817888394
MED13L,0.2134820140523858
IGLON5,0.213357548101443
ELL2,0.2131974384521208
PIGY,0.2129891651636736
NONO,0.2129860169049682
KLB,0.2129821244327685
TWIST2,0.2129741963829386
DLD,0.2129662537924173
LLGL2,0.2129598312554954
UQCRC2,0.2128773563844955
ARHGAP1,0.2128486981189818
ADAM29,0.2127863191380673
ZNFX1,0.212783038593592
GNG5,0.2127097471511861
NDUFB7,0.2126507005405969
SEPTIN14,0.212607392900907
NDUFC2,0.2125181920590325
ATOSB,0.2123126038307295
TTC9C,0.2122572320054984
BMP7,0.2122526219121852
SLC52A2,0.2122474684399526
GINS4,0.2122084591454529
LIG1,0.2121855969630626
PRAMEF18,0.2120691052886731
AATK,0.2120622139858541
MRPL55,0.2120231404457343
H2BC3,0.2119835222242904
UBB,0.2119538625292749
OR2C3,0.2118879022460507
LIN52,0.2117974194780404
ZNF705B,0.2117911152132909
OXSR1,0.2117301040736364
CCNH,0.2117135056631927
HYCC2,0.2116903179840742
RRP9,0.2116088561826093
GNAQ,0.2115881533774142
NDUFA8,0.2115699403692439
CHRM1,0.2115259511626642
NKAPD1,0.2115017831159591
DPH5,0.2114418605814131
APOBEC2,0.211416434679232
NDUFAF1,0.2114120906067546
SGPP1,0.2113794655939714
NUTM1,0.2112215471653049
MRPL53,0.2111739799029641
NDUFS1,0.2110743798229686
SOS1,0.2110629179945893
NR1H4,0.2109935260904501
LETM1,0.210954103116396
BMI1,0.2109489056755339
ADAMTSL5,0.210857058286538
MRPL13,0.2108476311667614
EEF1AKMT1,0.2108457168494393
PLEC,0.2108394852956822
CRCT1,0.2107606363142703
RORA,0.210748376966627
FKBP1A,0.2107477992832886
ANXA2R,0.2106757487185229
CYB561A3,0.2106603596089428
TAF10,0.2105327320288336
YEATS4,0.2105181441201583
ERC1,0.2103830444392945
ADAT3,0.2101646300255731
TXNL4A,0.2101452862040007
NGRN,0.2100797910755187
CCND2,0.2100074170762078
DNAJA1,0.2099962873553903
OR52W1,0.2099822694055352
IL18,0.2099448566887236
WDR54,0.2099364328426199
CNIH4,0.2098961980007274
GTF2H1,0.2098429393053939
CENPF,0.2097163149147888
SSRP1,0.2095918301772412
PARD6G,0.2094643849280176
IRS4,0.2094618902521829
TCF4,0.2094352404090399
GBF1,0.2092628308440607
KRI1,0.2092201730202898
SCFD1,0.2091608009739025
MEX3A,0.2091392583991101
OR5L2,0.2091290022545611
SLC1A2,0.209124763503601
CPOX,0.2090625244466578
INO80C,0.2090585772248119
OR51I2,0.2090150625484094
BCR,0.2089741838362211
VCL,0.2089256729517096
USP18,0.2089151600883932
CYC1,0.2088934658144025
ARMC6,0.2088761075928867
UQCRB,0.208856155366355
KCNQ5,0.2087818594601786
RSL24D1,0.2087202593425708
B4GALNT1,0.2086703148679451
ODAD2,0.2086350209943452
IKBKE,0.2085669108886305
TIGD3,0.2085536365291584
TRMT11,0.208481886426009
MAFF,0.2083643172554586
PAX5,0.2083469394757082
MAIP1,0.2083094022849054
AKIRIN2,0.2082444352645463
THAP7,0.2082154639596907
PNISR,0.20821144781566
KLHL10,0.2080041949462583
MTG2,0.2078411986302233
CPSF3,0.207761972670238
TALDO1,0.2077599664681091
CCT8,0.2077415647406303
H1-2,0.2077081544904038
MRPS21,0.2075880338647738
OR2T2,0.2075715623504404
ATP5F1E,0.2075526378114337
UQCRC1,0.2074770854227801
DDX56,0.2074612806961107
ABCE1,0.2072584987407956
ABT1,0.2072320384606122
NUBPL,0.2070936999326804
WASHC2C,0.207024860836764
MRPS26,0.2069252287176038
RWDD3,0.2068909830582803
DOCK2,0.2067425114926818
MRPL16,0.2063523000591372
KANSL2,0.2062825797698271
NDUFB3,0.2062702917402261
NDUFAF7,0.2062699747458328
RELB,0.2062343665577091
OR8K5,0.2059572174952725
MRPS2,0.2059478762459606
SIAH2,0.2059060171965793
CTSB,0.2058878240793087
MRPL10,0.2058204463052411
MRPL12,0.2057540550289772
HLX,0.2057261767890591
NDUFA13,0.2056623085424841
DHRS7B,0.205638660344242
TRMT61B,0.2054793250154963
CCND3,0.2054114133475635
TRERF1,0.2052378999648076
PC,0.2050169420723644
FLVCR1,0.2048970034985902
PLCG2,0.204821916505839
NCBP2,0.2047979728657539
SASH3,0.2047750970764837
YWHAB,0.2047575006831738
SCO2,0.2047288536606426
PIERCE2,0.2047246341907635
YARS2,0.2046593371306428
SF3B6,0.2045601331640079
POLR3GL,0.2045444683539931
ZNF730,0.2044893112607781
VPS39,0.2044781282926128
MALSU1,0.2043654762578643
SPATA31A7,0.204234444123973
BRMS1,0.2042236996098389
ASCL1,0.2040139095311818
ERCC3,0.2039736341355902
PAK1IP1,0.2039644955004209
CSDE1,0.2039506056857198
LACTB,0.2038106074275181
ASCL5,0.2038067533927322
MRPL3,0.2037969302525633
GSS,0.2037881122235879
DHX30,0.2037744481117583
MRPL58,0.2037715820969641
CCDC59,0.2036476447587665
KRT28,0.2035328008340812
NDUFB8,0.2034626855697234
USB1,0.2034018144143225
CBFB,0.2034003993742906
IRAK4,0.2032528715215
SPATA5L1,0.2032054401914355
SLC22A25,0.2031592284586564
CDC73,0.203062117065475
PPP4R3A,0.2028889934887587
FNTB,0.2027578922771293
ELP1,0.2026427076512755
COQ5,0.2025664635433175
JAK2,0.2024515626499936
HSCB,0.2024161172618631
PDCL2,0.2023515557890154
RNF39,0.2023160269358982
WDR89,0.2023102991030983
FLT3,0.2021393543745702
DARS2,0.2020637473585813
NDUFA1,0.202052205941693
ARHGEF39,0.2019877509480458
PRAMEF20,0.2018382777032944
NDUFB9,0.2017231661435476
HNRNPUL2,0.201705368534936
DAP3,0.201684624984537
ACTR6,0.2016633675201991
MRPL54,0.2016196897667072
WNT3A,0.2014638826120955
MRPS31,0.2013474450569352
NDUFS2,0.2012153809740888
CARS2,0.2011515004485125
RASA2,0.2011492974414795
GFM1,0.2010270656939808
RFC5,0.2010129172963481
STAT3,0.2007047801511563
KLF4,0.2006864467158139
GFI1B,0.2006697118464874
TAMM41,0.2002317446501956
XRN2,0.2001788954151513
HCCS,0.200102342131252
RAP2A,0.2000454250713311
ETS2,0.1999741670287138
MLLT1,0.1999320628787737
HOXC10,0.1999111609675867
MBNL1,0.1998607885616266
EEF2KMT,0.1998602952026028
SAP18,0.1997323955224073
SLC25A26,0.1996841304619939
MPL,0.1996613170133293
PTCD1,0.1996524845985562
MRPL4,0.1995629845054489
CKS2,0.1994314554167718
BAZ1A,0.1993992228674001
IRF4,0.1993760964215887
MRPS18B,0.1993296388186656
MRM2,0.1991935014333743
CCDC47,0.1990214169779012
DDX54,0.1989834754030551
C1orf43,0.1988805271449847
COX11,0.1987685255879499
ISG20L2,0.1987073968790159
TTI2,0.1987024348219255
RAPGEF1,0.1986258137243323
FAR2,0.1986084541486104
RC3H1,0.1986044702810007
NDUFB10,0.1984651690656809
TCIRG1,0.1982462173736904
KPNA4,0.1980524478822463
RRP12,0.1978129360669705
SYMPK,0.1977838055228244
RILP,0.1977267249104296
SKIC2,0.1977030810442319
WLS,0.1976514927583828
TXN2,0.1975455688027705
LPGAT1,0.1975436127861963
COX10,0.1974836913820729
MRE11,0.1974816239706086
MARS2,0.1974205127227832
VDAC3,0.1974038101460576
NEDD4L,0.1972917149805594
STRADB,0.197209243535667
MRPL57,0.1971715093410668
GOLGA6L6,0.1971658604812258
HARS1,0.1971635369187382
BCS1L,0.1971512273790025
MRPS16,0.1971438350201359
GRWD1,0.1970735468554586
KRT12,0.1970464712403449
PES1,0.1968602394528385
GAS1,0.1967954254282145
DDX51,0.1967259926412861
MRPL33,0.1967036051050408
TELO2,0.1965869303941782
COA6,0.1965568328864778
LCK,0.1964284179245309
SKAP2,0.1962970161480319
LSM5,0.1962411696298393
C1QTNF9B,0.1962272871360185
ADIPOR2,0.1960903557582264
DLX5,0.1960150666131209
OR7A10,0.1959638394472826
MFN2,0.1959358741367189
MRPL18,0.1959107474423206
CDK7,0.1957206023468939
ARPC5,0.1956210668426195
GATC,0.1954814371562621
SREBF2,0.1951625225382965
FOXRED1,0.1949812442546525
MRPS11,0.1948221762662015
TWNK,0.1948142697621047
MTG1,0.1947303819002856
DDN,0.1943942635361676
MYOD1,0.1937807171929224
ISG15,0.1937590603594099
MEF2C,0.1937355715655289
TRMT61A,0.1937067152181965
RTCB,0.1930941472291367
NUBP2,0.193035291107526
SPACA4,0.1929446926169125
MRPL23,0.1928823863632228
TMSB10,0.1928338818021671
RUNX2,0.1925266273568446
MRPL22,0.1924027228901529
RTRAF,0.1923900556439294
TRUB2,0.1922737309141064
PHOX2A,0.1920981962592676
UQCRFS1,0.1918603890475794
SLC7A11,0.1917706899036059
PRPS2,0.1916569591912293
BCL2,0.1915340284872332
OR4K1,0.1914579312761578
COX6C,0.1913862591628795
PRKAA1,0.1910859558613561
NDUFB6,0.1907979036902351
PPCS,0.1905760288508889
COQ4,0.1901978870994464
VPS28,0.1895383885699374
FOXO3B,0.1894755464216377
UTP20,0.189406080257018
FARS2,0.189271361298821
LTBP3,0.1892071326711391
NDUFB11,0.1890427353751124
COX4I1,0.1888114536590736
SDF2L1,0.1887373213505052
EXOSC4,0.188602315846404
KCNK7,0.1882285327501533
HDAC1,0.1879112266888635
LDLRAP1,0.1878128600999791
HCFC1,0.187356513195969
OR10H2,0.1872843912849017
MRPL17,0.1871865448851425
PNOC,0.1871741612908961
IRF8,0.1871246086007625
NFATC2,0.1869611594868882
DDX28,0.186748592882481
NHP2,0.1867046322894822
ULBP2,0.186688102788175
SRP54,0.1864944534539948
PTCD3,0.1862555739634314
RPF2,0.1861831070539298
COPS2,0.1861314365586904
ARPP19,0.185708083557414
GCLC,0.1856529898242086
CPSF4,0.1854731388659558
TFB1M,0.1853433928830807
EEF1AKMT2,0.1849542838135107
LAMB4,0.1846248770571739
EIF4EBP1,0.1845555355141736
ZSWIM7,0.1845242159596297
LCE2A,0.184471877979176
STX5,0.1842874333859608
KCNS3,0.1840437116732683
ETV5,0.1836550107935767
CACNG3,0.1836121109135823
MRPS17,0.1835665064314459
POLG2,0.1833304830147907
DKC1,0.1832956947831305
ENO2,0.183176983173048
PPM1G,0.1831206308176623
NDUFS8,0.1829865471259824
FOXO1,0.1828874953364429
MRPS23,0.1827940318078946
MRPL47,0.1826497868431376
SPDEF,0.182039421568302
NSUN4,0.1819970981659465
MED6,0.1817798794987494
COA7,0.1805763737344708
FJX1,0.1805694949558715
CPNE2,0.1805683637744175
RHOF,0.1804186089673252
GML,0.1801209784608522
UBA52,0.1800326140661786
MRPS24,0.1798146551826337
MT1X,0.1797776259076765
EARS2,0.1797589429606531
EXOC6,0.1794333490616573
NDUFS7,0.1785862958616651
MRPL20,0.1785707563786496
ZBTB11,0.1785263087003898
PAX3,0.178008312473167
COCH,0.1777641718305259
UROS,0.1773959180857769
RCL1,0.177342513188517
RSRC2,0.1761944849941641
HARS2,0.1761659316837873
LRP8,0.17556620181897
MRPL43,0.1745688869243227
MRPS25,0.1745343129123779
NDUFS3,0.1743934747806988
ABL1,0.1735564079433468
HSD17B10,0.1731914238374777
MRPL21,0.1730262290734811
NDUFA2,0.1729232764821624
NARS1,0.172259615410736
HS1BP3,0.1720917895054462
PPCDC,0.1715744131387064
MRPS6,0.171410783408103
XIAP,0.1713167478500077
KLHL38,0.1687359950230666
KLLN,0.1686627759534983
LARS2,0.167594263267525
LIF,0.1674310915431535
THG1L,0.1629975560714107
PET117,0.1572161685469674
UQCR10,0.1568593660245108
NOL9,0.1511822689360522
MAF,0.1414161161814597
CD177,0.1100190532374866
KRT8,0.0982568017467013
BNIP2,0.0884556120396569
RPL36A,0.0875375157629536
RABGEF1,0.0860238502786273
RWDD4,0.0852244113358157
SPRR1A,0.0839956397876412
NDUFB1,0.0828205182224154
RNASEK,0.0827746389353158
TSGA10IP,0.0824785769023553
DEFB108B,0.0822626149699975
RPSA,0.081980313377399
GGT1,0.0819583977709554
RPL13A,0.0815573581297618
SUMO2,0.0814223389756477
RPL35A,0.081238325891631
COX7A2,0.0810512216467623
ANKRD36,0.08080400003288
SMG1,0.0802801206805192
CXADR,0.078213119585003
RPL7L1,0.0779600823449933
LCE2C,0.0775344286264235
RRN3,0.0762788139105492
RPS10,0.0759362011992454
KRTAP21-1,0.0758065992085617
RPL21,0.0755388828406064
TIMM50,0.0751117023842551
SNRPD3,0.0747897054006706
RBM4B,0.0747289170870812
WDR36,0.0734139546781143
FCGR1A,0.0732744023094374
NPM1,0.0731909211576384
LCE1F,0.0717431007740634
COL26A1,0.0713563119871651
RPL6,0.0710843996142291
EIF1AY,0.0710553348764344
C10orf95,0.0708042401121498
UBC,0.0707544522582603
DPPA3,0.0699904991474884
RPL15,0.0695662448432872
SPRR1B,0.0685966320706833
GRAP,0.0675403247349596
FOLR2,0.0666690514973013
RPS2,0.0656874867993412
YWHAZ,0.0642387195794793
TYW1B,0.0621470823244919
INTS4,0.0619548914842305
EEF1A1,0.061515032196782
WDR70,0.0613689458166613
RPL23A,0.0603845004721194
POU5F1B,0.0602286244956523
LOC118142757,0.046604342027208
ETNK1,0.0447902575347633
