total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,cv,epoch,type,lr
4.7685723304748535,4.585358619689941,18.31835174560547,0.0029897689819335938,0.6844201683998108,0.8068352937698364,0.7443077564239502,0.9722262024879456,0.6377382874488831,0.7398308515548706,1,37,val,0.0004
4.852778911590576,4.665744304656982,18.70058250427246,0.0028662681579589844,0.7276585698127747,0.8613317608833313,0.6983977556228638,0.930620551109314,0.6436112523078918,0.8041247129440308,1,37,val,0.0004
4.898827075958252,4.692121505737305,20.665761947631836,0.0047931671142578125,0.7265505790710449,0.8397907614707947,0.7061525583267212,0.9942734241485596,0.6210894584655762,0.8042646050453186,1,37,val,0.0004
3.5894293785095215,3.4463882446289062,14.30095100402832,0.003177165985107422,0.4588915705680847,0.6207332015037537,0.4367491602897644,0.7287649512290955,0.5426588654518127,0.6585906744003296,1,38,train,0.0004
3.7375688552856445,3.6136984825134277,12.382434844970703,0.004595279693603516,0.45855990052223206,0.6505575180053711,0.48269784450531006,0.7395784854888916,0.5397464036941528,0.7425584197044373,1,38,train,0.0004
3.7118587493896484,3.5681703090667725,14.364645957946777,0.004189491271972656,0.46902090311050415,0.6533600091934204,0.481705904006958,0.6955401301383972,0.5539306998252869,0.7146124839782715,1,38,train,0.0004
3.89315128326416,3.732971429824829,16.01136589050293,0.006625652313232422,0.4714227616786957,0.6584829688072205,0.5099108815193176,0.7748924493789673,0.6122704744338989,0.7059919834136963,1,38,train,0.0004
3.674668312072754,3.5011982917785645,17.342601776123047,0.004421234130859375,0.48486611247062683,0.6180840730667114,0.47929224371910095,0.7034287452697754,0.5451270341873169,0.6704002618789673,1,38,train,0.0004
3.7517576217651367,3.60949969291687,14.221437454223633,0.004364013671875,0.4693027436733246,0.6076640486717224,0.4673008918762207,0.7761157155036926,0.5520761609077454,0.7370402812957764,1,38,train,0.0004
3.702026605606079,3.5395395755767822,16.245317459106445,0.0033931732177734375,0.47999775409698486,0.561558723449707,0.48081550002098083,0.7346721887588501,0.6064382791519165,0.6760571002960205,1,38,train,0.0004
3.8052823543548584,3.634779930114746,17.045734405517578,0.004498958587646484,0.4847066402435303,0.6901325583457947,0.4626297056674957,0.7398701310157776,0.5435553193092346,0.7138856649398804,1,38,train,0.0004
3.8240349292755127,3.676539897918701,14.745861053466797,0.0036559104919433594,0.49254995584487915,0.6042146682739258,0.5028411746025085,0.7434816956520081,0.6012316346168518,0.7322208285331726,1,38,train,0.0004
3.728083610534668,3.578232765197754,14.98111629486084,0.003950595855712891,0.4881761074066162,0.6062883138656616,0.48010286688804626,0.7386420369148254,0.5895126461982727,0.6755110025405884,1,38,train,0.0004
4.610924243927002,4.433432102203369,17.745731353759766,0.0034770965576171875,0.7188364267349243,0.7609879374504089,0.7079111933708191,0.8798469305038452,0.6135575175285339,0.7522920966148376,1,38,val,0.0004
4.669571876525879,4.479387283325195,19.014238357543945,0.004265308380126953,0.6896557211875916,0.7679684162139893,0.6734865307807922,0.9393913149833679,0.6455594897270203,0.7633257508277893,1,38,val,0.0004
4.7689690589904785,4.598660469055176,17.028270721435547,0.00258636474609375,0.6856228113174438,0.7998085618019104,0.7577403783798218,0.9779542684555054,0.6336245536804199,0.7439100742340088,1,38,val,0.0004
4.845231056213379,4.661285400390625,18.39171028137207,0.0028429031372070312,0.7288108468055725,0.8584878444671631,0.7035185694694519,0.9355781674385071,0.6328240036964417,0.8020663261413574,1,38,val,0.0004
4.88481330871582,4.683154582977295,20.161123275756836,0.0047512054443359375,0.7292926907539368,0.8319721817970276,0.7141888737678528,0.9967116713523865,0.6164869070053101,0.7945021986961365,1,38,val,0.0004
3.6404316425323486,3.5097410678863525,13.065892219543457,0.003178119659423828,0.4784461557865143,0.6269793510437012,0.4600675106048584,0.7130630612373352,0.5662174224853516,0.6649674773216248,1,39,train,0.0004
3.664626359939575,3.54217791557312,12.24161434173584,0.003208160400390625,0.46086585521698,0.5934098958969116,0.5005570650100708,0.7839213609695435,0.526856541633606,0.6765673756599426,1,39,train,0.0004
3.7229769229888916,3.576488494873047,14.6441650390625,0.004672527313232422,0.47016263008117676,0.6418584585189819,0.43844208121299744,0.7513276934623718,0.5945525169372559,0.6801449656486511,1,39,train,0.0004
3.8366031646728516,3.692284345626831,14.426525115966797,0.005371570587158203,0.47202858328819275,0.6460358500480652,0.48374661803245544,0.7358530759811401,0.5965538620948792,0.7580663561820984,1,39,train,0.0004
3.6245157718658447,3.477416515350342,14.706159591674805,0.003756999969482422,0.45759621262550354,0.5490114092826843,0.46540531516075134,0.7167216539382935,0.5841524600982666,0.7045296430587769,1,39,train,0.0004
3.777113199234009,3.6074159145355225,16.9661865234375,0.0035490989685058594,0.4919288456439972,0.6633287668228149,0.4913468360900879,0.732264518737793,0.5290828347206116,0.6994640827178955,1,39,train,0.0004
3.8033158779144287,3.652705192565918,15.057953834533691,0.0031218528747558594,0.47879067063331604,0.6482588052749634,0.5129061341285706,0.762050986289978,0.5232279300689697,0.7274705767631531,1,39,train,0.0004
3.7491793632507324,3.586719274520874,16.24271011352539,0.0032806396484375,0.46870744228363037,0.6193246841430664,0.46497562527656555,0.750257670879364,0.5654735565185547,0.7179803252220154,1,39,train,0.0004
3.8724472522735596,3.733642816543579,13.877617835998535,0.0028429031372070312,0.48576295375823975,0.6429660320281982,0.5272001624107361,0.730140209197998,0.6329607963562012,0.7146127223968506,1,39,train,0.0004
3.61238956451416,3.469261407852173,14.309532165527344,0.0032911300659179688,0.47428664565086365,0.6020230650901794,0.4524313509464264,0.7141485810279846,0.5479620695114136,0.67840975522995,1,39,train,0.0004
4.5966410636901855,4.389449596405029,20.71565818786621,0.0034618377685546875,0.7111648917198181,0.7573559880256653,0.6989551782608032,0.8659061789512634,0.6088358163833618,0.7472314238548279,1,39,val,0.0004
4.6731038093566895,4.454292297363281,21.877004623413086,0.004139423370361328,0.6889201998710632,0.7643792033195496,0.6670523285865784,0.9316333532333374,0.646128237247467,0.7561790943145752,1,39,val,0.0004
4.757387161254883,4.561277866363525,19.60832405090332,0.0026073455810546875,0.679537832736969,0.7921205163002014,0.7483117580413818,0.9704629778862,0.632440984249115,0.7384036183357239,1,39,val,0.0004
4.835067272186279,4.630338668823242,20.470264434814453,0.002582550048828125,0.721899151802063,0.8508670926094055,0.6987885236740112,0.9301307201385498,0.629526674747467,0.7991265654563904,1,39,val,0.0004
4.873143672943115,4.646496772766113,22.660594940185547,0.004103660583496094,0.7237899303436279,0.8269911408424377,0.7084511518478394,0.9895305633544922,0.6043091416358948,0.7934250235557556,1,39,val,0.0004
3.781421661376953,3.633861541748047,14.751832962036133,0.0041656494140625,0.4634256064891815,0.6982272863388062,0.48164644837379456,0.7346022725105286,0.556711733341217,0.699248194694519,1,40,train,0.0004
3.55110764503479,3.405247449874878,14.583353042602539,0.002681732177734375,0.4629097878932953,0.6266947984695435,0.48066043853759766,0.6739650368690491,0.5176853537559509,0.6433319449424744,1,40,train,0.0004
3.5878024101257324,3.428065776824951,15.969229698181152,0.004429340362548828,0.44951117038726807,0.558810830116272,0.44328123331069946,0.7058121562004089,0.5695555210113525,0.7010947465896606,1,40,train,0.0004
3.5957322120666504,3.451349973678589,14.436267852783203,0.0019655227661132812,0.45175716280937195,0.5528452396392822,0.4661780595779419,0.7415381073951721,0.5267682075500488,0.7122631669044495,1,40,train,0.0004
3.769211769104004,3.602933406829834,16.624563217163086,0.0032720565795898438,0.47376498579978943,0.6549379229545593,0.4535873532295227,0.7501675486564636,0.5830249786376953,0.6874505281448364,1,40,train,0.0004
3.7908012866973877,3.6311583518981934,15.96119499206543,0.0030918121337890625,0.4791620671749115,0.6461889147758484,0.5166648030281067,0.6814754605293274,0.6044068932533264,0.7032604217529297,1,40,train,0.0004
3.6872520446777344,3.5281147956848145,15.910666465759277,0.0030412673950195312,0.46702879667282104,0.6000250577926636,0.47045373916625977,0.7429220080375671,0.5448365211486816,0.7028486728668213,1,40,train,0.0004
3.7455997467041016,3.5983328819274902,14.723881721496582,0.002815723419189453,0.4872680902481079,0.5964010953903198,0.4645025432109833,0.7922812700271606,0.5371830463409424,0.7206966280937195,1,40,train,0.0004
3.777388334274292,3.62682843208313,15.05146598815918,0.004540443420410156,0.48874253034591675,0.6052766442298889,0.48751720786094666,0.7767487168312073,0.5776112079620361,0.690932035446167,1,40,train,0.0004
3.9535117149353027,3.7942938804626465,15.916908264160156,0.004865169525146484,0.5115534663200378,0.6563071608543396,0.47173142433166504,0.7510529160499573,0.6463218927383423,0.757327139377594,1,40,train,0.0004
4.593272686004639,4.405929088592529,18.73137664794922,0.002991199493408203,0.7086853981018066,0.7617501616477966,0.6983346343040466,0.8685082793235779,0.62297523021698,0.745675265789032,1,40,val,0.0004
4.677009582519531,4.480749130249023,19.622522354125977,0.0035071372985839844,0.6891433596611023,0.7661519646644592,0.6708787083625793,0.9330539703369141,0.668531596660614,0.7529894113540649,1,40,val,0.0004
4.753669738769531,4.572859287261963,18.078773498535156,0.0022673606872558594,0.6794536113739014,0.8018746972084045,0.7476545572280884,0.9713727235794067,0.6403394937515259,0.7321643233299255,1,40,val,0.0004
4.852599620819092,4.669066429138184,18.351219177246094,0.002112865447998047,0.723522424697876,0.8585628271102905,0.7016600370407104,0.932807207107544,0.6562634110450745,0.796250581741333,1,40,val,0.0004
4.88653564453125,4.682826519012451,20.36726188659668,0.0036840438842773438,0.722564160823822,0.8377887010574341,0.709009051322937,0.9895601272583008,0.6314488053321838,0.7924557328224182,1,40,val,0.0004
3.6339006423950195,3.4941577911376953,13.970779418945312,0.003494739532470703,0.4606926739215851,0.6083097457885742,0.4622552990913391,0.7034116983413696,0.5812669992446899,0.6782218217849731,1,41,train,0.0004
3.9271440505981445,3.7800209522247314,14.709379196166992,0.0029277801513671875,0.4731687903404236,0.6530138850212097,0.49771320819854736,0.819771409034729,0.6137511134147644,0.722602367401123,1,41,train,0.0004
3.5423595905303955,3.4037041664123535,13.86319351196289,0.0023674964904785156,0.45153653621673584,0.5651860237121582,0.44724181294441223,0.7076051831245422,0.5215932726860046,0.7105411291122437,1,41,train,0.0004
3.6320791244506836,3.4762778282165527,15.576106071472168,0.004029273986816406,0.46478283405303955,0.6319007873535156,0.44939732551574707,0.7029034495353699,0.5674546957015991,0.6598385572433472,1,41,train,0.0004
3.7516393661499023,3.5766780376434326,17.491214752197266,0.004904270172119141,0.4751383066177368,0.6199936270713806,0.47317788004875183,0.7798027992248535,0.5476152300834656,0.6809502243995667,1,41,train,0.0004
3.6841585636138916,3.50506854057312,17.903242111206055,0.0057582855224609375,0.4862351715564728,0.6104182004928589,0.4481508731842041,0.7157226800918579,0.5637726187705994,0.6807689070701599,1,41,train,0.0004
3.714106321334839,3.53770112991333,17.636661529541016,0.0038557052612304688,0.46974191069602966,0.5973018407821655,0.45501071214675903,0.7355132102966309,0.566416323184967,0.7137173414230347,1,41,train,0.0004
3.77349591255188,3.6368439197540283,13.66158676147461,0.003612518310546875,0.47028976678848267,0.6719089150428772,0.5024214386940002,0.6916874647140503,0.5850550532341003,0.7154813408851624,1,41,train,0.0004
3.8586642742156982,3.7057464122772217,15.288805961608887,0.0029878616333007812,0.4818150997161865,0.6535996198654175,0.5220476984977722,0.7384770512580872,0.6104941368103027,0.6993128657341003,1,41,train,0.0004
3.7140419483184814,3.5855109691619873,12.850323677062988,0.002772808074951172,0.476572185754776,0.604948103427887,0.46757665276527405,0.7558188438415527,0.5457735657691956,0.7348214983940125,1,41,train,0.0004
4.600238800048828,4.420490264892578,17.971952438354492,0.002914905548095703,0.7155490517616272,0.7596555948257446,0.7014608383178711,0.8760604858398438,0.6117653846740723,0.7559987902641296,1,41,val,0.0004
4.6747145652771,4.4813737869262695,19.33046531677246,0.003634929656982422,0.6924514174461365,0.7629908919334412,0.6731957793235779,0.9397425651550293,0.6479442715644836,0.7650488018989563,1,41,val,0.0004
4.763453960418701,4.588886737823486,17.45456314086914,0.0021491050720214844,0.6861286759376526,0.7958556413650513,0.7479347586631775,0.976934015750885,0.6337291598320007,0.7483042478561401,1,41,val,0.0004
4.839446067810059,4.6582441329956055,18.11785125732422,0.0023403167724609375,0.7269210815429688,0.8470373153686523,0.70258629322052,0.9341365694999695,0.6382259726524353,0.8093371391296387,1,41,val,0.0004
4.88663387298584,4.686074256896973,20.052200317382812,0.0037851333618164062,0.7311396598815918,0.8253780603408813,0.7134000658988953,0.9962306022644043,0.6164781451225281,0.8034477233886719,1,41,val,0.0004
3.7075610160827637,3.5827815532684326,12.474645614624023,0.0032892227172851562,0.4693200886249542,0.6617646813392639,0.46521344780921936,0.7461158037185669,0.5371184349060059,0.7032491564750671,1,42,train,0.0004
3.5800421237945557,3.4496207237243652,13.03847599029541,0.0036644935607910156,0.47201064229011536,0.5914769172668457,0.4641153812408447,0.7121055722236633,0.5577561259269714,0.6521560549736023,1,42,train,0.0004
3.6638920307159424,3.51192045211792,15.193330764770508,0.0038356781005859375,0.4630471169948578,0.5662677884101868,0.4801313281059265,0.7527785897254944,0.5509392023086548,0.698756754398346,1,42,train,0.0004
3.7780942916870117,3.6293272972106934,14.873188972473145,0.003509044647216797,0.45400771498680115,0.6404716372489929,0.4623705744743347,0.7813584804534912,0.5611005425453186,0.7300182580947876,1,42,train,0.0004
3.6348395347595215,3.474289894104004,16.0506591796875,0.004317283630371094,0.4653177261352539,0.5735031366348267,0.49041908979415894,0.6719163060188293,0.5895186066627502,0.6836150884628296,1,42,train,0.0004
3.898721694946289,3.735211133956909,16.34819793701172,0.002857685089111328,0.48312094807624817,0.6713851690292358,0.49531328678131104,0.7571752071380615,0.6026743650436401,0.7255423069000244,1,42,train,0.0004
3.6159493923187256,3.448702096939087,16.721155166625977,0.003566265106201172,0.4638288915157318,0.6133500933647156,0.4358219802379608,0.7048861384391785,0.5520220994949341,0.6787927150726318,1,42,train,0.0004
3.747743844985962,3.583059310913086,16.46506118774414,0.003390789031982422,0.4672570526599884,0.6247638463973999,0.4511711299419403,0.7709141969680786,0.5682517886161804,0.7007012963294983,1,42,train,0.0004
3.587310791015625,3.4263534545898438,16.09239959716797,0.0033431053161621094,0.4675639271736145,0.5923239588737488,0.45633479952812195,0.666117787361145,0.555725634098053,0.6882873773574829,1,42,train,0.0004
3.876979351043701,3.7267162799835205,15.022509574890137,0.0037984848022460938,0.5078809857368469,0.5969195365905762,0.5048943758010864,0.7882217168807983,0.574761688709259,0.7540380954742432,1,42,train,0.0004
4.592360973358154,4.382067680358887,21.025758743286133,0.0035676956176757812,0.7022920846939087,0.7667213678359985,0.6972151398658752,0.8656010627746582,0.6034078598022461,0.7468303442001343,1,42,val,0.0004
4.672342777252197,4.456734657287598,21.556493759155273,0.004349231719970703,0.6848705410957336,0.7740694284439087,0.6670494675636292,0.9313963055610657,0.6415940523147583,0.7577545642852783,1,42,val,0.0004
4.74744987487793,4.548509120941162,19.89141273498535,0.0026464462280273438,0.6760314106941223,0.8000313639640808,0.7434269785881042,0.9669877290725708,0.6262800693511963,0.7357513904571533,1,42,val,0.0004
