feature,importance
PPCS,0.3374431450617312
TAMM41,0.3373965343261784
PNOC,0.3373952534000201
PDCL2,0.3373615172231918
PRPS2,0.3373271141040475
DPH1,0.3372043384384843
HRK,0.337100134401136
ERC1,0.3370625109574072
EIF3I,0.336961025348839
MPL,0.336886594791644
ZNF185,0.336817287912228
CCDC115,0.3368010819846704
RIGI,0.3367841189316999
RFC5,0.3367644138111592
STX5,0.3367227321895684
RNF11,0.3366242406381177
POLRMT,0.3366222083858762
TRAPPC3,0.3365170078373166
TAF13,0.3363183141901029
SCO1,0.336233323502295
KAT2A,0.3362053153092115
NDUFA11,0.3360776397832479
SUPT7L,0.335816001055552
C19orf44,0.3357886233701803
SAP18,0.3357393549672555
COQ5,0.335585507533198
ULBP2,0.3355334647334466
C1QBP,0.3354916196261862
TTI1,0.3354914095826009
RPS6KA1,0.3354170803142
MRPL28,0.3353728982455973
TRUB2,0.3353388892088125
XKR8,0.3352851017217816
PES1,0.3352557613201742
LIF,0.3352259885156995
LAMB4,0.335213384430891
TPI1,0.33513500476138
OR4K15,0.3350866366288129
PLAT,0.3350657669294695
CHM,0.3350605766412413
FJX1,0.3350214761718553
PDXK,0.3349652243709858
UROS,0.3348852309625085
TSFM,0.3348686177144436
DLL1,0.3348429200045559
MUC17,0.334728204985214
SCAND1,0.3347090171444067
COX7B,0.334654110948058
STEAP3,0.3346494846331946
TBL3,0.3346215297027562
CD55,0.3346045106168042
VPS28,0.3344633245085264
TADA2A,0.3343977963220339
NDUFA10,0.3342570791939727
MAB21L1,0.3341468884785858
DAD1,0.3339291799383506
ISCA2,0.3339275810463932
UBB,0.3338285710776063
BMPR2,0.3337171480096759
SFPQ,0.3336587771549705
IRF9,0.3333514087484532
ERCC1,0.333120539266909
CHRM1,0.333072763474654
CYP27B1,0.333071571991127
CDC6,0.3330192900664805
RBBP4,0.3329182798615276
SEC23A,0.3328647192485828
NUBPL,0.3328455293042286
FKBP1A,0.3327006462299758
ISCU,0.3326943188501581
MRPS18C,0.3326585154848356
RPL7,0.3326312716511688
ADSS2,0.3326256391245006
TAF5L,0.3324162279043812
MRPL24,0.3321906884705789
RPL11,0.3321138649932673
GOLGA8N,0.3320512470250295
HNRNPUL2,0.3317999223928726
SNRNP35,0.3317931868474285
IFT172,0.3317180977164821
SSH2,0.3316886861724036
UBE2I,0.3315063522833513
GNG5,0.3313955193271469
TCF3,0.3312755741097067
SPINT1,0.3312593820250883
THAP7,0.3312195294752355
ROPN1,0.3310900454406624
MFN2,0.3308047354302744
AARS2,0.3307482795336248
PRPF4,0.330613783727846
YARS2,0.3304606518451461
RIMBP3,0.3304360471580234
MRPS21,0.3302862355522792
CACNG3,0.330207359613222
ITSN2,0.3295864152868061
MRPL22,0.3295104569528023
CEBPZ,0.3295096655075537
SKIC8,0.3293612416208327
SLC27A5,0.3293033126453781
ERG,0.3292519164975967
IRAK2,0.329121792983183
ABL1,0.3290950271271624
KCNF1,0.3288043805735649
THAP12,0.3286295103485381
MRM2,0.3285977314558405
QRSL1,0.3285712235757773
DDX52,0.3284710097205587
UTP3,0.3283116752671009
RCL1,0.3281884166552115
IGFLR1,0.3281849520654203
LLPH,0.3281507097260059
DNLZ,0.3278408585386233
MRE11,0.3277039475188057
MT1X,0.3276424033812924
RBM14,0.3275835661919504
PRORP,0.3275712327089863
SRBD1,0.3274862896536595
LRP8,0.3274794520733883
CFAP20,0.3273446957681621
CELF2,0.3273336776214159
SLC25A3,0.327194278897524
MRPS33,0.3271546746097342
IMP4,0.326611696520914
BNIP1,0.3265293613173245
SPOUT1,0.3261249888907487
ERGIC2,0.3258981821472118
GOLGA6D,0.3256523046880419
MTCH2,0.3255613039842311
DIAPH3,0.3253900051977528
PAX5,0.3253257762097878
ADAM29,0.325291482487055
RPS28,0.3252420625582689
MIPEP,0.3251652323367933
MRPL16,0.3250962992297201
NDUFA2,0.3249282534737792
C1orf43,0.3249012744834675
XIAP,0.3248150019577669
TIMMDC1,0.324652602951177
COQ2,0.3246044314500693
ALG11,0.3245925979040576
THOC1,0.3245204383104191
RPP21,0.324513541208667
NELFCD,0.3242996364743147
NDUFS3,0.3240690252919146
RPA2,0.3240499760034441
NUBP1,0.3238689478905012
SLC5A3,0.3236308976562901
NDUFA8,0.3234244912503202
LRP10,0.3234194633397456
COX5B,0.3233677137024752
MITF,0.3233655640220781
SPDEF,0.3232909463822332
POLG,0.3232171628416176
DNAI7,0.3231430397261344
UQCRB,0.3231101301735528
WDR74,0.3229052503556736
ETS2,0.3228560123594832
MIS12,0.3225854780359987
EDF1,0.3225805257173214
ZACN,0.3223437606703603
TEDC1,0.3222647163868068
DHX9,0.3222436973694041
MRPS10,0.3220528496555662
CGN,0.3216319782905963
ADIPOR2,0.3215955721990314
COX10,0.3214059153431417
SASH3,0.3213809801345013
MZT2B,0.3209780209618438
GRWD1,0.3208977729543492
CARS1,0.3208197863238691
IRAK4,0.3206862626456543
MRPS26,0.3204630267736268
POLR3H,0.3203600127428628
MRPS14,0.3203039071438504
MRPL36,0.3202854611003125
ASZ1,0.320206830310225
MRPL23,0.3201961626542702
ACAD9,0.3200967143335174
MRPL43,0.3200208785788692
EIF6,0.3198034121076873
VGLL2,0.3196936661158785
COMMD6,0.3195243523112869
CPSF3,0.3191026640185529
NOP10,0.3190576075515419
MRPL48,0.3190558379295055
ISL1,0.3190469755674712
MRGPRD,0.3189227550292823
URB2,0.3189053258645325
TXN2,0.318798247823659
ACP7,0.3186723833338301
METTL14,0.3185062408705416
KDM5C,0.318185703035126
MRPL39,0.3181790797936898
ZNF428,0.3181455436700801
NRAS,0.3181286101228079
EXOSC4,0.3179788871322699
DKC1,0.3176193216140594
KANSL3,0.3176104994358653
TADA1,0.3174015838633354
NDUFA6,0.3170180119894279
OR4K1,0.3168985061370559
RUNX1,0.3168762363597292
TAF6L,0.3166988568518287
NDUFB6,0.3166438460120512
CCDC47,0.3165918295438411
H1-2,0.3165885750879483
SLIRP,0.3165409881661616
NDUFB11,0.316493304397379
SLC25A25,0.3164839035234045
TIMM9,0.3162962305010305
H3-3A,0.3162706804956137
MRPL58,0.3161341943502229
MRPS17,0.3156704689465253
GATC,0.3155520308645486
MAML2,0.3155364394723256
FASTKD5,0.3153596828005446
SET,0.3153204872557985
COX4I1,0.3152304384636207
PPP3CB,0.3151284746669944
CCND2,0.3150020525978533
KRI1,0.3149895192113512
SSBP1,0.3148295784050998
TRMT5,0.3147833394797864
MYB,0.3147237755252243
CPSF4,0.3146193010987093
FNTB,0.3145078072009653
KCNS3,0.3143719058891088
DAP3,0.3140167758364418
NARS1,0.3139818922632128
GINS4,0.3138477283231258
GRSF1,0.3137116225107618
PDSS2,0.3136145764306619
NDUFC2,0.3131503200790537
MBNL1,0.3130916039849383
FGF4,0.3127594440706778
METTL17,0.3124246811198884
SKAP2,0.3119249100589862
TRMT61A,0.3118815753954528
MRPS35,0.3118611333275864
RACK1,0.3118355871687802
EBF1,0.3117237377442712
TNFSF10,0.3116794919507044
ATP5MC1,0.3115739705916444
ULBP3,0.3115207345011418
MZT2A,0.3113006474405678
SUPT20H,0.3112120865210491
TMSB10,0.3111225171611469
CYB561A3,0.3107610642697267
UQCRFS1,0.3106933301275819
OR52W1,0.310428134253896
GMPS,0.3102375984454693
HDAC7,0.3099988023420169
COQ4,0.3099907453292419
MLLT1,0.3097936245483784
MRPL4,0.3097914181497928
FOXA1,0.3092116613134499
FANCA,0.309208790482341
HSPE1,0.3088214537794724
SH3GL1,0.3087261294975505
NDST1,0.3087212136509364
HMGN1,0.3086934967556856
MAIP1,0.3083324792223772
EXOC6,0.3083152747685731
TBC1D10C,0.3082955728076207
ZBTB11,0.3079916877339787
OGT,0.3079889060322453
COA3,0.3078306789715974
LRPPRC,0.3077584274138132
PWP2,0.3074552522435465
NOL9,0.3073025447417352
PPM1G,0.3071557900551568
IL1R1,0.307130809634672
SKA2,0.306227397349375
NDUFS1,0.306135306852775
IRF8,0.3059747833723131
NDUFA1,0.3056189825141884
MRPL18,0.3055913285189632
SDF2L1,0.3055535647857156
OR1L6,0.3054696771636141
TADA2B,0.3052913488680924
SYK,0.3052495651058713
OR1D5,0.3051788092961216
MRPL49,0.3050077224033295
MARS2,0.3049692789450634
PRKAA1,0.304937743014495
CYC1,0.3048102480609267
DOCK2,0.3047071773884003
BCS1L,0.3045908685588443
MRPL15,0.3045325783008394
TRIM49D1,0.3044958445508084
RTCB,0.3042506714259896
EARS2,0.3037731234337184
RBPJ,0.3032142317320461
ELP2,0.3030899004320774
RTN4IP1,0.3028553098878061
SDHA,0.3028231654724947
NDUFC1,0.3027942713708892
CD79A,0.3026869548745179
MRPL21,0.302214507243228
NAA20,0.3016052835792219
TBX2,0.3015286046238468
FLVCR1,0.3006415047967902
MRPS28,0.3005932512349111
NOA1,0.2999605270659404
CYCS,0.2999351624364855
MRPL33,0.2998834925946087
LCE1B,0.2996662798927634
TTC27,0.2996275657971801
SRP54,0.2988857647424197
SLC25A26,0.2988081379610032
PTCD3,0.298343050751659
MRPL46,0.2981906246624128
UQCRC1,0.2981434248847032
EPOP,0.297705060155333
CD81,0.2977025010414763
PIM2,0.2974954907349744
FOXO1,0.2972264429172531
COX11,0.2971146378464863
UGT2B15,0.2970472058474779
COA5,0.2969944481631228
NDUFB10,0.2969040763540865
JAK2,0.2967307615773312
PTCD1,0.2965769673514431
NDUFB9,0.2960591811414297
IRF4,0.296039458915964
GTF3C5,0.2957967754202777
FOXRED1,0.2951140376298413
MTRFR,0.2949674622492536
MRPL11,0.2948970345651435
OR5M11,0.2947680691266287
MEIS1,0.2945045667956424
MTG1,0.294301234901112
H2AC20,0.2936268295107285
CARS2,0.2921394650825174
MAD2L1,0.2919047422121189
C1orf109,0.2918387148812608
MRPL55,0.2915659480915016
POU2AF1,0.2914034377076402
ATP5F1E,0.2912182630292804
NGRN,0.2907670223380758
NDUFB3,0.2903327330353376
NDUFB8,0.2899166415152655
GFM1,0.2899042504727669
GCLC,0.2898365107710298
SPATA31A7,0.2881931002120358
TFAM,0.2881819547828916
RPF2,0.2879956087743728
LDLRAP1,0.2878165062747241
ASCL1,0.286860513569201
MRPS23,0.2864225440175653
GATB,0.2857492770908057
PAK1IP1,0.2851750787265834
DARS2,0.2851077746031198
COA7,0.284604738219353
MYOG,0.2843960550238772
MRPL47,0.2841306411094906
MRPL34,0.2840647740195066
RAP2A,0.283651554205836
OR5L2,0.2833680208726437
CBFB,0.283006918367168
MRPS31,0.2827342701793384
DCPS,0.2826048529351389
FZD5,0.2822697996479799
MRPL10,0.2818349311052476
UQCR10,0.2811202029284381
NUDT16L1,0.2809069651493482
MRPL41,0.2801970672630047
MRPL38,0.2798338876660668
UTP4,0.2793854443560292
THG1L,0.2782611457130841
NDUFS8,0.2778171349422799
HARS2,0.2773519306064075
FARS2,0.2771197485849322
MRPS16,0.2770432465222157
MRPS24,0.2769355697984009
UQCRC2,0.2760619609063895
PPCDC,0.2750425204572754
MRPS2,0.2749850804428495
COX6C,0.2743875861213597
PET117,0.2735653240831217
MRPS11,0.2728634316085078
BCL2,0.2723942775274428
EEF2KMT,0.2721295422226621
MRPL13,0.2710690474645826
HSD17B10,0.2700264764895833
COX6B1,0.2696986242948333
MTG2,0.2681598567996276
LARS2,0.2676247450238997
MRPL17,0.2672226663110227
MRPS18B,0.2659905956061012
MEF2C,0.264337481780506
HARS1,0.2612499302112649
MAF,0.2608364618339938
LSM5,0.2608015209529535
TFB1M,0.25902802808199
MRPL12,0.2587016461028956
MRPS6,0.2580859390837465
MRPL57,0.2575026172486991
MYCN,0.2554240467905762
MRPS25,0.2396792326375897
NSUN4,0.2246037184379627
MRPL20,0.2066879494660392
CD177,0.1628475632314263
SUMO2,0.1267006063728004
WDR70,0.1256355723059301
KRTAP21-1,0.1245300642013915
CXADR,0.1241993960533163
SMG1,0.1237836031234981
INTS4,0.1236968817481575
RPL36A,0.123031805788701
TIMM50,0.1185317248456002
RPS2,0.1160242217068939
BNIP2,0.1146743359789173
ANKRD36,0.1145241926519341
RRN3,0.1142301297801654
GGT1,0.113610118377082
KRT8,0.113336849922755
NDUFB1,0.1124799986514935
DEFB108B,0.1117033483788371
RPL7L1,0.1114556866369555
SPRR1A,0.1108656641717723
UBC,0.110658649704729
SPRR1B,0.1097574851789836
TYW1B,0.1088598359874509
FCGR1A,0.1085528034612591
RNASEK,0.1070096376633727
RPL13A,0.1059706420006556
RBM4B,0.1054336253382884
LCE2C,0.10467188015722
TSGA10IP,0.1042568147929597
LCE1F,0.1040602851143088
NPM1,0.1030636342681247
COX7A2,0.1030208862982247
RABGEF1,0.1027937782136916
YWHAZ,0.1011005414868635
WDR36,0.1006745707768851
COL26A1,0.100569487803626
FOLR2,0.0992094496226677
RPL35A,0.0986518751388086
RPSA,0.0982191934080664
EEF1A1,0.0979840132078866
POU5F1B,0.0960200538869918
RPL6,0.0953569557730898
C10orf95,0.094410924881321
RPL15,0.093707484945973
RPS10,0.0895177425475828
DPPA3,0.0890658633944996
RPL21,0.088906785828559
GRAP,0.0887849189211165
RWDD4,0.0873591774567189
RPL23A,0.0849850473040366
SNRPD3,0.0843945515736483
EIF1AY,0.082476012150955
ETNK1,0.0759133531179326
LOC118142757,0.0699905577897241
