total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
4.687239646911621,4.491994857788086,19.52195930480957,0.0025157928466796875,0.6395566463470459,0.6637548804283142,0.5572523474693298,0.9265976548194885,0.6552177667617798,0.7639044523239136,0.2857106328010559,2,45,train,0.0004
4.770768165588379,4.580055236816406,19.069047927856445,0.0022563934326171875,0.6369162797927856,0.6995105147361755,0.575343668460846,1.0245665311813354,0.6076794266700745,0.7726086378097534,0.2634302079677582,2,45,train,0.0004
4.712410926818848,4.522810459136963,18.95707893371582,0.0029573440551757812,0.6526659727096558,0.6786395311355591,0.5607931613922119,0.8659581542015076,0.6512917876243591,0.800257682800293,0.31320443749427795,2,45,train,0.0004
4.773895263671875,4.563086032867432,21.077587127685547,0.003345489501953125,0.6286428570747375,0.696441113948822,0.5843765735626221,0.988583505153656,0.6020905375480652,0.7618236541748047,0.30112776160240173,2,45,train,0.0004
4.876517295837402,4.713227272033691,16.327226638793945,0.0017743110656738281,0.6885080933570862,0.7573081254959106,0.5680950284004211,0.9010990262031555,0.7013326287269592,0.8284358978271484,0.26844874024391174,2,45,train,0.0004
4.947181224822998,4.651008129119873,29.614511489868164,0.0028095245361328125,0.6761227250099182,0.682954728603363,0.6135737299919128,1.0104976892471313,0.6267838478088379,0.762553870677948,0.27852174639701843,2,45,val,0.0004
4.848533630371094,4.566104412078857,28.240135192871094,0.002753734588623047,0.6636688709259033,0.655917227268219,0.6299425363540649,1.007123589515686,0.5981613397598267,0.719709038734436,0.291581928730011,2,45,val,0.0004
5.020484924316406,4.734095573425293,28.636302947998047,0.002601146697998047,0.6609269380569458,0.7427143454551697,0.5715842247009277,1.0662716627120972,0.617637038230896,0.7960190773010254,0.2789422571659088,2,45,val,0.0004
4.965983867645264,4.707736968994141,25.822792053222656,0.0018925666809082031,0.6578328013420105,0.6885825395584106,0.6490731835365295,0.9650276303291321,0.5950985550880432,0.8103975057601929,0.34172508120536804,2,45,val,0.0004
4.909015655517578,4.634713649749756,27.42756462097168,0.0026335716247558594,0.6962428092956543,0.6655070781707764,0.6356826424598694,1.0181474685668945,0.5963208675384521,0.7478594779968262,0.27495357394218445,2,45,val,0.0004
5.021083354949951,4.782632350921631,23.844064712524414,0.0010519027709960938,0.5889942049980164,0.583897590637207,0.5604228377342224,1.259912133216858,0.4977544844150543,0.9711944460868835,0.3204565942287445,2,45,val,0.0004
4.772225856781006,4.558409214019775,21.37959861755371,0.0020356178283691406,0.610084056854248,0.7245714664459229,0.5486418008804321,1.0220861434936523,0.5734962821006775,0.789914608001709,0.2896145284175873,2,46,train,0.0004
4.5555267333984375,4.339000701904297,21.650249481201172,0.002318859100341797,0.6399127840995789,0.6153464913368225,0.5730698704719543,0.9497517347335815,0.5804526209831238,0.7095664739608765,0.270900696516037,2,46,train,0.0004
4.65633487701416,4.446990013122559,20.93190574645996,0.002579212188720703,0.6322179436683655,0.6869479417800903,0.5696192383766174,0.8795804977416992,0.6498491764068604,0.7749063968658447,0.25386887788772583,2,46,train,0.0004
4.602452278137207,4.395098686218262,20.733673095703125,0.001678466796875,0.6200717091560364,0.6588375568389893,0.5539345741271973,0.9341356158256531,0.6037808656692505,0.7440560460090637,0.280282199382782,2,46,train,0.0004
4.9426116943359375,4.728733539581299,21.38556671142578,0.002238750457763672,0.6775525212287903,0.7310031652450562,0.5667510032653809,1.0528894662857056,0.641846239566803,0.7586831450462341,0.3000076413154602,2,46,train,0.0004
4.748929977416992,4.525911331176758,22.299510955810547,0.002322673797607422,0.638915479183197,0.7107890248298645,0.5585645437240601,0.991178035736084,0.6173373460769653,0.7449318766593933,0.26419559121131897,2,46,train,0.0004
4.8955888748168945,4.682440757751465,21.31259536743164,0.0021758079528808594,0.6514708995819092,0.6921316385269165,0.5855614542961121,0.9017968773841858,0.6981724500656128,0.8333690762519836,0.31993839144706726,2,46,train,0.0004
4.620433330535889,4.421411514282227,19.899829864501953,0.0023169517517089844,0.63658607006073,0.6278970837593079,0.5485997200012207,0.9686664342880249,0.5918338298797607,0.7739772796630859,0.2738514244556427,2,46,train,0.0004
4.829467296600342,4.614251136779785,21.519399642944336,0.0022187232971191406,0.6508854031562805,0.6793835163116455,0.5655043125152588,1.0915988683700562,0.6481155157089233,0.7316421270370483,0.24712127447128296,2,46,train,0.0004
4.602917194366455,4.368154525756836,23.474210739135742,0.0020418167114257812,0.6415332555770874,0.6891458630561829,0.5985211730003357,0.7872093915939331,0.5864625573158264,0.7785120606422424,0.2867705523967743,2,46,train,0.0004
4.627562522888184,4.452533721923828,17.50166130065918,0.0012583732604980469,0.6911628842353821,0.7413473129272461,0.5902835726737976,0.8122809529304504,0.5120948553085327,0.7555646300315857,0.3497994542121887,2,46,train,0.0004
4.9481048583984375,4.644695281982422,30.33865737915039,0.0023059844970703125,0.6832617521286011,0.6792106628417969,0.6102896332740784,1.0087004899978638,0.62825608253479,0.7555901408195496,0.279386430978775,2,46,val,0.0004
4.845877170562744,4.56005334854126,28.580114364624023,0.002273082733154297,0.6634160876274109,0.6531461477279663,0.6255403757095337,1.0051833391189575,0.6063420176506042,0.7156979441642761,0.29072752594947815,2,46,val,0.0004
5.018442153930664,4.73026704788208,28.81532096862793,0.0021715164184570312,0.6620102524757385,0.7431946992874146,0.5689882040023804,1.0642774105072021,0.6180278062820435,0.7946680784225464,0.2791004180908203,2,46,val,0.0004
4.961093902587891,4.700069904327393,26.10087776184082,0.0015459060668945312,0.6597582101821899,0.685248076915741,0.6486114859580994,0.9621685147285461,0.5989357233047485,0.8034848570823669,0.3418633043766022,2,46,val,0.0004
4.904523849487305,4.631585597991943,27.29159164428711,0.0022182464599609375,0.6948174238204956,0.6645011305809021,0.6313044428825378,1.0152405500411987,0.6019576787948608,0.7482070922851562,0.2755572497844696,2,46,val,0.0004
5.027078628540039,4.7639288902282715,26.313976287841797,0.0010232925415039062,0.5791670083999634,0.5853350162506104,0.5625171065330505,1.2574548721313477,0.5017518401145935,0.9529282450675964,0.3247748911380768,2,46,val,0.0004
4.589138984680176,4.381413459777832,20.770187377929688,0.0023860931396484375,0.6303328275680542,0.6080353856086731,0.5725916028022766,0.8980100750923157,0.5972318649291992,0.7580904960632324,0.31712156534194946,2,47,train,0.0004
4.795309066772461,4.591919422149658,20.33702278137207,0.0019707679748535156,0.6556162238121033,0.6965314745903015,0.5852674245834351,0.9685758948326111,0.595841109752655,0.8159555792808533,0.2741315960884094,2,47,train,0.0004
4.578571319580078,4.373264789581299,20.529054641723633,0.0016274452209472656,0.6181430816650391,0.6653591394424438,0.5523498058319092,0.9629899263381958,0.5662281513214111,0.7206310033798218,0.287563681602478,2,47,train,0.0004
4.768515110015869,4.52860164642334,23.988698959350586,0.0026574134826660156,0.6309635639190674,0.685349702835083,0.5672810673713684,1.0259650945663452,0.5947027206420898,0.7427592873573303,0.2815805673599243,2,47,train,0.0004
4.761770725250244,4.533657550811768,22.80921745300293,0.0020971298217773438,0.626882791519165,0.7120134830474854,0.5692521333694458,0.9851617217063904,0.6126390695571899,0.7452748417854309,0.28243348002433777,2,47,train,0.0004
4.589290142059326,4.387094020843506,20.21800422668457,0.0016279220581054688,0.6447489857673645,0.6637616753578186,0.5658596754074097,0.9150012135505676,0.564505398273468,0.7501198053359985,0.28309711813926697,2,47,train,0.0004
4.904067516326904,4.688450336456299,21.559865951538086,0.0018663406372070312,0.6383552551269531,0.7190381288528442,0.5975152850151062,0.9978485703468323,0.6793335676193237,0.7718019485473633,0.28455793857574463,2,47,train,0.0004
4.646331787109375,4.424550533294678,22.17597770690918,0.0021424293518066406,0.6665664315223694,0.6899179816246033,0.5797142386436462,0.842471718788147,0.6198471784591675,0.7488416433334351,0.27719107270240784,2,47,train,0.0004
4.897347450256348,4.677085876464844,22.023910522460938,0.0022444725036621094,0.6258383989334106,0.7513217926025391,0.5534485578536987,1.022422432899475,0.6380479335784912,0.8188839554786682,0.26712268590927124,2,47,train,0.0004
4.5458550453186035,4.334078788757324,21.175643920898438,0.0019807815551757812,0.6378569602966309,0.6513773202896118,0.5512258410453796,0.9157567620277405,0.613417387008667,0.714979350566864,0.24946536123752594,2,47,train,0.0004
4.72037410736084,4.520445823669434,19.99097442626953,0.0018663406372070312,0.5738233923912048,0.5967063903808594,0.6002539992332458,1.0443203449249268,0.7143382430076599,0.7881672978401184,0.20283588767051697,2,47,train,0.0004
4.934974670410156,4.633485794067383,30.14604949951172,0.0028667449951171875,0.6773245930671692,0.6757320165634155,0.6120051741600037,1.0083085298538208,0.6252006888389587,0.75571608543396,0.2791985273361206,2,47,val,0.0004
4.84128475189209,4.554157257080078,28.709957122802734,0.0028052330017089844,0.6640121340751648,0.6521303653717041,0.6267479658126831,1.005376935005188,0.5968101024627686,0.7180818319320679,0.2909981906414032,2,47,val,0.0004
5.003348350524902,4.711904048919678,29.14166259765625,0.0027861595153808594,0.6595839858055115,0.7334877252578735,0.5717366337776184,1.0644850730895996,0.6059523224830627,0.7967038750648499,0.27995461225509644,2,47,val,0.0004
4.946097373962402,4.690313816070557,25.576425552368164,0.0019164085388183594,0.659697413444519,0.6819741129875183,0.6490386128425598,0.9641474485397339,0.593062698841095,0.8010126948356628,0.3413810729980469,2,47,val,0.0004
4.889525890350342,4.615182399749756,27.431591033935547,0.0027532577514648438,0.6959943771362305,0.6583251953125,0.6327637434005737,1.0164809226989746,0.5928699374198914,0.7440711259841919,0.2746765911579132,2,47,val,0.0004
5.0090107917785645,4.751630783081055,25.736825942993164,0.0011935234069824219,0.5792703628540039,0.5748096704483032,0.5541514158248901,1.2624471187591553,0.4919266402721405,0.9688068628311157,0.32021865248680115,2,47,val,0.0004
4.753260135650635,4.5506157875061035,20.26168441772461,0.002753734588623047,0.6113047003746033,0.6741587519645691,0.5751908421516418,1.0131028890609741,0.636997401714325,0.774797260761261,0.26506394147872925,2,48,train,0.0004
4.7759294509887695,4.535235404968262,24.066009521484375,0.0033888816833496094,0.6695482134819031,0.6891345977783203,0.5834280848503113,1.014204502105713,0.5825093984603882,0.7435184717178345,0.2528921663761139,2,48,train,0.0004
4.706254005432129,4.448476791381836,25.774301528930664,0.0034499168395996094,0.6392986178398132,0.7030215263366699,0.5838911533355713,0.8774181008338928,0.6033498048782349,0.7577872276306152,0.28371065855026245,2,48,train,0.0004
4.902168273925781,4.646158695220947,25.597328186035156,0.003601551055908203,0.6315960884094238,0.7217274904251099,0.5582146048545837,1.0441545248031616,0.63960862159729,0.7371721863746643,0.3136848211288452,2,48,train,0.0004
4.565096855163574,4.339529514312744,22.55426788330078,0.0024657249450683594,0.6183834075927734,0.6447081565856934,0.564462423324585,0.9134753942489624,0.5960561037063599,0.7461703419685364,0.2562737464904785,2,48,train,0.0004
4.735844612121582,4.548136234283447,18.76871109008789,0.002136707305908203,0.648285448551178,0.6625613570213318,0.5775773525238037,0.9054239988327026,0.6526601910591125,0.7941188812255859,0.3075089752674103,2,48,train,0.0004
4.632631778717041,4.440559387207031,19.205472946166992,0.0017566680908203125,0.6704137325286865,0.6751247048377991,0.5494837164878845,0.9391695857048035,0.6194124817848206,0.7467100620269775,0.24024473130702972,2,48,train,0.0004
4.687745094299316,4.489745140075684,19.797924041748047,0.002071380615234375,0.6436082720756531,0.6637037992477417,0.5707804560661316,0.9319936037063599,0.620611846446991,0.756618082523346,0.3024289309978485,2,48,train,0.0004
4.667324066162109,4.471623420715332,19.568096160888672,0.001971721649169922,0.634436309337616,0.6801504492759705,0.5854674577713013,0.9132691621780396,0.6141869425773621,0.7650739550590515,0.27903908491134644,2,48,train,0.0004
4.7217583656311035,4.508497714996338,21.323978424072266,0.0021004676818847656,0.6385143399238586,0.6512892842292786,0.5551961660385132,1.0013846158981323,0.6128684878349304,0.7659536004066467,0.2832908630371094,2,48,train,0.0004
4.738303184509277,4.476428508758545,26.184038162231445,0.003448009490966797,0.580210268497467,0.8934923410415649,0.4462563097476959,0.8937629461288452,0.5449283719062805,0.8623870015144348,0.25539132952690125,2,48,train,0.0004
4.951745510101318,4.6466450691223145,30.507455825805664,0.002585887908935547,0.678495466709137,0.6763544678688049,0.6097890734672546,1.0096960067749023,0.6309570074081421,0.7623583674430847,0.2789948284626007,2,48,val,0.0004
4.850240707397461,4.554858207702637,29.535663604736328,0.002552509307861328,0.6616572737693787,0.6517921090126038,0.6274359822273254,1.0065312385559082,0.597633957862854,0.7183458209037781,0.29146185517311096,2,48,val,0.0004
5.012101173400879,4.716947078704834,29.512922286987305,0.0024652481079101562,0.6555340886116028,0.7366430759429932,0.5713935494422913,1.0655165910720825,0.6120177507400513,0.7968898415565491,0.2789527475833893,2,48,val,0.0004
4.966882705688477,4.698788166046143,26.807653427124023,0.0018310546875,0.6576775908470154,0.6849068999290466,0.6474830508232117,0.9643630385398865,0.595808744430542,0.8064732551574707,0.3420758843421936,2,48,val,0.0004
4.8988566398620605,4.6156463623046875,28.31844139099121,0.0025801658630371094,0.6949061751365662,0.6556333899497986,0.6312729716300964,1.0141081809997559,0.5980223417282104,0.7468249201774597,0.2748786509037018,2,48,val,0.0004
4.995678901672363,4.730527877807617,26.513874053955078,0.0012326240539550781,0.575275719165802,0.5711516737937927,0.5533900856971741,1.255230188369751,0.4904918372631073,0.9629486203193665,0.3220394551753998,2,48,val,0.0004
4.832930564880371,4.608642578125,22.42705726623535,0.0017848014831542969,0.6561254858970642,0.6473532319068909,0.5572771430015564,1.117415189743042,0.5756492018699646,0.7524353265762329,0.30238696932792664,2,49,train,0.0004
4.793839454650879,4.569715976715088,22.40983009338379,0.0025463104248046875,0.6321121454238892,0.7201308608055115,0.5720556974411011,0.9456207156181335,0.6504116654396057,0.7593933939933777,0.2899918258190155,2,49,train,0.0004
4.805737018585205,4.574941635131836,23.0770263671875,0.0025353431701660156,0.6111030578613281,0.7366740107536316,0.571455180644989,1.0009546279907227,0.6136829853057861,0.7945469617843628,0.24652494490146637,2,49,train,0.0004
4.671056270599365,4.447288513183594,22.374313354492188,0.002463817596435547,0.6365318298339844,0.6987953186035156,0.5467126965522766,0.9054597616195679,0.6288540959358215,0.7483724355697632,0.28256261348724365,2,49,train,0.0004
4.5087151527404785,4.295365333557129,21.332441329956055,0.002532958984375,0.60743248462677,0.5726978778839111,0.5679305791854858,0.9191480875015259,0.6329317092895508,0.7137133479118347,0.281511127948761,2,49,train,0.0004
4.719799995422363,4.481357097625732,23.84210205078125,0.002212047576904297,0.6525313258171082,0.6705485582351685,0.5934840440750122,0.9312793016433716,0.6104915142059326,0.771580159664154,0.2514423727989197,2,49,train,0.0004
4.68010950088501,4.4382805824279785,24.180341720581055,0.0025162696838378906,0.6307909488677979,0.6795220971107483,0.5409510135650635,0.9259271621704102,0.6180121898651123,0.7565784454345703,0.28649869561195374,2,49,train,0.0004
4.486955642700195,4.232907295227051,25.402700424194336,0.0021681785583496094,0.6432624459266663,0.5890109539031982,0.5661771297454834,0.8058735132217407,0.6217216849327087,0.753661572933197,0.25320008397102356,2,49,train,0.0004
