feature,importance
MME,0.1314896700695692
FMNL1,0.1314278865270237
POP7,0.1312392219669024
RBM45,0.1311712872887065
TYMP,0.1311592449433997
P3H3,0.1310825978240775
ACSF3,0.1309531327300606
PTPRA,0.1309466463737263
TP53,0.1308368773836558
SYTL1,0.1308288866048834
KIF21A,0.1307878195860421
NCS1,0.1306491906173215
OGFOD1,0.1305423291811963
RAB12,0.1301171299788107
GSK3A,0.1298538585518628
CHCHD1,0.1298279082134756
NXN,0.1296918420219449
CDK4,0.1294633459576915
RBMS2,0.1293853164927156
ITGA4,0.1292374225920468
GPRIN1,0.1292140621844711
PAPSS2,0.1291872809271553
SLC38A2,0.1289685575614239
AVEN,0.1289614288749613
NES,0.1289605860861425
GNE,0.1289101604295447
RBPJ,0.1289070667593678
L1RE1,0.1287364914324982
NEDD4L,0.1286677760730768
JUND,0.1284623308996877
SERPINB5,0.1284566735519672
NME7,0.1284165396168856
LDAH,0.1283510391352515
H1-1,0.1283010858469304
TRIP4,0.1282735545251709
AGTRAP,0.1280321233218564
ACTR10,0.1280013705933565
SYVN1,0.1277797378162816
RNF113A,0.1277488599871892
POLR1D,0.1276850233055633
SDC1,0.1276273962931821
ALDH1A3,0.1275615079941265
ARIH2,0.1274347547613684
TRABD,0.1274010451500412
CBR4,0.1272879727219136
RBPMS,0.1272144388491041
VAMP3,0.1271516214683808
RPL22L1,0.1270917384918687
BAG4,0.1270172170135164
MDP1,0.1266912053243309
RAB9A,0.1264930970711097
TTC9C,0.1264693667243858
RNF25,0.1264587941960252
EFNB1,0.1263189848328425
FDX2,0.1263082043411302
CSPG4,0.1262483313580516
PDE6D,0.1260001737765861
IFT122,0.1259918687272301
MTFR1,0.12591734690791
BCL7C,0.1255259256013221
SELENOS,0.1255225308014382
MICAL1,0.1253088529592633
ACSL5,0.1252970853451603
PPP2R5C,0.1252772215345088
SDHAF2,0.1252039136698917
RPS27L,0.1251020925517031
CFAP20,0.1248650983519864
MAPRE2,0.1248361400030292
CC2D1B,0.1247929986396484
TACSTD2,0.1247029254718532
UNC119B,0.124478422067893
COL18A1,0.1244639227673229
TUBB2B,0.1243442143230767
TRIM27,0.1243390999393921
ZMYM2,0.1241106641704103
PEG10,0.1240219315779417
LPCAT4,0.1238514102511908
RPS6KA1,0.123792818571285
RREB1,0.1237420691017608
RBM4B,0.1235218087408202
TP53I3,0.1234574111190941
DDT,0.1232961892004465
SLC30A7,0.1232392898074982
EIF1,0.1230054583380168
UNG,0.1228792733896145
VPS11,0.1228783381937321
ITIH2,0.1227291701304157
SPARC,0.1227000512749221
WIPF2,0.1226557150387734
GPATCH11,0.1226252445897066
AP2S1,0.122596824567191
IL18,0.1223751186797779
CTDP1,0.1221959842698786
PRKD2,0.1221778244472302
CDC27,0.1221554419344097
DLG3,0.1218936907019165
MTERF3,0.1218691380146443
GALNT7,0.1218340801198018
LGMN,0.1217037344421777
KANK1,0.1215962943861936
BLM,0.1214227496202113
NMI,0.1213522042171813
CDC34,0.1213296188423897
DCBLD2,0.1212721860319479
ZNF512B,0.1210152789991557
CAVIN3,0.1207896042818407
DNAJB2,0.1206210944115111
COQ3,0.120318438801496
SNX18,0.1201690789305241
CASP8,0.1201410341023485
LGALS8,0.1200791262246411
EIF1AD,0.1199594303676072
PGK2,0.1199579984924743
MED21,0.1198236507791795
TNFAIP2,0.1196790415752725
PRKAG1,0.1195471544404076
PTPN6,0.1195437044737517
TRRAP,0.1194698209660418
ST14,0.1194620473718709
PRKCD,0.1194600603278222
TRAPPC8,0.1192189464790618
ARHGAP18,0.1191814760791799
NAA20,0.1189012975098584
ZCCHC3,0.1188827115245899
POLR3D,0.1188720145556517
PHC3,0.1187260765828122
UPF2,0.1186967872406601
ACSS1,0.1186883611721569
F8A1,0.1186158011045444
ZMYM4,0.1185045558637502
COQ5,0.1183425589512991
NEK7,0.1182048381444117
ZNF800,0.118175068145034
MAP7D3,0.1181350942266113
ASL,0.1181164657206864
ACBD6,0.1181131681798201
GALM,0.1176389743717681
SRCAP,0.1176376032986966
PPP1R21,0.1171960972213054
PRKCI,0.1171677981938347
SH3BP4,0.1171238044533374
POGLUT2,0.1170635416823678
SLC35F6,0.1169544179856003
CAP2,0.1169272101531179
KNSTRN,0.1166038772648598
LAD1,0.1165916732554578
AXL,0.1165851991741115
CD70,0.1164464406227023
URI1,0.1164340791893995
EDEM3,0.1163357028537521
IQGAP3,0.1162705974399087
WDR13,0.1162607693184602
PRNP,0.1162392186196029
AGR2,0.1161682339099554
SMTN,0.1157941497860357
RIN1,0.1156189857943783
PATJ,0.1154338759205713
RANBP10,0.1152819153270547
CST3,0.1151684440233196
DDX31,0.1148605754119937
STARD9,0.1147732813200253
PCBD2,0.1146542226596223
STEAP3,0.1146343980957047
AHCYL1,0.114426849120433
RARS2,0.1144059098135614
TNC,0.1144048599024327
UPP1,0.1143929301036753
CAVIN2,0.1142545246990063
QSOX1,0.1142507682929896
HIRIP3,0.1138039048780718
CCDC97,0.1137022164805754
ZNF579,0.113658103142815
LAMB3,0.1134276821727988
CASP6,0.1133367281100137
P4HTM,0.1131893689923636
ARRB1,0.1131193251882297
APPL2,0.1129081042863526
CD320,0.1128015378136677
LENG1,0.1125604344401451
NR3C1,0.112123906849718
EIF4E2,0.1119564649239766
NCAM1,0.1119453867762636
NDE1,0.1118932399169984
GTF2E1,0.1118284143149817
INA,0.1117618876738904
PLXNA1,0.1117440118541402
CDS2,0.1115868635097623
KTI12,0.1114461471119371
AACS,0.1112192368098515
DENND4C,0.1111871405104359
CDH3,0.1110730110329168
RAB25,0.1110614783879537
PHLDB2,0.1109520990359537
ELMOD2,0.1109457288157755
GSKIP,0.1107652329477565
RNF167,0.1107154499700318
IER3IP1,0.1105552954015959
ZNF22,0.1105241095303346
CRABP2,0.1104899342565274
ATF7IP,0.1104627252187773
SLC38A10,0.1102973907506872
TOM1L1,0.1102508659134094
ALDH1A1,0.1101374342081692
BLOC1S3,0.1099838117852486
CD81,0.1099127580762038
MAP1A,0.1098410112200685
DTX3L,0.1097027313663903
TAGLN,0.1095763442124916
SSNA1,0.1094826478439882
TAOK1,0.1093173552846959
DCAF1,0.1092883973161573
C2CD5,0.1090602136873987
ANK3,0.108988705669729
FBXO22,0.1088523569934322
SUDS3,0.1088392814735058
NEXN,0.1087062451821661
URB1,0.108525406042501
UQCC1,0.1085066989264583
F3,0.1083997013333935
PHF10,0.1083771930494461
ZNHIT2,0.1083602651276471
CEP43,0.1082195898376079
MEF2D,0.108145866071656
H6PD,0.1081115690498588
GALK2,0.1080023680045996
ERBB2,0.107999549876853
TMEM9,0.1079965797955907
FYCO1,0.1078986159457375
PPP2CB,0.1078166350397981
KRT16,0.1077885954709949
MAFG,0.1077395828354915
ECT2,0.1076365953806878
ASF1B,0.1076102103104474
RIPOR1,0.107581371904363
PTGR1,0.1073337428074511
CLU,0.1072263421272901
YEATS4,0.1068990862103303
HMGN5,0.106724837615442
THUMPD3,0.1065486964283021
BCAR1,0.1065051651224606
SERPINB9,0.1064904879688565
ERI1,0.1062276565877046
TRIM26,0.1061424956021851
ZWILCH,0.1061367905161908
CLGN,0.1061283396610288
LPXN,0.1061252590617649
OSBPL3,0.1061064494658303
EMC6,0.1060808422287422
HPF1,0.1059779794288127
MNAT1,0.1058677439995438
TMEM65,0.1058167037764006
C2orf49,0.1056722055633242
VEZF1,0.1056423308363139
CARMIL1,0.1055482719939074
RB1,0.105430567375699
CCDC12,0.1054229826352267
HDAC7,0.1052353970594588
RPUSD3,0.1049428513391719
RBIS,0.1047997560656824
CNST,0.1047325033863479
ORC3,0.1044990505850771
TTC19,0.1044400616740264
EGLN1,0.104232423368323
ZMAT2,0.1039611864447582
SSH3,0.1039566719660332
SMYD3,0.1037874653363009
SNF8,0.1037421575956979
PHF2,0.103737630525246
PCIF1,0.1036165391253385
P3H2,0.1034826536424822
HMG20B,0.1034566560907059
USP48,0.1033030190009289
POFUT2,0.1032436083602256
REL,0.1032148218757904
SMIM20,0.1032061513368586
CAMK2G,0.103189567446399
RCN3,0.1030752550709995
EML2,0.1029943282815093
NT5DC2,0.102746028370953
RHOF,0.1027006283200584
ITPK1,0.1026776632959852
ZKSCAN1,0.1026730849625145
SARG,0.102460842805836
SRGAP2,0.1022164972188451
OPTN,0.1020483337447342
TAMM41,0.1018300453984088
VPS33B,0.1017093170427779
C1orf198,0.1015433743704002
PLEKHO2,0.101445632714424
GLDC,0.1013861980204445
SEPHS2,0.1013716435491918
MCM3AP,0.1013381699449271
SYNE1,0.1012187392491408
SPC25,0.1012089181075539
C19orf47,0.1012030916516754
DPYSL4,0.1010825579453847
SLC12A4,0.1007674067616428
NRP1,0.1007089578202084
MAP3K20,0.1006600824636526
GSPT2,0.1005955367326208
CRLF3,0.1005298097546552
PPP6R2,0.1005160374267942
DIP2B,0.1004750259067124
ATP6V0A2,0.100467078282973
RAB31,0.1003659175271194
ADGRG1,0.100278527324011
MICAL2,0.1000310920340995
DPH2,0.09992245361605
HMCES,0.0996173859128884
GDE1,0.0995699754002961
ESS2,0.0995695862228352
NME4,0.0995362460619106
VPS26B,0.0994892929480004
DDX55,0.0994221356547828
QPCTL,0.0992672083693338
SLC35B2,0.0990721541391573
VASN,0.0990256668106744
KCTD12,0.0989333929303158
ESRP2,0.0989294460347767
TPD52L1,0.0989104845115772
SLC27A3,0.0987977916232327
HINT3,0.0987522124993019
TCIRG1,0.0987385538976756
IQGAP2,0.0986853734878469
GATD1,0.0986802290653236
FBLIM1,0.0986461251498292
BABAM2,0.0985960159592211
GDAP1,0.0985940155662303
HSP90AA4P,0.0983831367978303
MPI,0.0983525254018504
SLC25A46,0.0983158938708027
NGLY1,0.0982487516460563
PALM,0.098058844576867
TMEM201,0.0980039828818109
LRATD2,0.0977865540437651
DSC2,0.0977281547776751
JUN,0.0975614269477537
TOR2A,0.09737642015476
FNBP1L,0.0973598863698224
SELENBP1,0.0973557841585838
CTSS,0.0972758931406463
RAB27B,0.0972599870526252
MED10,0.097247647195503
MYCBP2,0.0971650608532608
HSPB8,0.0971580534754829
APOB,0.0970573828040878
TREX1,0.0970280800104371
DNMBP,0.0969780956269764
PLGRKT,0.0967926414956564
CCN1,0.096655119759231
CCDC9B,0.0964644678998261
POLR3C,0.0964189733438214
CADM4,0.096301588605617
DPP4,0.0961127781609093
PXDN,0.0960890868094928
ASDURF,0.0960731435256121
FN3K,0.095965386060195
PDCD2,0.0958846188488966
ACP6,0.0956894096061654
SCLY,0.0956522433707046
ZNF768,0.0955251716390092
C20orf27,0.0954826943707727
DDX3Y,0.0954559159650447
CRIPT,0.0953851105553812
NUB1,0.0950284334031601
NT5DC3,0.0948937525643643
MAFF,0.0948895849486106
ATPAF2,0.0948397325186232
SORBS3,0.0947483020332596
SPINDOC,0.0946471493638329
ARHGAP4,0.0945888784047101
VRK3,0.0944304102223939
KIN,0.0942310931423472
ARFGEF1,0.0942178937579926
METTL7A,0.0941179672013948
SETD2,0.0938715507857918
B4GAT1,0.0937959327915717
CYBRD1,0.0937551817969404
SPDL1,0.0937450903068791
TBC1D9B,0.0937430339294689
PCYOX1L,0.0936843752007452
PSME4,0.0936609750116706
CD74,0.0935982291843711
ITM2B,0.0934630434149004
DCAKD,0.0934277704851353
NMES1,0.0933977575498642
SIGMAR1,0.0933805972437419
GNAO1,0.0932755724714374
MAPRE3,0.0931673688337257
ENG,0.0930729335928194
RPS6KB1,0.0929362704452945
C17orf75,0.0926336312478542
GIT2,0.0925619069470905
SARM1,0.0923160658396337
RAP2C,0.0922798717800188
TCF12,0.0922624168665565
BPGM,0.0922456995969942
IGFBP7,0.0922407208781447
ANKMY2,0.0922044794857463
NR2C2AP,0.0921411063557333
NSL1,0.0921121532353259
NPEPL1,0.0920701998883621
RPS6KA4,0.0919171426264885
MGLL,0.0919163782284597
ATP11C,0.0915693140720945
UFSP2,0.091506110264047
NUDT2,0.0914471481662446
BCR,0.0914209526032443
RFX5,0.0912602162867732
VPS51,0.0911921711462713
TDP2,0.0911403013884435
BRD7,0.0909881795810828
DYNLL1,0.0909532152958098
SYNPO,0.0908217983168391
TMEM199,0.0907275723571788
OARD1,0.0906605396866216
EIF4ENIF1,0.0906427251045861
PSMG4,0.0905281507517825
NT5C,0.0905197473435575
MIOS,0.0904311325909719
LZTFL1,0.0903258142046381
FADD,0.0903228687763552
LYSMD2,0.09029203138372
GGT7,0.0902710521952066
MSTO1,0.0902350368084311
CPQ,0.0902037147665799
TGFBI,0.0900283532790911
C18orf25,0.0897222975422415
RSRC2,0.0895117574950166
SLC39A6,0.0893215193345638
ANK2,0.0889745199559889
PRKAR2B,0.0889738142293313
LAMC2,0.0889245663741334
COG8,0.0888448802997812
SEC24B,0.0887524010400867
FBXO2,0.0887224052272645
CD99L2,0.0885957252359009
MAZ,0.0885853235020671
FSTL1,0.0885651203939571
HOOK1,0.0883699164043842
CDC42EP1,0.088346446665073
GLMP,0.0883395443666053
RNF169,0.0883232415700669
RNGTT,0.0882080268727616
CCNA2,0.0881557075535809
PLEKHG3,0.0880956046045201
HSF1,0.0878811792710008
SCEL,0.0877821320857919
ASF1A,0.0877816745007413
PWWP2A,0.0877208632008785
TRADD,0.087660388432725
DYSF,0.0875138609072781
JAGN1,0.0874967330173007
CTHRC1,0.0873760001233604
FLVCR1,0.0871480395901161
ALDH1L2,0.0870767365193244
SMG9,0.0869933471337057
RAPH1,0.0868753165350923
JAK1,0.0867073182644646
SLC27A2,0.0864398313145263
ARHGAP12,0.0864134238439718
GNPAT,0.086373247288434
GNG2,0.0863690386697631
SETD1A,0.0863683449256746
ITGB6,0.0861277832419906
ORC1,0.086049121555636
BAK1,0.0859763274216212
ELMO2,0.0859457337916335
RNASEH2B,0.0858665573519744
YY1,0.0858610970366569
DPYD,0.0858544805655303
PHLDA1,0.0858056542890102
ANPEP,0.0857874158054018
ARL15,0.0857154919918669
KIAA1671,0.0856222904601783
MAP2K4,0.0855636039784544
HMMR,0.0854910260056201
EPB41L3,0.0854513311549872
DEF6,0.0853857966489319
CDC23,0.0852083809126816
POLR3F,0.0851314105655839
UNC13D,0.0851049609628741
CD99,0.0848882599244846
ALG2,0.0847530879780835
EPDR1,0.0846918956367348
RPUSD2,0.0846477708867165
AGA,0.0845986188463609
PROSER2,0.0842789359441172
PLCB4,0.0840743233554688
CRTC2,0.0839414838790761
MEA1,0.0839131205775899
PLEKHA6,0.0838449518349175
CNNM4,0.0836141807706459
HPSE,0.083571413016474
CRYZL1,0.0834327319069917
PPP1R12C,0.0834317751898959
WDR48,0.0833936931652471
SYF2,0.0833773535863386
SLC12A7,0.0833694138065976
NAT14,0.0833295082141478
COX16,0.0832242333345965
BIRC5,0.0831429203745221
HSDL1,0.0825945241683952
FAM169A,0.0824805390527299
SORBS2,0.0824338037162154
IPO8,0.0824033785281408
STIM2,0.0823889962287059
RANGRF,0.0823322523211569
PRPS2,0.0823135550061646
IKZF1,0.0821666740510892
ASCC3,0.0818732711242813
GSTZ1,0.0818337919924258
FERMT3,0.0818184623213534
XIAP,0.081746226527598
THY1,0.0817311902292992
GLT8D1,0.0817290348267597
CAMSAP2,0.0815688473243681
TOR4A,0.0814554358097178
DUS2,0.0814042336063991
SIRPA,0.0813793699331736
GPN1,0.0813692219188757
MVK,0.0813332647775442
S100A2,0.0813076039608714
TRPM4,0.0812299529893923
DDR1,0.080825895345568
MAP2K3,0.0806525315068815
RAD18,0.0805787723803415
PIK3R4,0.0805649972198057
DAB2,0.080478664614449
ADD2,0.0804450504736849
DGKA,0.0804243018103215
GTSE1,0.0803713602794523
GOSR1,0.0802875700370325
KDM1B,0.0802692873762472
FGF2,0.080240570628104
NDUFB7,0.0801892580433813
KRT85,0.0801289405884638
RAB2B,0.0800788843464066
CTSH,0.0800047616319984
P3H4,0.0797784618031662
DCLK1,0.079694365417479
DMAP1,0.079552487985208
RAB4A,0.0794404812992973
HABP4,0.0794249063962827
LRSAM1,0.0791786397240958
ZNF609,0.0789900067355954
TCAF1,0.078983506791246
ZNRF2,0.0789052794851365
COMMD8,0.0789049501825558
SPNS1,0.0788846746870557
IFIT3,0.0788615832701238
YEATS2,0.0788141627796516
NAV1,0.0788061052824983
RABGEF1,0.0787636903399565
CDKN2A,0.0787365605112449
NAXD,0.0787190553819048
RUSF1,0.0786752615723258
TP53I11,0.0786432177640278
ISG20L2,0.0786383289812988
ERI3,0.0785972955672645
SELENOO,0.0785945089353209
APBB1IP,0.0785235574890297
ARVCF,0.078498672788564
SNCA,0.0784771282084415
C1orf174,0.0784558704633058
GMFG,0.078426458405173
SFT2D3,0.0783199263884359
CDCA7L,0.0782799067252437
SKA3,0.0782195558206429
C1orf122,0.0782038156106821
MTFP1,0.0781190016494381
D2HGDH,0.0780856499830072
AP1G2,0.0780172185313688
MX1,0.0779094657090752
LMCD1,0.0779050517591841
SPAG5,0.077900664344611
CLCN7,0.077770976395369
ZMYND11,0.0777461975995013
SDSL,0.0777182061773713
TRMT61B,0.0776976236605943
PLBD1,0.0776591870900587
INTS7,0.0776583514240747
NMNAT1,0.07764951800738
NRCAM,0.0772780329711936
MYL9,0.0772008641587392
ALG13,0.0771712989947061
TRIM16,0.0771606711637729
DNLZ,0.0771231446200205
OTULIN,0.0769586604801272
FUCA2,0.076915592717856
KMT2D,0.0767905814079776
IVNS1ABP,0.0767648387636992
PPIL2,0.0767540651809796
DYNC2H1,0.0767215965756732
LRIF1,0.0766981932443526
ALDH3B1,0.0766705909706133
DNAJB6,0.0766641531399265
DPP9,0.076647140279561
UBP1,0.0766068739123266
OSBPL11,0.076454735486815
FAS,0.0764394758194869
TRIM29,0.0763597585191027
TUBGCP3,0.0762692264223077
UBE4B,0.076258427403519
WASHC5,0.0762140627679114
NUDT16L1,0.076065169749362
PRKAR1B,0.0759031815658217
URM1,0.0758848738946476
ARHGAP45,0.0758668522705671
MTMR1,0.0758615778798681
UBAP1,0.0758601439910903
PRSS8,0.0757996206714671
BORCS7,0.0757682131996776
S100P,0.0757476085548783
CDKN2C,0.0757357893261108
MIER1,0.0757104953696231
RXRB,0.075479643039506
BCAP29,0.0754754985648932
NF2,0.0754721558337034
LXN,0.0752902503697752
TSPYL5,0.0752649176061579
TYSND1,0.0752625567677574
CA2,0.0752568907714031
METTL26,0.0752467856783107
ZFC3H1,0.0751228727426609
TGFB1I1,0.0750006864360534
CAV2,0.0749554397364625
PXMP2,0.0749155200022377
MGAT5,0.0749095975250169
TMEM63A,0.0748968624767467
MMP24OS,0.0748738151954856
CNTNAP1,0.0748672031417534
PDE4DIP,0.0748484393292968
PLCD3,0.0746611954895604
NECTIN1,0.0745718424609719
PRTFDC1,0.0744276817492592
EPN2,0.0743681995252423
EPHB2,0.0743233240470828
NOMO1,0.0743175632143155
PLA2G4A,0.0742144354704927
CGAS,0.0742074613306321
PUDP,0.0742061481088254
HSP90AB4P,0.0741589146817917
ME3,0.0740252075566558
PIEZO1,0.0739435533326488
CADM1,0.0739168717825222
SINHCAF,0.0739008243840925
HGFAC,0.0738888126781125
NFATC2,0.07388031339587
GPX7,0.0738572890073147
JAM3,0.073796597773606
ASAP1,0.0737366562927647
RCOR3,0.0737334843700763
TIPIN,0.0736180407017968
SPRY4,0.0735120633133436
TSC2,0.0734628691819676
CCT6B,0.0734312443529755
DDB2,0.0733551933270768
ZC3H7A,0.0733402639929831
SURF2,0.0733334688303534
NEDD1,0.0732458614944887
CD58,0.0731727449836522
CNTN1,0.0731403511514018
MAP2,0.0731024427038226
TAX1BP1,0.0730852186919169
RELL1,0.0729407939910516
GMIP,0.0728473100438375
TMLHE,0.0728466375394171
CNPY4,0.0726702009335616
GNB4,0.0726210057799859
FZD6,0.0725779178902157
TGFB1,0.0724535022254142
GPC4,0.0723710489137029
WDR91,0.0723280388577308
ARHGAP29,0.072296669493904
COL1A1,0.0722920311588055
ZEB2,0.072213446503523
PTGES,0.0721801896445737
TJP3,0.0721662986242133
CDCA2,0.0721647422241591
ABAT,0.0721587970668027
CYP27A1,0.0720825976625114
CTH,0.072070409563102
PAXBP1,0.0719811633914791
KIF5C,0.0718417545825505
EED,0.0717989938092448
SMPD1,0.0717908468491256
STAMBPL1,0.0717743282166233
IL1RAP,0.0716764177706767
MACO1,0.0716451171448696
PREPL,0.0716282671293484
NUDT4,0.0715174311049982
GAMT,0.0713870739402379
SPRYD7,0.0713461535035557
GALNS,0.071294323444562
DDX49,0.0712700730204765
ITM2C,0.0712646268254259
PCID2,0.0710844907314684
CRMP1,0.0710732313400184
SLC29A1,0.0710718136357885
VLDLR,0.0710156672479193
LAMTOR5,0.0709704233177042
CFAP298,0.0709150970379568
DNMT3A,0.0708624577532019
CAMSAP3,0.0707721073962235
UBE2Q1,0.0707137470249521
TRAF2,0.070545009035474
SIAE,0.0704487675806051
UBE2D3,0.0704445342625811
SERPINE1,0.0704332265256376
PLA2G15,0.0703698669075259
FBXL20,0.0703038389635861
RUNX1,0.0702808933590308
TLK2,0.0702287025347645
MID1,0.0699431832162704
ANKRD13A,0.0699310223543125
XRN1,0.0698416297734303
GPALPP1,0.0697619738390553
ELMO1,0.0697348584842414
WRAP73,0.0695692977343818
PTPRC,0.0695685003912546
NQO2,0.0695104625824627
RABIF,0.0694804574048709
AIF1L,0.069468652113239
TBC1D10A,0.0692030025982583
NECAP1,0.0691498801292666
ERCC6L,0.0691403012844495
ITIH3,0.0687990073514143
PLPP6,0.0687772497764415
TRIM22,0.0687261688890652
ARG2,0.0687008589273429
CASP1,0.0686241112465516
SGTB,0.0685472683372105
TTF2,0.0684414864826689
LANCL2,0.0684351870728266
BET1L,0.0684225514732895
ELL,0.0684179123320376
EFR3A,0.0683729775651021
KRT15,0.0683645660966781
ACYP2,0.0682428764695638
CD46,0.0680884124366717
GBP1,0.0677548569255269
LLGL2,0.0677128418255178
ANKRD22,0.0675937752630773
AURKA,0.0675911110930702
NSRP1,0.0675412786651955
ISG20,0.0673942782008653
GGA3,0.0673187196889951
SPATA20,0.0672316497089925
ROBO1,0.0671987422846882
CDH13,0.0670693925005939
GTF3C2,0.0670175524685652
AMACR,0.0669021506900722
INPP5D,0.066858038918906
AP3S2,0.0668117091456474
DDX60,0.066699437791467
KRT73,0.0665292603841899
PLK1,0.0665121737062642
SUOX,0.0664954535579276
NCDN,0.0664760931668798
ATP2A3,0.0663426230365088
ZFAND5,0.0663087601534096
CBLL1,0.0662656105616819
HSBP1,0.06625538187329
MLLT1,0.0660628329057022
ARAP1,0.0659372029633069
CROCC,0.0659039360206784
UROS,0.06587768859708
MTO1,0.0658269130410402
MOSPD2,0.0658167465066533
PCDH1,0.0657856094636353
SIRT1,0.0656791105485272
UTP23,0.0656687557506388
WAS,0.065640360966943
GXYLT1,0.065606975722877
AP1M2,0.0655100679386953
COX19,0.0654180811512178
SEPTIN3,0.0653913313534152
KRT14,0.0653282531806115
CA8,0.0652353178143791
DPH5,0.0650814498202183
PLEKHA2,0.0648321898321594
COL6A2,0.0647296759848679
CENPH,0.0647194384981324
CNOT7,0.0647057041902328
TMEM167A,0.0646185971177043
CCDC71L,0.0645539831181633
CHDH,0.0644292467019256
DYNLRB1,0.0643721847558804
RSRC1,0.0642741586225275
ENPP1,0.0642390567379071
FHL3,0.0642281964889616
PIK3R1,0.0641415408304155
RAB3B,0.0641296711803901
TMED8,0.0640657726204976
COMMD6,0.0640079568612777
BMP2K,0.0637837649472405
KRAS,0.0637278032190298
SBF1,0.0635001942451501
SMPDL3B,0.0632887237741185
MEN1,0.0632836518084973
STING1,0.0632596710513692
TBC1D10B,0.0632483572362794
SLFN5,0.0632376396036798
FCGRT,0.0631981780857251
MINK1,0.0631535078969177
ADGRL2,0.0631406496122025
RAB6B,0.06313510491781
POF1B,0.062976338083328
DTNBP1,0.0629239919087699
EXOC8,0.0629140646868853
SLC20A2,0.062898590391347
CHD7,0.0628900086548394
PIK3R2,0.0628011089615807
N6AMT1,0.0627839932758364
CPA4,0.0627072108635044
TRPV2,0.062693229003845
HKDC1,0.0626394302529416
GALNT3,0.0625641217360336
C9orf64,0.0625630329335563
DPYSL5,0.062523523210057
ATG5,0.0624324668600183
CPM,0.0623952842205604
DIAPH2,0.0623882167907814
GINS1,0.0622614411067041
TMEM87A,0.0621857806374688
PIP4K2B,0.0621401854860659
ATP1A3,0.0621041231964556
AKR1B10,0.0620750624468354
MRPS21,0.0620147407956711
ZFYVE16,0.0619431760045415
SYT1,0.0619330278639276
C5orf22,0.0619069693008093
NCOA7,0.0618947459270767
DOCK2,0.0618735578062155
TRMU,0.0618716766798243
URB2,0.0617440426816073
FGD3,0.0617240053775521
SNX15,0.0616857781992241
SLBP,0.0616231349029437
PAG1,0.0615884013590843
CPNE8,0.0615694428580707
MAOA,0.0614620737342008
GSE1,0.0613315553528553
CDK5RAP1,0.0613192718904251
EML3,0.061284590617818
EDIL3,0.0612756283199551
FAM8A1,0.0611868742510535
RNF7,0.0611543250725727
HLA-E,0.0611263635605063
INTS5,0.0610539126465901
LMTK2,0.0609917308620085
ANAPC5,0.0609546346967354
RAB3D,0.0608014991321876
ARID3B,0.0607695319368193
EIF1AX,0.0607059739683129
DHRS11,0.0606875062102313
CCNB2,0.0606462492305318
ARHGAP35,0.0606039125278149
ZNF330,0.0605843196678131
METTL7B,0.0605835990358105
CASP2,0.0604240064765903
YTHDF1,0.0600547697117334
PHLDA2,0.0599407021338475
SLC39A11,0.0598258509897266
CCDC88A,0.0597970874956508
TRPT1,0.0597969003127878
PPP4R3B,0.0595794648182631
IRS2,0.0595585203029005
OFD1,0.0594696793450437
S100A8,0.0593549727819754
ARID3A,0.0593274839596254
GALT,0.0592618080015096
VGF,0.0592325011887183
MED22,0.0590239936683865
ANTXR1,0.0587266894815357
RUFY3,0.0586297044814953
MAEA,0.0586260143851242
SURF4,0.0585444819312254
ALDH3A1,0.0585357459049749
DHRS2,0.0585155283816885
NEO1,0.0584523774768099
CLN6,0.058320911120506
RILPL1,0.0582172491046178
TRIM32,0.0582031895295693
XYLT2,0.0582013455528689
ECM1,0.0581895409150376
IL6ST,0.0581248780606839
UBE2J1,0.058100237170699
ARMCX4,0.0580905376841166
FOXP1,0.0580149632914028
WASF1,0.0579789387896391
COL5A2,0.0579460627633629
BAG1,0.0577757703929341
ATP5MPL,0.0577614916320076
SLFN11,0.0577604977969002
PLEKHA7,0.0573136456447887
GRHL2,0.0572720277308368
HAUS8,0.0572595107702317
FMNL2,0.0572353678953956
SEPTIN5,0.0572286294995397
CARMIL2,0.0571267729102987
TRAPPC5,0.0571088844434201
CPPED1,0.0571040623881756
OXR1,0.0570866244421764
ECHDC3,0.0569449423736498
GPC6,0.0569383221254128
TMEM132A,0.0566513204804884
POLR1H,0.0564830032946978
TNFAIP8,0.0564677144908504
UNK,0.0564427893508228
PITPNM1,0.0563920196830061
GLMN,0.0563820279037009
HCLS1,0.0563790134445858
MIEF1,0.0562585112846134
TRUB2,0.0562336753334438
KRT13,0.0562170408461455
ITGB3,0.0561526616765507
ABCD1,0.0560580241697065
COL1A2,0.0560157468371636
CYP2S1,0.0559400021805559
ITGB2,0.0559277544001983
LHPP,0.0558528492194704
STARD10,0.0558018769747453
MYO9B,0.0557615139069554
GPR107,0.0557041271478202
DYNLL2,0.0555347562908636
OTUD7B,0.0555162412590984
PAM,0.0553007358285854
RDH10,0.0552490160285983
XXYLT1,0.0551677944200894
GULP1,0.0551269054949212
NAA30,0.0551048395834474
GCFC2,0.0551039389694307
ZWINT,0.0550717761562491
TENM3,0.0549571940530074
IFIT5,0.0549334245661096
PECR,0.0549312461851012
ZNF281,0.0549200047876501
LCN2,0.0548776950737749
UBAC1,0.0547754495399878
MUC1,0.0547707403185549
HIKESHI,0.0547259421528854
LPGAT1,0.0546664141691636
TRIT1,0.0545241785118144
PDSS2,0.0544839028457111
