feature,importance
JAM2,0.274550703358016
CDX1,0.2745192175652043
PLEKHA6,0.2745117546067254
MTSS2,0.2744594057510985
CD38,0.274393541030051
TTLL7,0.2742723588957467
COL6A2,0.274233884496952
TMC5,0.2742085261833888
ITGA6,0.2742036059367065
ZNF761,0.2741537089231642
MNDA,0.2741139498120589
LCN2,0.2740898734957829
GPHN,0.2740474452278964
KLK11,0.2740384281644175
FN1,0.2740355279161587
KCNK1,0.2739127042784603
TDGF1,0.2739097657553062
PTGR1,0.273808830189976
FAM83H,0.2737422759252649
ERN2,0.2737378922454488
EVI2A,0.2737275083578145
IQCJ,0.2737099944949557
SCGN,0.2736947873630216
TUBA1A,0.2736705838815846
GNPDA1,0.2736588466318044
LIPH,0.2736367952169718
CDH3,0.2735835828606378
DSC2,0.2735633734451054
SH3KBP1,0.2735059856887876
EMP1,0.2734184093832929
KLF4,0.2734031863124032
TMEM63A,0.2733640172662987
LHFPL3,0.2732430266910922
SOX9,0.2731748842370753
BCL2L14,0.2731748521594849
ITGA4,0.2730976529705056
SFXN3,0.2730924150881063
TMEM54,0.2729240115134914
PHLDA1,0.272903965562952
NUDT12,0.2728798819072597
PBX1,0.2728044387526184
TST,0.2727826866166173
TCF7L2,0.2726596549920846
SPNS3,0.2726374051507824
LARGE2,0.2726313714645066
GRIK3,0.2726061181798958
RASSF8,0.2725991139858394
CTSV,0.2725816321547282
SAMD9L,0.2725016502433067
GATA2,0.2723301101516854
XKR7,0.2723153705874085
LAMA5,0.2722927820250662
RRAS2,0.2722581368758051
MLF1,0.2722429645544965
DCBLD2,0.2721962427069047
SHD,0.2721957303947503
ARHGEF37,0.2721670792267966
CLU,0.2721096493165468
RASGRP4,0.2720914587146544
PIR,0.272041391399795
ZNF629,0.2720186460847756
VDR,0.2718608124319414
LGR4,0.2718431247817297
ARRB1,0.2717627682920402
SLC35D3,0.2717306600809981
SLC39A5,0.2717207503727994
P4HA3,0.2716743395350272
MUCL1,0.271633684671769
COL26A1,0.2716050579205464
KRT20,0.271583005168916
IRF8,0.2715544489361031
TLE1,0.2715332370294007
AGPAT2,0.2714811394961773
KRT13,0.2713685337864054
GAREM1,0.2713584405966979
MGST2,0.2713277778382109
PHYHIPL,0.2713253634331004
SH2D1A,0.2712476754148527
MANSC1,0.27123061261714
TPPP3,0.2710283711354031
FIGN,0.2710165677320564
PVRIG,0.2709171501738665
VRK2,0.2709104179684942
CTSE,0.2708948247310113
FLI1,0.2708642801970937
TMEM45B,0.2708527257880158
THNSL1,0.2708301612687936
DAAM2,0.2707619560054299
DOCK5,0.2706026649358615
SLIT1,0.2705787323590779
GSDMD,0.2705743980486308
PRRG2,0.2705528991737622
CEACAM5,0.2704848472368558
EPS8,0.2704567275922021
MFAP4,0.2704338448447949
DOCK2,0.27040462991624
TNFRSF13B,0.2703599940703083
ITGB7,0.2703583413608622
CARMIL1,0.2703170061580481
SLC49A4,0.2703162759553788
FBLIM1,0.2702152173401703
STING1,0.2701782481399711
COL5A3,0.2701533851661208
GJB6,0.2701231763395458
RTL5,0.2699256678738495
LZTS1,0.2699197842277325
S100P,0.2698103560643165
TAP1,0.2697834467333858
C4BPA,0.2697758686225591
YBX3,0.2697058792064316
MPDZ,0.2696998061869101
LCA5,0.2695883063163187
CCND1,0.2695872812492099
BAMBI,0.2695815599570291
OAT,0.269503865486268
C20orf194,0.269495316789232
B3GNT5,0.2694149683215694
SGMS2,0.2693976825850459
PNLIPRP3,0.2693792704965236
OSM,0.2693579895092407
ABI3,0.2693506973439007
HS3ST4,0.2693492448190547
SMARCA1,0.2693339205094611
VAMP8,0.2693287337325985
ZNF383,0.2692669920799278
CD69,0.2691493882741943
ACSS2,0.2691484054867072
NOS1AP,0.2691185647854112
WHRN,0.269067959328811
AMER2,0.2689989549989766
SH2D4A,0.2688877933625236
CYP2B6,0.2687184021352208
DAB2IP,0.2686585816415925
PPP1R16B,0.2685016663742107
PDCD1LG2,0.2685008961721372
CHMP4C,0.2684879699727395
HEMGN,0.268408953860848
NIPAL1,0.2684073959059852
DKK3,0.2683455579291849
USH1C,0.2682841129087367
RTL8B,0.2681712862308487
NCMAP,0.2681431512473566
RBFOX1,0.2681193557140547
FLT3,0.2680148264583903
DPP6,0.267931916721109
PON2,0.2679295356395345
UNC93B1,0.2678883628713431
NRXN1,0.2678236310931696
ARMCX6,0.2676843676478919
GPR176,0.2676740943157709
SYT8,0.2676079120971137
LTBR,0.2675927517914364
FHL2,0.2675455422823305
MMP8,0.2674582507203366
KCNH6,0.2673452622296419
IGFBP7,0.2673302619150896
GRAMD2A,0.2673112149981457
PCSK2,0.2672882806140256
DKK1,0.267267381862447
CGB7,0.2670755395041814
STAC3,0.2669716863326493
PLCH2,0.2669591318029056
EFNA5,0.2668194940175004
BIK,0.2667373923013708
SRRM4,0.2667310913725229
FAM171B,0.266709473088935
FNDC5,0.2666934180362522
RHOB,0.2666716784195602
POF1B,0.2666560614782379
CC2D2A,0.2666433501658478
ANXA8,0.2665719743514824
TAP2,0.2665399072783763
SH3TC2,0.266533265038499
LRIF1,0.266463501886484
PMEL,0.2663430648205367
ENC1,0.2663409342999312
RAVER2,0.2663334215745233
SCRN1,0.2663328687073679
EVA1A,0.2662074197167639
IGF2BP2,0.2660626052567724
GRIA2,0.2659951958886531
ZNF841,0.2659837598049959
PKP2,0.2659832617964977
PAWR,0.2659611333742749
NIBAN3,0.2659486487747313
FAM83B,0.2659190768022243
LAPTM5,0.2658871016136051
NR3C1,0.2658065403770897
TMC6,0.2656631465813266
MARVELD1,0.2656198244529262
CORO1A,0.2655683006791857
ATL3,0.2655412378368192
IL21R,0.265451689573606
LGALS3,0.2654379041013639
CLDN8,0.2654110154797542
ANXA5,0.2653680722036813
OSBPL5,0.2653134207149712
STEAP4,0.265285845738143
IL36RN,0.2652747267509788
LPXN,0.2652418550748569
CD52,0.2652361997303051
RAB44,0.2652341074740378
MIPOL1,0.2651911016884152
JCHAIN,0.2650681311018432
PLAAT3,0.2650586151475395
ELF4,0.2650225350985448
GFI1B,0.2649320232957863
ZNF331,0.2648826847838775
ADGRF4,0.2647138862803383
LATS2,0.2647021296085146
ZNF548,0.2645948534119792
TRIM10,0.2645750898148224
CHGA,0.2644946347056608
MTMR11,0.2644274772008848
KIAA1217,0.2644145017145672
SH3RF1,0.2643069357206447
CUEDC1,0.2642478778768961
EDN1,0.264236388831449
CDS1,0.264196832832931
TRIM31,0.2641732597965754
CD244,0.2641023278977597
ZNF611,0.2640571995045938
SLC18A1,0.2637948697787425
DUSP3,0.2637861209271484
DTX1,0.2637556272104204
RREB1,0.2637550024928387
GCSAM,0.2637061727632776
OCRL,0.263661987380637
DAB2,0.2636421265981296
PTPN22,0.2634703830698578
HRH1,0.2634484309273432
TEAD4,0.263429142073025
EXT1,0.2634216647384656
GRP,0.2634181647365335
PSMD5,0.2633790489432827
ZNF20,0.263375818025976
SLA2,0.2633564209652544
MSN,0.2632705388435356
MMP15,0.2631057498355019
TSTD1,0.2631006716184524
FAT1,0.2630609279040539
VEGFC,0.2629930573011597
PTX3,0.2629609016344662
SERTAD4,0.2629012763424297
DRD2,0.2626473662261656
ZNF74,0.2625885067000539
ADGRE5,0.2625106096494921
JUP,0.2624243625130233
SUCNR1,0.2623090822747849
AHR,0.2622201531760771
DLK1,0.2622181699093107
ZNF420,0.2621822242727463
RBFOX2,0.2620962875113534
CCNJL,0.2620863499339847
COL8A1,0.2620491990309496
RNF130,0.2620335480999255
ALPG,0.2620271139377934
PPP1R26,0.2620027718078431
TINAGL1,0.2618511552879367
ENTPD2,0.2617134380327846
ABHD17C,0.2616848494811264
GJB1,0.2616376090055566
AATK,0.2616051471398077
SH3RF2,0.2615977192589496
FCER2,0.2615628768463124
TNK1,0.2615270290803475
ZEB2,0.2614977697809033
ASCL1,0.2614813259240063
ARHGAP29,0.2614758576139639
PRKG1,0.2614575636467155
COL1A2,0.2614092661760536
ZAP70,0.2613369274677113
TLR10,0.2613221812542897
ARHGEF35,0.2611814213257591
TM4SF1,0.2610661380579658
ESRP1,0.2610318747723468
ATP2C2,0.2610045441797279
SLA,0.2609999477376598
MICALL2,0.260880499908679
MRC2,0.2608490648639543
SPATS2L,0.2607244862383475
CKAP4,0.2606534394853314
CTSL,0.260513144008946
AMPD1,0.2602644300227233
NUAK2,0.2602475429523862
RIMKLB,0.2602414710949234
TRPC1,0.2601825671153475
TRIM15,0.2601578061015432
RTL8C,0.2601314224462839
TENT5A,0.2599726504467363
GNA15,0.2599561137788953
IL20RA,0.2599419041629576
TIMP1,0.2598724262286966
GBP3,0.2598377967227892
S100A3,0.2597660486747837
CD55,0.2596420631798082
ZNF697,0.2595784484890889
MLANA,0.2595710639744276
ILDR1,0.2595088433382646
NUGGC,0.2593588674661309
ZNRF3,0.2593396671483454
ALDH7A1,0.2592747846524329
ARHGEF5,0.2592073975930827
GYPC,0.259200555007408
HTRA1,0.2591908359720002
FAM110C,0.2591828076304104
AGR2,0.259177655777754
EMP2,0.2590810144459655
TNFRSF1A,0.2590614903726955
FUT3,0.2590596047696932
ALDH1A3,0.2590289894688242
BIVM,0.259022594396387
RNF217,0.2590200792958054
CD80,0.258950065688209
SLC2A8,0.2588377431110528
PTGES,0.2588134542211687
TBC1D16,0.2587234769894511
DGKK,0.2587095546393754
KRT7,0.2585747474011378
ADGRF1,0.2585526839844669
FGD1,0.2584928366090979
SLC45A2,0.2584698692206632
PFKFB2,0.2584529796054921
PXN,0.2584136363394589
DSG3,0.2583782628777762
SCNN1A,0.2583115414024236
TMEM119,0.2582613479755301
PHLDB1,0.2580769553165936
UTS2R,0.2580546939747413
ZNF708,0.2578661857814611
VASN,0.2578034425849929
MSRB3,0.2577886667149076
CLIP4,0.2577687039400136
FAM83F,0.2577439205411974
ST8SIA3,0.2577431893693938
LGMN,0.2576610720167556
IYD,0.2574683198541467
SLC44A3,0.2573637800012179
ZNF503,0.2573507821148637
P2RY10,0.2573496645196437
AREG,0.2572874855240601
HEBP1,0.2572754139962876
STBD1,0.2572277289742948
DCC,0.2571811188541464
CAPNS2,0.257170646793221
COL6A1,0.2569991608497552
S100A7,0.2569971994854117
ARHGEF10,0.2569829731844099
OSBPL10,0.2568655765678925
ZFP36L1,0.2568308722122067
RHOC,0.256830100591207
PLPP2,0.2566562161181993
RAC2,0.2566259663399814
TUFT1,0.2563643715139614
SSH3,0.2562630953162882
SLC24A5,0.2562304561007119
A1CF,0.2562237194448183
EPHB2,0.2561815087954033
SRCIN1,0.2561798067839548
FXYD5,0.2561509310263437
DOCK9,0.2560120203684795
ITGA2,0.2559754487858748
IL2RA,0.2558727986072182
SHISA7,0.2557717328421153
AHNAK,0.2556871271401938
IL6,0.2556640820416669
DZIP1L,0.2555714927432731
PPL,0.2554621546694354
RAB4A,0.2553765035973432
VPREB1,0.2553525354720776
TPD52,0.2553281869358228
CD28,0.255314798754693
TTC39C,0.2552697519404137
PLCG2,0.2552557948596772
SP140,0.2551636278710736
SERPINE1,0.2550284550590557
TCEAL4,0.254966588576653
CELF4,0.2549016039704488
KCNC1,0.2548245115670663
CHST3,0.2547697188451348
GPR39,0.2547657364994334
FGFRL1,0.2545527124088069
ARHGEF28,0.254511747875243
RALGPS2,0.2544981426276864
PIM2,0.2544857487679833
TTC24,0.2544655085659097
C11orf52,0.2544615971935828
FABP1,0.2542424062616267
ALKBH3,0.2541115026522088
APOBEC3C,0.2540754744269958
FOSL2,0.2540535936235085
CLVS2,0.2540092519100649
COL1A1,0.2539989922012973
MRAS,0.2539917362379973
TGM2,0.2539215624390722
GUCY2C,0.253872069151418
MPZL2,0.2538167217142607
EVI2B,0.2538145751229154
FERMT2,0.2537517240961123
TC2N,0.2536984449412752
TMBIM1,0.2534504000523163
ADGRA3,0.2534114132921874
C6orf132,0.2533973996542086
ANXA3,0.2533813262154676
ZNF211,0.2533802250901756
IGFBP6,0.253307658162922
TSPAN9,0.2532782489787306
SMAD1,0.2531598138830938
TINAG,0.2531205492795876
SLC52A3,0.2530785282343773
PARVG,0.2530091664494795
PIK3CG,0.2529691096723001
OBSL1,0.2529520518284147
KIF21A,0.252894908162152
ZBTB38,0.2528853638568
SHFL,0.2528560433225774
CYFIP1,0.2527851509754671
ATP10B,0.2527138555451871
IL1RAP,0.2526936331339844
DCX,0.2526922297937111
AFAP1,0.2526599607709285
ALK,0.2526440378295406
BHLHE22,0.2525860649321153
SLC9A2,0.2525579816827355
RNF149,0.2525370943230338
GPA33,0.252526640671569
PSMB8,0.2524428458983895
ARHGAP39,0.2523681058857339
TBC1D9,0.252107987117042
ANTXR1,0.2521052946356117
SHB,0.2520395064765876
PADI1,0.2520172699236105
PRR15L,0.2519349902981109
TSPAN15,0.2518866408946921
FAF1,0.2518677216020778
TTC22,0.2516900310504845
IL2RG,0.2516462407653911
EPN3,0.2515074979341001
LRRC8E,0.2514483115429873
AP1M2,0.2511644070157117
PEX11A,0.2511578418564492
GIMAP6,0.2510323590023985
GADD45B,0.2509534687554339
TLCD2,0.2507935212825838
EHD2,0.2507107097627891
TACC2,0.2506883983320696
GOLT1A,0.2506632475417884
BCAR3,0.2506566217740675
SAMSN1,0.2506503773747456
SLAMF1,0.2505434873205129
LIF,0.2505119061021693
GJB4,0.2505084233718787
VANGL1,0.2505006321702838
ZNF304,0.2504780761697146
ZNF888,0.2504657440193887
ADAM12,0.2504625093183172
SPR,0.2503583368429603
S100A6,0.2503408541655748
CD180,0.2502972483871237
KLK8,0.2501085406700019
KIFC3,0.2499942823708898
UNC80,0.2499564034028862
NAV2,0.2499366554380633
CASP8,0.2499355973941276
CD300A,0.2498845351321068
GPR65,0.2498620437119731
HCAR2,0.2498496542438896
KCNA3,0.2497947724892582
FRMD6,0.2497638520720266
ZNF765,0.2497393034998883
BCAM,0.249720850959472
HES1,0.2495856439573116
C9orf152,0.2495145390552166
ST14,0.2493904597927255
KLK10,0.2490795156463972
NR2F2,0.2490297803591829
ERRFI1,0.2489518207009184
CCL4L2,0.2487859137070299
IGSF9,0.2487429319503514
KRT5,0.2486780168930729
MID1,0.2486489924848473
SH3PXD2B,0.2485234814082602
CLCA2,0.2484291062410656
RILPL1,0.2483685668492591
LILRB1,0.2483558863098242
FRK,0.248298404040368
CCDC40,0.2482814188717559
TMEM184A,0.2482533532452331
CAPN8,0.2482025210033958
RUNX1,0.2481462454534529
RAB32,0.2479510809111229
CD19,0.2479148476664155
FAXC,0.2479084066369158
SLC35D2,0.2479024504435872
NDFIP1,0.2478789826407123
TMPRSS2,0.2477942261941395
CBLC,0.2477809569356353
ZNF358,0.2477537545569892
ANXA1,0.2476483102957016
NMI,0.2475722770362604
CD300LF,0.24749901955301
SDC3,0.2474452996938882
OVOL2,0.2474210295433642
LRP6,0.2473827262876744
AGRN,0.2473695072149238
LYZ,0.2472857996268744
PAX5,0.2471440085962857
DENND1C,0.2471076819453479
CD151,0.2470462092940471
TMEM144,0.247007740387744
ARMCX5,0.246982752477085
CEACAM19,0.2468975017655185
BMPR1A,0.2468148368530058
TGFA,0.2468024508767574
SLC25A24,0.2466857064542614
ZNF160,0.2466340125048686
KRT6C,0.2466006919839249
MYO1A,0.2465844240102707
MYO1E,0.2465058397958522
SLC2A2,0.2464918325115125
LOX,0.2464372031605841
ZNF808,0.2464053374684526
SIX4,0.2462150506815454
BLK,0.2462082333472822
ARHGAP25,0.2462040998919198
TEAD3,0.2461759388249791
GYPA,0.2461533822235465
ATP1B1,0.245969347094474
SPINT2,0.2454747326019322
INSM1,0.2453802679126643
KCNA1,0.2453481769079395
OVOL1,0.2453252487220945
CDR2L,0.245139675476616
PLEKHN1,0.2448360560603014
ELAVL3,0.244764941117223
KLF5,0.2446773380034935
P2RX1,0.2445605121212036
STXBP2,0.2444924086220845
PROSER2,0.2443011155569989
FUCA2,0.2442033625486587
ARHGAP9,0.2438126136614471
CRYBG2,0.2438092093163595
ANKRD22,0.2437680360147434
IMPACT,0.2437675672516607
FCRL5,0.2436809074711835
ANXA2,0.2435527675629801
LY9,0.2434678117661046
TRIM38,0.2434636958036863
HCST,0.2434535553416636
LSR,0.2434434693649357
CAP2,0.2433339279842526
CAMSAP2,0.2432963751997943
SOCS6,0.24329471787507
ARHGEF12,0.2432297404861536
KRT19,0.2431776594499133
PPP2R3A,0.2431117333879021
FBLN1,0.2430622490108371
CPLX2,0.2429820875925687
RGMB,0.2429438911776875
CDC42EP4,0.2428790012993655
F2RL1,0.2428021852238443
PYHIN1,0.242755591750981
DENND2B,0.2426659090139466
PLPPR4,0.2426057293181313
VGLL1,0.2424812139126567
S100A11,0.2424465102445897
PFN2,0.242391789254894
TCEAL9,0.2423406366493495
SYNC,0.2423327153857413
ITGA5,0.2423272799118364
RIN2,0.2422977966073494
S1PR4,0.2422499009230394
ITPRIPL2,0.2421531295203568
RBBP8NL,0.2420906018787506
ARHGAP8,0.242080267030285
PRSS57,0.2419952258642358
FAM160A1,0.2418983557349848
PLCD3,0.2416964794967771
FOXN4,0.2414044754383948
SH3BGRL2,0.2414039210040824
ZNF569,0.2411772433236721
PROM2,0.2409867465784769
MS4A3,0.2409134114546233
FERMT3,0.2409012434863159
TPBG,0.240612926804536
EVPL,0.240601873443784
ABCC3,0.240568444784162
FCRL2,0.2402418902209567
NACC2,0.239955113470508
FZD4,0.239936277214495
IFNG,0.2398321462199538
ARHGEF16,0.2396655357718099
KIRREL1,0.2396049666733919
PATJ,0.2395554193247072
PRSS23,0.2395254840239098
PLP1,0.2393992369898202
DHX32,0.2392760576411819
PHOX2B,0.2392506424318464
SYDE2,0.2391393838034483
CAV2,0.2390257097069303
TMC4,0.2390237024205814
ARSJ,0.2389972679544568
PLA2G4F,0.2388048247932682
ETNK2,0.2387426267373526
DDC,0.2387081080429427
PTPN6,0.2386813718144609
HNF1A,0.2385985938681825
MICAL2,0.2385733532175645
PTK2,0.2385524438403286
ZNF468,0.2384152756816503
LRP12,0.2380339190231422
GPSM1,0.2379882694869348
PLEK2,0.2378830953250183
NTF4,0.2376683361367103
ANO9,0.2376463671675989
WLS,0.237565054630747
CHRNB2,0.2371979088384662
CCL15,0.2370864744987651
FAM241B,0.2370530117363148
OSBPL1A,0.2370146532294423
PRKCB,0.2368522624163173
MARVELD3,0.2367757970439425
APBB1IP,0.2366970923570448
ARHGAP32,0.2366551835511864
GPX2,0.2364185069291489
FOSL1,0.2361936390693825
IL15RA,0.2361224413461727
SERPINB5,0.2360630201636609
EPB41L4B,0.2360335511933623
TJP3,0.2360248763383934
TESPA1,0.2359902652905332
HNRNPLL,0.2359153755818728
TRPM4,0.2358855415261393
MISP,0.2358726488004003
NUDT16,0.2357486278571118
IGLL1,0.2356674085402811
CLDN2,0.2355484833946812
PSORS1C1,0.2354827487927276
TMEM30B,0.235345938279623
PHOX2A,0.2352586712395929
CNN3,0.2352235327264308
SEMA4C,0.2351780942289585
SULT2B1,0.2350125149980731
PLEKHG6,0.2348748715836519
SH2D3C,0.2348499274651962
SPIB,0.2345063120415022
TYR,0.2344774850182667
CD79A,0.2343582777837066
GRAMD2B,0.2342697176750277
MYO1B,0.2342183546396872
TGFBI,0.2340927063026349
UGT2A3,0.2340725378336043
EPS8L3,0.2340433639518432
MAPK8IP1,0.2340412745312
HVCN1,0.2339719401413159
PSD4,0.2339688865485122
NEUROD4,0.2339517327451881
CNKSR3,0.2338600856155108
RHPN2,0.2336636979024907
WWTR1,0.2336324669155151
RCAN3,0.2334962010085453
ARHGAP30,0.233388578512203
MARVELD2,0.2331321385874386
EPS8L2,0.2331291252580633
CDC42BPB,0.2330304234624334
PHLDA2,0.2326553189334581
SELPLG,0.2325461185913809
SRGAP1,0.2324358359971141
PLD1,0.2324191527815807
MYH14,0.232410536733696
PTPN3,0.2323077196529967
CD37,0.2320487766923393
RASGRP2,0.2317051118058338
MUC13,0.2315937891243314
PCDH1,0.2315595549847537
KRT80,0.2315023734718001
FNBP1L,0.2313261826924027
ZNF845,0.2311485157424608
SDC1,0.2310735515594651
AXL,0.2310162302563717
MTX3,0.2310027880847203
SCG3,0.2309910936426743
IL16,0.2309649781395774
PTPRCAP,0.2308818658566586
THBS1,0.2306224088290653
ANKRD44,0.2304884310545005
CYB561,0.2304796136026923
LMNA,0.2302672762177646
LST1,0.2302217192680504
SEZ6L,0.2302000242637805
LILRB4,0.2300402992457701
CLDN7,0.2300184404915615
CRIM1,0.2299853063503024
RAB13,0.2298896961845211
ACVR1,0.2298613037006548
CDH1,0.2298569704136909
CALD1,0.2298325502995831
DDR1,0.2297628917419081
HID1,0.2297526653665538
FGR,0.2297407882993771
IL22,0.2297101976393885
PLK2,0.2296177666873868
LILRA2,0.2295651100482786
TRAF3IP3,0.2295607543737026
MAP7,0.2294722888946649
GJB5,0.2292968422985088
DDR2,0.2292745198031895
AJUBA,0.2290133294815441
HCLS1,0.2290042407021978
TRIQK,0.2289713128490983
ATCAY,0.2288360698683829
LTA,0.2287577301295824
SHROOM3,0.228697923039985
LRIG3,0.2286590016064243
WNT7B,0.2285943692937968
LAMB1,0.2285772815660241
CERS6,0.2285647958202211
HOOK1,0.2285187797118099
BAIAP2L1,0.2279422491847271
NTN4,0.2277455604904356
TSKU,0.2276991486227073
GTF2IRD1,0.2276979857134828
CNRIP1,0.2275744548744012
TMEM40,0.2274314781433369
ATP9A,0.2274306769179755
BLNK,0.2273347068019678
BAIAP2,0.2271054440882138
EHF,0.2269897402771938
CLDN3,0.2269404480170304
TCL1A,0.2267359493039581
INTU,0.2266370232137237
IRF6,0.2265914583417836
ZNF529,0.2265739412405973
GPRASP2,0.2265257935811166
GPC1,0.2260118252354287
FUT7,0.2259724077629519
LDLRAD3,0.2259636250837429
TRPM1,0.2259145754181711
P2RY2,0.2258860285580862
GRB7,0.2258775844544555
PLEKHA1,0.2257367633467518
F11R,0.2256674912743824
GULP1,0.2256513627079655
FCGR2B,0.2254174187675635
SH2D3A,0.2253679033279078
C1orf116,0.2253108921441841
TMC8,0.2249622048509515
S100A16,0.2248952980953749
SPINT1,0.2246955765911439
PTGFRN,0.2244674607076712
LIFR,0.224438995826502
MAB21L4,0.2243442643805598
GZMK,0.2242905443177586
ELAVL4,0.2241035942709819
ATP8B1,0.2239273531048266
CAVIN1,0.223883209193
EXOC6B,0.2238354831670604
RCSD1,0.2238221466234406
SOX10,0.2236361293021649
RAB11FIP5,0.2235849356477526
HRH3,0.2235403489631603
PTPN14,0.2234789424396936
SYT4,0.2234030971584251
ESRP2,0.2233707077148259
MYO5B,0.2231578209221111
JAML,0.2230975550016019
PRSS8,0.2230447105372576
MET,0.2230430183743214
KDELR3,0.2230333124810731
GRHL3,0.2230079730138371
EPS8L1,0.2230033266386744
B3GNT3,0.2229013906156181
CEACAM21,0.2226437578725383
LCP2,0.2225600725554147
IQANK1,0.222154299257508
C19orf33,0.2220857648436358
CRB3,0.2220078573377593
IGLL5,0.2220012416229625
ATP2B3,0.221711061832878
NRSN1,0.2216702206970154
MAP1B,0.2216478089229383
LAD1,0.2212288914537454
PRICKLE3,0.2211202578890881
ANKS4B,0.2208578168632648
ADCYAP1R1,0.2207870560402466
FGD3,0.220666140470008
FCRL1,0.220603817300873
TBC1D12,0.2205927253797228
SNX9,0.2205329915325885
TMEM132A,0.2203799174976067
ENAH,0.2201921517647319
CLDN4,0.2200945397415296
TMC7,0.2199186171098722
SDC4,0.2197805345029992
RNF223,0.2197046217785636
ARHGEF10L,0.2197007059441131
CDC42EP1,0.2196249982836009
RIPK4,0.2195792036358315
PPIC,0.2192584227986573
RAI14,0.2191477908582025
TPM1,0.2190322225489898
S100A10,0.2189405134532452
TBC1D10C,0.2188692018087693
STAP1,0.2188350403729293
FAM163B,0.2187937830278648
TANC1,0.2186881132746793
AMER3,0.2185902702461614
HNF4A,0.2184385039879842
RUSC2,0.218305437527035
FCRLA,0.2182937126438634
DDAH1,0.2174074891470754
CRY1,0.2173793866120168
GPR18,0.217370616791768
KRT8,0.2171266889808631
CCDC80,0.217112239040261
CDC42BPG,0.217046357495444
OPHN1,0.2169079341813357
SNX7,0.2168774600693001
CRMP1,0.2164758607431942
GJB3,0.216293268357173
GMFG,0.2162189367471605
TMPRSS4,0.2161517205026084
CNR2,0.2156994582334011
UGGT2,0.215657829402665
TAGAP,0.2156100108190104
ACTN1,0.215562024938625
F3,0.2153523532239644
CDC14B,0.2151125850545834
KIF13A,0.2148771950345771
ERBB3,0.2148544052800857
ITGB4,0.2146664284555817
ITGB6,0.2145380345332626
NCS1,0.214442945139354
TMEM125,0.2144230716656531
SEZ6,0.2143873552071498
PRSS22,0.2143436455244521
MYO10,0.2141306944784032
NCF4,0.2139994151439926
GAS2L1,0.2138401827875638
TACSTD2,0.2136863470580074
