total,reconstruction,gaussian,categorical,mse_proteomics,mse_metabolomics,mse_drugresponse,mse_crisprcas9,mse_methylation,mse_transcriptomics,mse_copynumber,cv,epoch,type,lr
5.482935905456543,5.100964069366455,38.191078186035156,0.006096839904785156,0.6807217001914978,0.8253191709518433,0.6478500366210938,0.9562346339225769,0.6032208800315857,0.8027867078781128,0.2574394643306732,1,12,val,0.0005
5.560050010681152,5.130986213684082,42.89863967895508,0.007748603820800781,0.6839455962181091,0.814608097076416,0.6548585295677185,0.92882239818573,0.6644888520240784,0.7614514827728271,0.3002575933933258,1,12,val,0.0005
5.407156467437744,5.056195259094238,35.090972900390625,0.005153656005859375,0.6968857645988464,0.7294923663139343,0.5876753926277161,0.9235607385635376,0.6755707859992981,0.799597442150116,0.31932342052459717,1,12,val,0.0005
5.513129234313965,5.226011276245117,28.705415725708008,0.006375312805175781,0.6503278017044067,0.8973878026008606,0.6698839664459229,0.9767348766326904,0.6313215494155884,0.7488951086997986,0.32604745030403137,1,13,train,0.0005
5.36610746383667,5.047502040863037,31.851743698120117,0.008809089660644531,0.6722797751426697,0.8032613396644592,0.6779099106788635,0.8938737511634827,0.6306082606315613,0.7581090927124023,0.29822906851768494,1,13,train,0.0005
5.23513126373291,4.935713768005371,29.934410095214844,0.007337093353271484,0.6477584838867188,0.8081514835357666,0.671394944190979,0.8283728957176208,0.6014338731765747,0.7769725322723389,0.3064030110836029,1,13,train,0.0005
5.260359287261963,4.987020969390869,27.327001571655273,0.0068378448486328125,0.654315710067749,0.8447901010513306,0.6986514329910278,0.8847880363464355,0.5790582895278931,0.729058027267456,0.2885383069515228,1,13,train,0.0005
5.522242546081543,5.220091819763184,30.207340240478516,0.007721424102783203,0.6484721302986145,0.8310803771018982,0.6706920266151428,1.0399521589279175,0.5994342565536499,0.7786477208137512,0.3141278028488159,1,13,train,0.0005
5.35059928894043,5.03843879699707,31.20777130126953,0.008291244506835938,0.6510573625564575,0.8178707361221313,0.6931620836257935,0.906410276889801,0.5767431259155273,0.740889310836792,0.3408125638961792,1,13,train,0.0005
5.378671646118164,5.053647041320801,32.4942512512207,0.008204460144042969,0.6539254784584045,0.7835519909858704,0.659369170665741,0.9440299272537231,0.6421470046043396,0.7803184986114502,0.27071380615234375,1,13,train,0.0005
5.4286208152771,4.99610710144043,43.244327545166016,0.007052421569824219,0.6938347220420837,0.7536283135414124,0.675687849521637,0.9167463779449463,0.6025336384773254,0.7221012115478516,0.30945849418640137,1,13,val,0.0005
5.453155994415283,5.052117347717285,40.096981048583984,0.0068683624267578125,0.6750062108039856,0.8145923614501953,0.6313217878341675,0.9539517164230347,0.5953542590141296,0.7986063957214355,0.2574930787086487,1,13,val,0.0005
5.53861141204834,5.092161178588867,44.63604736328125,0.008965492248535156,0.6837047338485718,0.803338885307312,0.6425371170043945,0.925230085849762,0.6599634289741516,0.7561072707176208,0.2994922399520874,1,13,val,0.0005
5.378853797912598,5.012624263763428,36.617347717285156,0.005637645721435547,0.6922767758369446,0.7215381860733032,0.5834779143333435,0.9196155667304993,0.6627070903778076,0.7922767400741577,0.3183530569076538,1,13,val,0.0005
5.2704291343688965,4.965991497039795,30.435161590576172,0.008594036102294922,0.6341237425804138,0.8261969685554504,0.6505774855613708,0.9482885599136353,0.5690727233886719,0.7209467887878418,0.3003023862838745,1,14,train,0.0005
5.339536190032959,5.050631999969482,28.882949829101562,0.007488727569580078,0.6668358445167542,0.8346456289291382,0.7194768786430359,0.8768192529678345,0.5997925996780396,0.7314298152923584,0.31290102005004883,1,14,train,0.0005
5.417784214019775,5.1494035720825195,26.830766677856445,0.007298946380615234,0.6640240550041199,0.911892294883728,0.6740394234657288,0.9134121537208557,0.6251640915870667,0.7646426558494568,0.28074175119400024,1,14,train,0.0005
5.279701232910156,4.9695844650268555,31.00434684753418,0.00734710693359375,0.6228861212730408,0.7650508880615234,0.653419017791748,0.9340497851371765,0.5883530974388123,0.7832595109939575,0.31117919087409973,1,14,train,0.0005
5.379099369049072,5.053219795227051,32.58118438720703,0.006753444671630859,0.6452307105064392,0.8030264973640442,0.6572141647338867,0.9597311615943909,0.5633446574211121,0.7714353203773499,0.33224421739578247,1,14,train,0.0005
5.359156131744385,5.026356220245361,33.27054214477539,0.00945281982421875,0.6362836956977844,0.811580240726471,0.6653957366943359,0.8882012367248535,0.6579594016075134,0.7643066048622131,0.29773256182670593,1,14,train,0.0005
5.303526401519775,4.992124080657959,31.130380630493164,0.009864330291748047,0.6388548612594604,0.7818708419799805,0.6521574854850769,0.9152610898017883,0.6183058619499207,0.7646814584732056,0.31016936898231506,1,14,train,0.0005
5.408415794372559,4.972395896911621,43.595027923583984,0.006985664367675781,0.6882584691047668,0.7426436543464661,0.6792049407958984,0.9151924252510071,0.6057432293891907,0.7124421000480652,0.30822107195854187,1,14,val,0.0005
5.428582668304443,5.026188850402832,40.23258972167969,0.006787300109863281,0.6690464615821838,0.8005087971687317,0.6361780166625977,0.9509490728378296,0.5998533368110657,0.790162980556488,0.2554912269115448,1,14,val,0.0005
5.5193281173706055,5.073190212249756,44.604854583740234,0.008906364440917969,0.6754269599914551,0.792445957660675,0.6477216482162476,0.9233527183532715,0.6661351323127747,0.7506013512611389,0.2977505922317505,1,14,val,0.0005
5.364354610443115,4.994508266448975,36.97907257080078,0.0055866241455078125,0.6858447194099426,0.7145278453826904,0.5846394300460815,0.9170845150947571,0.6670837998390198,0.7898815870285034,0.3148605227470398,1,14,val,0.0005
5.370972156524658,5.050048828125,32.08430099487305,0.00800466537475586,0.6412584185600281,0.8275158405303955,0.6411267518997192,0.9190334677696228,0.6334225535392761,0.7817767858505249,0.29385679960250854,1,15,train,0.0005
5.333158493041992,5.009358882904053,32.37266159057617,0.007312297821044922,0.6337221264839172,0.7830793857574463,0.6559677720069885,0.9557592868804932,0.5977662801742554,0.7605384588241577,0.30462929606437683,1,15,train,0.0005
5.254972457885742,4.9453511238098145,30.952238082885742,0.00991964340209961,0.6398559212684631,0.8613853454589844,0.6501598358154297,0.8543509244918823,0.6029391884803772,0.735875129699707,0.30194345116615295,1,15,train,0.0005
5.356531620025635,5.037641525268555,31.88158416748047,0.007451534271240234,0.640148401260376,0.7927829027175903,0.7079979181289673,0.9509733319282532,0.5775537490844727,0.7454379796981812,0.30452263355255127,1,15,train,0.0005
5.316756248474121,5.020343780517578,29.634675979614258,0.0065975189208984375,0.6512675881385803,0.7650564312934875,0.672607421875,0.9407253861427307,0.6156118512153625,0.7339492440223694,0.32272717356681824,1,15,train,0.0005
5.302633762359619,4.975146770477295,32.74055480957031,0.008145809173583984,0.6495553851127625,0.8347929120063782,0.6677355766296387,0.8861052393913269,0.6138614416122437,0.7290624976158142,0.2869015634059906,1,15,train,0.0005
5.226454734802246,4.940742492675781,28.564311981201172,0.006922721862792969,0.6364761590957642,0.8010957837104797,0.6470617651939392,0.8995456099510193,0.5667724609375,0.7562354803085327,0.32635074853897095,1,15,train,0.0005
5.393122673034668,4.949033260345459,44.402099609375,0.006868839263916016,0.6827545166015625,0.7386307716369629,0.6743223071098328,0.9105246663093567,0.6023777723312378,0.7133727669715881,0.3083943724632263,1,15,val,0.0005
5.416994571685791,4.997299671173096,41.96272277832031,0.006758213043212891,0.6623828411102295,0.7931130528450012,0.6315513849258423,0.9476462006568909,0.5959636569023132,0.7883511781692505,0.2562849819660187,1,15,val,0.0005
5.513467788696289,5.045664310455322,46.77146530151367,0.008846282958984375,0.6685541272163391,0.7853285074234009,0.642073929309845,0.919840931892395,0.6612417101860046,0.7525414228439331,0.2984046936035156,1,15,val,0.0005
5.343593120574951,4.9558796882629395,38.76555633544922,0.0057582855224609375,0.6773622035980225,0.7088657021522522,0.5798592567443848,0.9157835245132446,0.655970573425293,0.7838057279586792,0.31560319662094116,1,15,val,0.0005
5.283881664276123,4.956170082092285,32.76347351074219,0.007657527923583984,0.6340144872665405,0.7913572788238525,0.6557056307792664,0.8979935050010681,0.6057892441749573,0.752787172794342,0.3121214509010315,1,16,train,0.0005
5.384322643280029,5.072878837585449,31.137866973876953,0.0065460205078125,0.6578748822212219,0.8422519564628601,0.6427881121635437,0.9681212902069092,0.5878605842590332,0.7550738453865051,0.2937086820602417,1,16,train,0.0005
5.110659122467041,4.800844192504883,30.974803924560547,0.00666046142578125,0.6133701205253601,0.7543095350265503,0.6120218634605408,0.8990297317504883,0.5813090801239014,0.7379765510559082,0.3003472089767456,1,16,train,0.0005
5.15470027923584,4.830201148986816,32.44258117675781,0.007351875305175781,0.648548424243927,0.7524869441986084,0.6821402907371521,0.8531420230865479,0.5617647767066956,0.7128813862800598,0.3188992440700531,1,16,train,0.0005
5.1431121826171875,4.864597797393799,27.845186233520508,0.0062236785888671875,0.6191946864128113,0.7881403565406799,0.6691485047340393,0.8547183871269226,0.6306604743003845,0.7263017892837524,0.2816508114337921,1,16,train,0.0005
5.5981879234313965,5.264711380004883,33.340476989746094,0.0071811676025390625,0.6554047465324402,0.8562538623809814,0.6792500615119934,0.995013415813446,0.6265871524810791,0.8116787672042847,0.31044021248817444,1,16,train,0.0005
5.390945911407471,5.081735134124756,30.914154052734375,0.006903171539306641,0.6285501718521118,0.8314656615257263,0.6495158076286316,0.9447381496429443,0.6318804025650024,0.7776778340339661,0.3032495677471161,1,16,train,0.0005
5.378137111663818,4.92805290222168,45.00271987915039,0.005701541900634766,0.6781796216964722,0.7324129343032837,0.6698485612869263,0.9076934456825256,0.6044941544532776,0.7117516398429871,0.3064979612827301,1,16,val,0.0005
5.398589611053467,4.981149196624756,41.738487243652344,0.005576610565185547,0.6604177951812744,0.7833096385002136,0.6298418045043945,0.9494364261627197,0.5968649387359619,0.7847937941551208,0.25451403856277466,1,16,val,0.0005
5.492180347442627,5.024829387664795,46.7280158996582,0.007119655609130859,0.6687641143798828,0.7766467332839966,0.6406150460243225,0.9163155555725098,0.6615404486656189,0.7475295662879944,0.2964019179344177,1,16,val,0.0005
5.33638334274292,4.944759845733643,39.157508850097656,0.0048503875732421875,0.6768975853919983,0.7025126218795776,0.5777363181114197,0.914537787437439,0.6584874391555786,0.7830402255058289,0.3132610619068146,1,16,val,0.0005
5.205565452575684,4.886813163757324,31.868305206298828,0.006924152374267578,0.6367796659469604,0.8129904270172119,0.6618819236755371,0.8225457072257996,0.6015425324440002,0.757144033908844,0.3020639717578888,1,17,train,0.0005
5.200494289398193,4.864595890045166,33.583797454833984,0.0060558319091796875,0.6435889601707458,0.7652098536491394,0.6655290722846985,0.9208128452301025,0.557465136051178,0.6928771138191223,0.3062324523925781,1,17,train,0.0005
5.20445442199707,4.872168064117432,33.22300338745117,0.005628108978271484,0.6215574145317078,0.753274142742157,0.6456737518310547,0.9356127381324768,0.5666930675506592,0.7287546396255493,0.3091678321361542,1,17,train,0.0005
5.239729881286621,4.912191390991211,32.74819564819336,0.005684375762939453,0.6228607296943665,0.8021886944770813,0.6350626945495605,0.922189474105835,0.5979351997375488,0.7284377813339233,0.29450640082359314,1,17,train,0.0005
5.356281757354736,5.010271072387695,34.5954475402832,0.005610466003417969,0.6248701214790344,0.7955722212791443,0.6410903930664062,0.9369269013404846,0.6180084943771362,0.7786420583724976,0.30280137062072754,1,17,train,0.0005
5.419662952423096,5.097041606903076,32.256866455078125,0.005306243896484375,0.6244091391563416,0.8473533391952515,0.6433150172233582,0.9506961107254028,0.6505360007286072,0.7657453417778015,0.2999652922153473,1,17,train,0.0005
5.142965793609619,4.831821918487549,31.109668731689453,0.004703044891357422,0.6357545256614685,0.7388818264007568,0.6342633366584778,0.8842698335647583,0.5871860980987549,0.7622811794281006,0.28518006205558777,1,17,train,0.0005
5.362027645111084,4.897734642028809,46.424034118652344,0.005229949951171875,0.6693770289421082,0.7317800521850586,0.6673176288604736,0.9054105877876282,0.5934110879898071,0.7101636528968811,0.3053167760372162,1,17,val,0.0005
5.380144119262695,4.950933456420898,42.916053771972656,0.005002021789550781,0.6525751352310181,0.7815636396408081,0.621427059173584,0.945711612701416,0.5881107449531555,0.7878272533416748,0.2540609538555145,1,17,val,0.0005
5.478635311126709,4.999949932098389,47.862117767333984,0.0064373016357421875,0.6594823002815247,0.7722885012626648,0.6382021903991699,0.9139943718910217,0.6569893956184387,0.7487270832061768,0.29557090997695923,1,17,val,0.0005
5.321273326873779,4.925513744354248,39.571624755859375,0.004362583160400391,0.6667037606239319,0.7034059166908264,0.572541356086731,0.9119250774383545,0.6587751507759094,0.7843887805938721,0.31204789876937866,1,17,val,0.0005
5.37362813949585,5.012020587921143,36.15384292602539,0.006922721862792969,0.6194992065429688,0.7756209373474121,0.6442334651947021,1.0007554292678833,0.5899428129196167,0.7587769627571106,0.29914024472236633,1,18,train,0.0005
5.121889114379883,4.804149627685547,31.769575119018555,0.004394054412841797,0.6130019426345825,0.7634342908859253,0.6486141681671143,0.8515157103538513,0.586475670337677,0.7293065190315247,0.31889772415161133,1,18,train,0.0005
5.231185436248779,4.870176315307617,36.09532165527344,0.005584239959716797,0.6247017979621887,0.7947632074356079,0.6353415846824646,0.8962143063545227,0.584820032119751,0.7482678890228271,0.28188401460647583,1,18,train,0.0005
5.167216777801514,4.872267723083496,29.490291595458984,0.0046329498291015625,0.6326343417167664,0.8108605146408081,0.6670659184455872,0.8705971837043762,0.5417133569717407,0.7544613480567932,0.29428842663764954,1,18,train,0.0005
5.186175346374512,4.876760959625244,30.93583106994629,0.005645275115966797,0.6203887462615967,0.7899824380874634,0.6251392960548401,0.8766135573387146,0.6363764405250549,0.7422478199005127,0.28661221265792847,1,18,train,0.0005
5.249354362487793,4.902618408203125,34.667938232421875,0.005686759948730469,0.6326543092727661,0.7590851187705994,0.6360335946083069,0.9291408658027649,0.5952599048614502,0.7290136218070984,0.30907219648361206,1,18,train,0.0005
5.320073127746582,5.016012191772461,30.401390075683594,0.004711627960205078,0.6217278242111206,0.7678801417350769,0.668580949306488,0.9496909379959106,0.610535740852356,0.7716624736785889,0.31165027618408203,1,18,train,0.0005
5.339615345001221,4.903818130493164,43.574832916259766,0.004901885986328125,0.6801642775535583,0.7250701189041138,0.6611828804016113,0.9089802503585815,0.5946190357208252,0.7095863223075867,0.3063858449459076,1,18,val,0.0005
5.35802698135376,4.9524102210998535,40.55683135986328,0.00485992431640625,0.659391462802887,0.7755640149116516,0.618617057800293,0.9464443922042847,0.5917285084724426,0.7852202653884888,0.2542772889137268,1,18,val,0.0005
5.446199417114258,4.993163108825684,45.297264099121094,0.006378650665283203,0.6640933752059937,0.7628685235977173,0.6327881217002869,0.9168945550918579,0.6548608541488647,0.7493449449539185,0.2961151599884033,1,18,val,0.0005
5.293422222137451,4.921289920806885,37.2090950012207,0.004162788391113281,0.6767452955245972,0.6983671188354492,0.5665059685707092,0.913018524646759,0.65423583984375,0.7815632820129395,0.3129011392593384,1,18,val,0.0005
5.1641459465026855,4.853671073913574,31.0417537689209,0.005735874176025391,0.6271439790725708,0.7549638748168945,0.6239882707595825,0.8804057836532593,0.5713962912559509,0.7767922282218933,0.3174707889556885,1,19,train,0.0005
5.228126525878906,4.898316860198975,32.97425842285156,0.0067291259765625,0.6442550420761108,0.7627937197685242,0.6311952471733093,0.9152646064758301,0.6030078530311584,0.7260896563529968,0.3038066625595093,1,19,train,0.0005
